2056552,351779
687978,347619
1748369,1218896
1331968,715758
2069660,508440
686259,339953
809555,473290
2357450,1845037
3813019,859455
615362,277392
792405,432319
1038521,406522
621515,279842
715956,366949
2629191,2274700
1689962,1017455
2310530,765264
3198346,391694
1223200,797212
1107869,458209
718441,356154
1615388,1256913
621451,281605
1110704,461302
985395,453318
2156949,1142297
833439,398164
913846,411356
2233773,336351
743708,353989
1902484,1245989
1082734,453359
1897812,1513107
672895,320119
807448,377607
1171261,536026
1424825,1033796
1951668,440403
655757,321617
1148601,498406
707161,339066
778060,373089
632505,289595
1721494,983717
1223672,805103
2564212,2050623
2896345,1638933
1251950,536088
781256,372179
734069,366592
758785,369433
1202240,603552
1300576,825257
1539594,1201151
854371,465243
1270957,601618
1379977,905542
2317200,381514
784284,317367
1176586,563419
2063195,1219383
2582740,1272998
3567818,304957
1278228,607020
1659721,563080
1642793,1133334
2493605,305582
1242226,613341
649192,280253
1420451,324622
1922117,1329783
1122742,448255
668186,292220
1042467,600167
1925037,415240
1152512,503606
736540,373613
670173,288355
1215952,545919
1067165,555265
2211516,321735
755744,389076
775751,377000
1175064,491382
830635,465468
1609013,886158
1020791,424129
1234871,689418
2160700,379690
707600,354289
1184159,496396
1126780,512031
716322,363946
692237,363023
817329,340792
877008,365649
719341,370638
613989,273102
960901,470178
1694450,928391
773664,338467
1910968,473477
1348028,818626
1252955,556707
935597,562994
841115,337539
1160497,503617
685372,325275
709130,338601
699380,358907
1265539,623912
896221,428474
2022281,387329
738128,366556
1131576,471043
831715,458985
1535153,288860
764149,398839
1061272,407766
900592,354082
1346384,344713
1284289,823723
1644152,923833
3839554,2881722
785430,444765
789373,426259
1081952,403829
1322910,890873
1749519,455176
767094,430011
1643129,945156
666949,292066
2253317,1755204
668763,328106
1208122,535396
680968,279466
745808,358190
2059326,1598391
2074290,944623
3331848,816185
3180622,2438359
787371,319982
929939,420741
1962441,282517
818651,468123
637560,309872
1041228,539717
2234337,333537
1196838,699780
3907787,2582450
1089919,476258
688700,350489
1501625,923755
1428781,491858
1201987,664246
2558647,872957
1286806,812534
710506,364633
1112843,429676
760747,323572
764610,397205
752726,399282
1211601,567140
640538,297313
830953,374969
750735,412806
912085,415280
746052,377336
844890,436550
650558,292469
620856,281232
880847,402859
1231437,772986
690003,365878
1109698,473368
1004975,425064
1151042,487881
638872,300059
661471,315175
1133586,464142
1323375,906631
1751326,538233
672465,301976
1535488,886784
1370501,620724
652943,331872
636382,311581
2229748,1612235
4339991,3387507
1638105,864254
2046133,1451374
1218076,548246
1488080,862035
4291223,3111375
636590,292371
889837,420082
718346,376291
884734,343945
1540920,870878
1231932,630107
740988,382761
908614,532780
699837,373669
1146128,490958
696843,353179
673582,332323
9566725,8794423
1921524,450623
1890804,1234805
855260,521686
1102123,478656
1406115,345381
1784919,1012925
2912310,314087
1118874,487178
797384,417354
2323704,1770581
3362026,345702
1184806,490155
1138209,496486
1354735,807049
2232195,289730
864396,437690
1449004,869461
866483,349852
1131425,547353
717537,340045
1619084,936020
720912,308784
707482,380119
783995,339014
814906,397108
777360,419665
2132755,1783302
2857451,384410
946662,424136
611072,285275
628621,291371
665804,298074
654065,295336
687153,327796
653755,270958
699540,366552
1685694,1129525
685135,321388
644192,282977
1130422,731303
682050,296090
682854,328879
1215916,572935
1510113,368114
740212,403064
7236119,6380551
1409560,847515
1327799,804266
721124,334949
1119121,535313
698012,352357
741060,399410
689753,336388
1028590,440448
731664,357397
1688625,335960
739267,359843
801083,430771
777354,444899
644876,286753
691877,330242
729109,372837
701081,322838
700861,355048
603091,275444
721913,338605
1608250,1033551
1505068,1108589
1880113,603071
698173,317976
752845,372111
743802,337277
1256138,838378
808375,404671
1763511,949633
724196,289124
1278342,851986
990175,422998
699143,322726
719076,379711
626513,291665
708036,332631
1269420,831166
629683,288363
785002,391052
1570366,937196
886836,554041
746318,369454
673952,338434
824152,353014
1478015,747827
1411895,496648
646720,288168
1191018,511698
771023,421043
1884361,1462073
2405003,804582
1080476,469848
1493017,634088
2175397,1457844
667031,298021
963075,424309
2204474,902773
2576425,692391
2659892,1973611
2287916,1611666
1545967,280722
1613274,995412
2632801,380343
1045756,402568
730130,379178
1884345,453414
1368159,879599
1252079,550176
697817,355188
1243521,810500
661801,333477
1309663,613611
863285,396731
659917,306097
1499940,273411
1121743,483255
611559,275089
722763,375377
2207592,781359
1049487,408545
623266,295030
1463396,1013431
2280998,449324
1101549,454972
617386,279393
888853,422110
626930,283594
1141316,474832
798592,389305
954630,554263
799464,447883
1114418,472391
767199,383069
1290199,887830
1687853,499054
963783,448059
2219353,418009
682802,350119
934040,442412
1038808,513112
2141777,365721
680553,336770
1204041,517531
1906266,504114
1935432,1294433
3387796,385686
5588712,4778341
1735913,989276
657534,291348
915492,581059
763493,415369
1004718,492952
2132391,314896
1001555,493302
2646110,813606
1080649,460669
2284666,1635829
1137703,742849
722420,392655
1183598,504331
910010,476402
1060884,558633
684341,357859
1144195,465085
1949955,531325
1103066,492035
1102104,454868
916221,406760
2062130,373542
988739,459154
4116074,3363124
1563419,868394
2061603,1040727
705573,328233
935598,393145
2291379,1642441
1243600,821404
1445590,873513
1120510,436617
863364,350722
940045,494131
830357,356343
994343,456380
957907,389035
784077,395819
849088,414801
1241087,555079
1462989,869085
849861,486979
763990,368896
991497,399776
880029,407917
853928,429637
1136454,641019
1798804,974212
837939,363592
794212,418524
775780,378525
966864,388199
1073104,457746
677985,338826
794458,381894
1027688,412151
788447,392056
775078,389861
785592,343002
926929,490293
818816,394150
901052,412029
854399,353625
976505,432763
767842,376012
723489,373056
667398,337452
1088296,520205
618475,282491
593184,269150
1213909,805260
1041285,427527
636881,315826
696882,317729
2158043,831745
1453712,895068
2696280,582290
605830,270235
1215287,800326
1031153,596195
2028986,497031
680870,346616
584983,268332
932334,517410
5017803,3256828
1197384,789344
608931,277851
1485684,375075
762007,396053
1151196,294614
1637404,819674
872409,389609
666595,349544
709329,313821
1319599,881613
1318642,795242
662368,317510
1898878,1548943
831968,428669
1102386,509374
987092,466329
614076,278795
727513,383208
876482,403113
748592,381176
598699,274646
684676,364588
1367470,841547
698484,360964
693267,369069
693495,347916
717372,330687
655010,276080
1248953,845192
1297020,782086
1031843,405671
696076,385669
718879,360414
1193724,765766
691035,301938
695790,353602
796471,433263
3696127,2879941
1015223,451981
656861,288291
1127603,489931
5418927,462772
818051,404781
1861569,320808
652519,288970
1266288,835816
851796,474367
1772338,490951
1253799,815566
880684,392664
1532897,918299
1217156,717308
1599215,549650
810938,395522
1170587,785358
1188736,685781
1518938,494963
1040824,629044
1887026,396179
4337833,690287
1298861,859123
1075625,613756
1917078,350105
828117,376461
636547,282796
855632,447616
1796199,255911
731543,355374
1612432,326306
866430,419759
1145010,756270
677078,336579
710779,385513
1052956,472422
3918529,3226412
727866,372745
1518365,270654
1114561,467416
6207040,5477127
6231719,5837311
7912411,927146
1163991,503959
1718481,290896
1463441,831214
2914750,274946
1128338,494615
773539,333786
723970,391337
648935,276162
1121141,490512
821323,391193
1269768,731617
2727787,1452887
1382357,677704
763511,410479
1279260,878756
1721583,540231
761950,368176
690865,368326
3237665,2803951
2491562,2045707
971613,435819
904905,424320
828926,445714
1819913,412698
885720,368588
3723574,2935689
648266,295264
682273,361862
719301,371816
1446088,910018
1847020,1502939
736005,398727
824751,425605
835026,441664
698678,362497
834675,491663
1587996,886385
1005076,457634
1299350,790502
817925,436687
2198165,1658427
1141515,757241
694365,354458
869062,539276
757224,389098
1443794,862343
841080,410178
950296,389079
953247,396660
1126047,484157
4006784,3241978
1535640,916929
1119167,491111
1806484,965816
1228227,589003
999667,393119
1521411,888639
1162334,536942
1052827,448278
