2297173,1598061
1773593,967259
1199135,499218
1130497,439763
1122014,425455
1322879,653849
1729033,949063
1220046,493488
1191563,495629
1013111,391952
1097878,412182
1352789,615092
1079519,445722
1093518,414386
1347838,626386
1783158,1015687
1714794,974279
1146133,464626
1340321,617838
1773514,982983
1245593,540112
1189976,533132
1084285,401350
1209061,491494
1131316,412709
1158183,470928
1728600,956608
1290024,580578
1178312,487851
1237617,551459
2403728,1722415
1313371,594525
1124485,416288
1213537,487763
1245418,515242
1317618,598225
1069299,400431
1083126,410313
1127949,419488
1241549,502211
1755972,981332
1195730,501755
1198765,467833
1133944,419680
1205392,482447
1712644,927104
2699062,540710
1174235,459924
1108771,445595
1031779,399805
1682421,936969
1205503,496108
1117741,418357
1752352,959134
1730099,961550
1751512,971095
1162686,486129
1263041,563928
1211241,471588
1169848,483628
1081910,401588
1099919,410997
2358973,1658553
1144018,475907
1241119,544266
2363252,1689697
1177177,505122
1066727,411197
1193345,480113
1014691,443136
1158611,499794
1219042,485601
1247803,456380
1336836,724310
1290887,663876
954419,376634
1285383,609764
1222527,564591
1283787,590920
1106639,460886
1195285,492531
1026375,390882
1137628,486312
1141434,418469
1026230,427878
1082859,407936
1221568,564328
1062855,471669
1136788,459620
971989,411409
4021965,3010958
1115984,437897
1113885,478393
1677154,907447
1208765,532344
1772875,1004505
1032036,473352
1232852,550493
1257140,555568
1163041,512996
1000797,444741
1573149,901498
1065294,437174
1256360,630812
1145136,490995
1126842,481839
1112958,497768
975225,387521
1743816,974468
1318572,555325
1173146,525794
1188975,600868
1139760,540455
1070147,410300
1107824,514718
4073406,3113740
6983908,5880202
1750266,981365
1021112,398769
1788938,1064707
1047507,419005
1351874,695412
979893,390128
1203896,570495
1123859,469467
1227159,545698
1202666,535320
1157433,491652
1135218,479926
1212099,531961
1056912,440372
1545275,909916
1163084,512334
1193976,540871
1177639,488517
1101398,452203
1151238,491287
1084985,434057
1122010,424692
1179901,507742
2599748,1759169
1116204,475714
1673015,966803
1196208,524283
2286699,1618703
1807765,1049757
2415667,1749338
1188838,507319
2318460,1619051
1169069,510031
1284156,603465
1132066,465123
1261308,596215
1123790,466662
1124653,460396
1098664,407069
2351258,1681740
1195317,568349
3854402,3200495
1185812,481112
1042809,406308
1760990,1031426
1156218,503148
1056903,447220
1102331,426336
1182971,497944
1121786,501038
1181919,526648
1197427,534369
1055247,408169
1172946,523716
1146096,482423
1174012,495084
4300223,3297391
1087465,438234
1198398,518000
1667542,902842
1116249,481496
1628590,904497
1193568,515294
1125587,478218
1122254,430201
1103738,453799
1086449,441735
1728303,983804
1209865,499831
2302959,1657676
1146065,473225
1055192,405362
1707093,948280
2299618,1630449
1706620,971422
2107003,499886
1096438,402826
1288952,580439
1807096,1057305
1686832,941992
1106801,466232
1175228,498557
1080727,414511
1218812,557264
1078135,434287
1074218,427293
1146419,496046
1083688,418111
1115244,458548
1057175,408812
1098951,437051
1157380,497405
1128666,461236
1206433,537706
1526203,862610
1216864,517255
1200496,529177
1161409,509305
1079737,422321
1669993,905535
1334727,655588
1112743,457381
1221429,587850
1142486,495663
1174113,510631
1905076,1145565
1743813,987310
1069118,423077
1225276,514026
1081800,451636
1120246,476829
1490485,817677
1158581,494889
1136090,511998
1244060,631921
2321469,1669031
1732792,997997
1097741,421642
1121795,462513
2326913,1666346
1674037,973415
1116873,453452
1150750,470469
1158938,528313
1156077,482889
1104789,482079
4719395,4066402
1130809,438122
1162445,485386
1128983,439639
1696607,961792
1120523,470075
1037130,402929
1101797,470692
1109419,472062
1644066,943994
1050865,416263
1196698,472256
1150513,536758
1020882,451961
1207280,538190
2107599,1337314
1184978,549363
1121524,501506
1075987,412043
1123396,469270
1230397,568448
1066150,443494
1105744,488430
1093341,456170
1138737,463709
1206141,535549
1153603,504305
1017911,384626
1131881,469485
1128658,464633
1703323,953686
1027792,402394
1114895,478111
1041553,442546
1135213,495390
1054583,419469
1167007,497928
1163885,516571
1198799,561339
1109686,447064
1106287,420748
1093193,449704
1078118,430965
1209775,589894
1242741,600721
1702694,980272
1135266,507884
1092087,448713
1123856,473630
1651540,953304
1666077,943055
1626213,904118
1152461,484534
1202054,568102
1044824,402936
1105834,458241
1693365,933351
1204383,581079
3936048,3009982
1236206,636526
1094791,450592
1069583,427697
1071702,438941
1599606,929968
1176989,489323
1284190,627385
1277405,549633
1140746,487169
1195905,506533
1113119,458178
1178613,521614
1076479,439081
1140063,495892
1074373,415266
4644802,3630749
1757794,996148
1804390,994660
1225919,557153
1111520,416757
1066173,408289
2328030,1645816
1198913,526096
1141156,467789
1275877,603786
1227323,497845
1045109,406817
1082562,448571
1113281,475917
4326745,3629052
1140459,468022
1684128,957350
1088280,445923
1222821,555515
1055882,394367
1305119,607531
1192033,512364
1148585,489300
1693774,962959
1094705,420136
1187074,514111
1750999,973982
1115283,454121
1145648,489097
1114077,457498
2391925,1697304
1196398,486983
1181457,531658
1138504,480307
1629477,922909
1220588,547556
1103407,436111
1106366,455355
1167899,469316
1081950,413054
1237637,566881
1181901,504344
1195322,532494
1206242,480823
1162611,464203
1132374,494618
1119436,480338
1057116,411059
1147866,497838
1099778,418233
1140353,507305
1065672,470881
1220148,591878
1629812,914347
1198648,510474
1113105,470363
1229350,543827
1124648,491782
1096508,422214
3004096,489406
1175557,485636
1210059,496889
1073587,423204
1065650,417844
1142478,483735
1051351,451011
1602052,925148
1207457,579356
1611193,925584
1686829,970323
1070382,417431
1009630,393805
1155491,494023
4272386,3295719
1141418,485203
1079731,437458
1144128,484509
1092581,449990
1640457,923984
2558683,1716243
1044026,396442
1170484,483770
1695999,973049
1166157,542490
1149282,493395
1185716,550159
1160229,479259
3922589,2977120
1041024,402424
1206374,491716
1011544,394882
1187844,534456
1156693,490718
1125441,453800
1181795,506153
1174728,530561
1245190,594968
1137538,469330
1109738,471403
1662247,939512
1167255,453537
3955596,2989378
1250166,591818
1070883,408724
1040421,434933
3979363,3030235
1747775,1005762
1169001,427544
1229600,593446
986229,420395
1669189,950982
1186388,555531
1816502,1071963
1208603,600236
1135826,484685
1093413,467218
1734173,961109
1050539,417191
1064481,405629
1221495,557945
1030259,394294
1003355,396509
1784639,1039343
1098261,489149
1158176,585730
1591375,891644
1105308,482856
1057129,413025
1068856,464023
1065730,436715
1302026,634977
1160200,478168
1168659,515438
1191201,521727
1171177,490271
1071818,472243
1034794,403217
1641139,975662
1108552,481742
1091340,450445
993589,424630
991175,458006
1040947,488582
1024742,479469
1060392,409331
938770,402170
968966,391929
1103035,525996
1674673,949627
1104891,492640
1278168,562570
1117614,460685
1165687,464781
1197954,556578
1115369,469754
1107414,447760
1143906,483039
1061791,408302
1189935,539514
1672250,933054
1173042,505441
1206373,553088
1127127,494487
1144811,487733
1191563,507395
1044356,401748
2515548,949689
1620117,899802
1176935,494136
1166159,497708
1156195,508943
4382464,3364703
1144040,482563
4762700,592009
1153178,483072
1623126,919574
1154740,479429
1139811,489254
1237416,577563
1770489,966441
1679189,962219
1037808,402891
1230447,584759
1081439,401887
1148464,492995
1128723,488471
1221839,568064
1099356,458698
1202447,471258
1126934,414212
1099518,424964
1097070,458292
3506122,2539840
1206548,517738
1133500,504266
1697214,966544
1292724,613101
1186347,459070
1206299,540959
1063020,422296
1053805,413675
1147529,488865
1068283,462751
1132714,511163
1711882,954145
1573155,877345
4241828,3277425
1164085,484815
1752586,966112
1155819,502215
1214333,554770
1712602,969193
1353166,662641
1037436,400773
1187917,535124
1106676,460245
1097496,416967
1094191,444037
1107724,460897
1184871,506360
1148661,480213
1131197,490832
2239240,1608260
1198418,516083
2271825,1619902
1609542,897597
1604274,901991
1639964,939258
1113312,459525
2129150,399358
1127727,450644
1136438,472165
1144977,484003
1742171,973822
1036129,398609
1148734,497078
1169701,531892
1183470,487658
1220934,504320
1035683,399555
1059899,421851
3881335,2897518
1275505,560213
1102437,419099
1106614,409887
1108535,507819
1110044,468110
1116990,473460
1128999,473882
1674620,954305
1711781,958662
2379994,1703000
1005210,393594
1568600,913623
1084035,516259
1320880,655075
1138823,482020
1193411,542250
1111863,472108
1213919,542079
1021160,398081
1104688,495437
1224924,531209
1017350,391269
1631559,938249
1569899,896902
1660389,931935
1154466,501986
1154743,487064
1638444,904627
1036970,426767
1124671,485363
1298910,619211
1570317,914677
1097218,458019
2277810,1648191
1610158,915248
2401474,1732308
1194537,541580
1112701,488991
1142380,491033
1307498,657233
1036069,418241
1085031,452396
1146313,501351
1037474,405047
1244898,553225
1028116,404753
1635967,924819
1020602,401300
1649263,964702
1131573,467032
1172702,517593
2285899,1629004
1030703,402336
1148514,467001
1255598,550989
1030424,400268
1051862,454853
1723994,983003
1003439,392717
1059729,436276
1130211,482017
1023967,404750
1145309,431036
4185525,3210248
1119102,459028
1169310,466901
1075776,451468
1686996,960532
1683947,966131
1095084,442731
1143515,487484
1071815,449252
1703687,924359
1164218,506396
1168571,504533
1719037,1006424
1064502,415559
1317943,655526
1287612,653483
1589785,909270
1116125,464462
1066479,412880
1078291,447217
1667642,960489
1129144,488865
1222338,590378
1125839,469546
1170203,468140
1126486,471821
1139772,503867
1040643,403066
1710661,972417
1392497,724141
1166331,542117
1197710,522240
1667519,923908
1002141,406596
1715384,982543
1109782,445494
1086497,451998
1178351,524303
1185833,535098
2396704,1708177
1606920,914945
1024221,414237
1054353,451767
1151651,483118
1087184,421697
1131301,491648
1693301,901830
1086497,451998
