2535952,994793
3280771,1848121
3867777,2218570
4675852,2723260
1339268,415468
2713062,448697
3272214,2389135
4340840,321649
5972156,899514
813768,385379
1195066,608113
1320043,934502
2694043,690697
3613625,1691276
1941575,788448
3297849,906631
4004092,2859367
2442902,732306
1293469,324042
762876,393420
1014539,473340
2033304,1043174
1845087,1286854
2947912,765038
4699829,1904116
4485499,1060166
4572781,568974
1130234,449128
663028,299939
688572,319421
1042879,422056
2479186,1304266
2445197,627039
2757069,1536385
6110582,3139195
2269622,975560
2936533,779659
2697886,2094681
1369694,839838
1671255,552374
865482,397545
1117646,732773
2456242,1058967
936588,455555
766199,366982
813172,353682
1095056,495134
987777,470763
2118627,1646115
964469,446596
786180,349501
1020787,482007
1203876,526461
1164241,522952
1004769,466224
1015254,442364
1426642,737730
1364280,719283
1117182,443128
1247427,631134
1315275,627752
1267308,636505
1116269,493260
2628822,484524
1038552,432057
1133151,512764
1019243,423332
1046081,455176
943015,433890
1334444,602408
1238769,569716
1172822,497485
1161126,431589
8281327,7187953
1102643,471530
941090,447515
1629303,1015413
1207248,546022
1831142,1074479
1167279,511859
1049750,519027
1108136,547634
1055253,483537
906259,440546
1731190,966424
1156170,496107
1306585,675578
1142205,510448
872710,429661
911681,466395
820146,365889
1592670,976097
2318819,554964
1243144,554082
1176102,561763
930298,450905
911123,359519
1219607,537586
1266447,742824
3541427,1778609
4360736,3500642
2563188,2051225
3576009,2314828
2995254,1244706
3150404,371722
3083963,933788
728487,315997
2135261,1351108
2965780,1292941
3787098,2140319
13039060,7976000
1454931,1089006
1811271,433043
1341520,829319
1655839,469140
3172701,1768499
4113749,832282
3909107,3141462
5018195,697972
974868,596784
1820405,733273
2447162,496997
1261268,761631
1555682,836026
1407395,942346
2363201,1367502
2663914,1623971
2545324,1624148
3588979,399514
1828669,940708
2310182,1095735
3639504,2734499
713943,348680
985023,374006
2081031,1339593
3580684,2418401
3752262,2635724
5939011,4536060
6146453,5179283
712683,385065
1778030,374406
3511924,1514684
685152,360158
1635844,452903
2676728,487773
2648275,426552
2836240,1093421
3772331,371795
6060416,1566911
1036967,654246
1617253,895354
2442040,289644
1403215,825390
2203377,1651835
3077299,302406
780054,380419
1667414,341945
2556837,291524
8922989,376031
8930979,993995
8927078,1594079
2463638,1937814
2770865,1365854
3336992,1073541
3232953,761840
1398678,804898
1740932,581973
7074638,5951663
2830017,797754
3559072,3044132
3217603,1224810
3490052,1451792
5384926,3577710
2482041,591137
2478886,829441
919623,444883
1749510,681396
3527858,1726599
4447353,2208525
7068589,3022468
7685253,3271848
7435644,3303000
11503725,1669837
15325638,11236466
12291413,1796026
864019,380011
2059050,1494256
3552477,2008381
3895336,1795088
1777457,1082973
2287087,809834
2223418,562449
1784190,1159614
1787029,935346
2486490,579920
1234900,745098
1545464,794211
1903925,560467
3782497,335050
1673902,867043
1667689,645012
2613474,847518
3324937,542832
764865,399177
1127185,715609
2036158,1236653
4515035,2510848
4899102,2560461
5602421,3623873
4534943,1420427
4671368,3112624
5303920,1673781
5800234,1903271
6822483,1642547
5906239,4133827
1885807,880932
2467586,1658680
931665,457500
759480,346127
1124294,745791
763304,376672
1556349,839437
1555828,1049373
792853,414907
1866131,1497346
1404970,931177
691910,302524
756945,384748
1537275,966605
3410374,2722593
707020,355411
1609453,334349
717628,418272
1615569,376770
714878,373243
647964,304444
1639592,450288
829568,343401
746650,353538
2268840,879431
1093391,577877
1476218,863553
2471165,292824
823025,438427
1106174,376516
1432809,1037595
3098214,832277
699843,376191
1648020,433052
709181,380191
2680731,1236182
755935,384411
962381,444890
729095,370684
1648024,317756
824669,478693
723913,374634
1637592,330855
753418,423653
1640393,343616
742337,395209
833816,396577
722580,373179
1602121,293597
753957,351082
1337289,892987
773753,376590
1714952,297884
678841,344811
1650843,389123
719052,339267
1739773,421462
1163699,605306
1561843,922406
2603019,320960
656357,307521
644788,309584
1493518,288937
832129,464821
935993,535130
683754,338483
2220759,909364
671717,341358
1589800,356960
1329134,900345
1253763,845165
2688310,822480
769091,381485
1032359,510283
743350,370904
1632486,302622
2993866,1396799
3175641,2348373
4503842,3931358
1450848,297015
8598805,6986077
9890363,498149
820166,371913
1312927,881189
2245812,373855
877342,496323
747498,379253
1817917,503244
733098,392480
1796874,390706
2502814,341511
703419,322799
717604,373417
1591677,293080
1554102,1109639
655893,307626
5532921,2427199
7771528,6468891
9389526,888083
688115,328949
2944819,1650891
819519,401357
736066,362928
815710,458284
786624,415166
1760910,386994
732005,351565
1028023,341794
1384804,986631
2412071,388750
1325676,875387
745497,364441
814452,456684
651767,300562
854682,497413
1761875,370827
782608,387599
2382552,929574
705002,317336
767622,422534
1287590,854204
688084,344867
864768,419568
677775,335111
729926,378716
2882875,1589700
743018,419252
1606401,355481
1512123,787768
2102480,1620378
3062568,295573
712130,342637
690423,352125
828305,468163
1695780,289330
734808,411346
1698471,375431
737750,383293
1583571,334380
2487910,361261
643153,309598
1546766,350192
732400,412058
1574136,285843
758060,388560
1827408,390505
1594494,378756
1775120,1363712
3548295,815037
897648,480267
2180639,360144
705973,346549
1677947,364427
715007,389687
1652713,376791
721734,384241
1592543,292241
622861,287151
732714,395965
685563,353300
873212,529207
2414118,899725
1218872,804539
2685959,818058
622694,292483
618658,296110
1501397,365214
4211277,3421257
741539,372278
751102,371861
1584689,289107
1211594,813991
2078111,296851
2231865,1687967
3137725,287685
709301,361790
1461166,813536
2009272,1360324
1220803,566034
1695214,452555
1401426,798007
1098634,298066
1779969,1051304
6761848,5629693
644349,304357
755635,420729
681532,344662
718422,364128
1663377,408566
772727,437176
806279,482683
1716724,357185
683259,352078
1311862,841754
707761,339958
3747550,2978700
719614,340542
1768559,467705
733968,305472
4807860,4029809
5698283,327711
1240110,824193
799832,471334
1645496,314283
1383713,826168
1257908,831873
2299972,524545
826380,488574
701663,370356
1638935,359717
1244415,822578
1108002,434335
1455293,1058940
2413806,293830
815732,376154
1760652,299572
1464906,923773
852181,483141
1819136,365164
1194689,775062
1345885,563181
1607042,1170154
2674229,305194
733318,350148
917685,514192
808081,408040
1021557,602919
1713564,965023
2682834,386310
702902,355036
1373937,925737
2273840,305477
766788,363222
1732817,383400
690870,341388
709046,354569
1199369,440071
1513592,1097924
2590130,429310
636971,301304
1534290,354000
779295,439306
2291214,879284
790659,419733
713740,366783
666164,327382
704793,341097
761390,429010
703992,355466
691371,348080
740973,308365
1657672,362907
1283297,852083
2272538,383141
741034,392260
726166,382306
1701630,433155
741709,376774
751556,374191
668934,337209
2182605,867806
1424236,875722
2455405,428830
805767,424075
1697601,358192
6237587,3453847
767205,368655
646700,304309
706308,362762
2148816,788383
679184,346584
641488,306223
801105,458435
1293827,862323
1276566,838648
2140812,299658
815354,454498
626818,298045
1506544,359536
704838,364067
668690,345532
1586773,418255
631364,289650
619487,288877
671829,330657
637657,312160
756623,399353
4346363,2671779
721992,394140
2129366,796502
684189,338905
1688535,470114
724158,388981
634666,299015
670582,316590
843420,403311
714567,372016
1632593,391508
1276528,844820
1190533,768713
1274968,777179
5667138,4874800
701783,357549
1018359,500619
906951,497049
1423734,919917
682431,324826
1793463,522525
681312,340591
734437,409899
1547982,298824
626961,294147
672838,327303
840646,386515
803303,395745
730743,377023
2812262,1502916
2363591,2013362
2670976,2132211
3223820,2362222
5723358,1486865
1265749,861287
2146576,341409
643212,305730
728032,349049
735911,385429
1694499,375111
1310114,873776
643575,299093
708182,376818
773190,432466
693875,360039
715369,375062
648070,316149
679610,338000
4658058,3021727
865127,438009
672989,290257
704729,383236
1514154,298714
828126,363364
717255,360227
683770,345819
1287576,861640
1232426,809842
1901429,1570050
1134037,715465
2100870,1263562
3031093,407980
844680,509859
649396,302310
755894,416303
802772,465220
1710999,367584
668809,330772
832570,374331
1050917,389757
1998971,1535609
2983873,345252
1211827,803810
1167200,756796
768013,395720
1681710,400019
647983,299777
2080463,742353
1182074,506568
2096085,1634635
3121324,370543
673336,335898
2044825,1557148
1947666,1594922
3428688,795636
978843,560281
1868228,350110
2868730,411793
737197,388613
1562589,323077
2435870,358805
3268146,282910
964192,385177
1006193,544080
681215,309992
648419,305504
3144418,1737634
726761,390235
711910,374395
1852859,1524836
3318923,862927
649507,297437
639949,296346
727683,389812
619654,288772
662820,332430
1273245,851651
684980,345097
1529935,292987
712183,375496
624057,291409
1044339,317024
1375857,947839
769152,393873
7240456,4725809
628123,297504
2107319,848971
1319584,875232
687394,322457
696215,359485
691111,322964
1319223,830087
809725,404958
702237,370878
1274561,837394
626355,281841
918688,556729
846162,507597
1230928,811470
652673,321780
640482,300256
689632,352447
1426775,866387
729071,368522
929796,551712
1945476,377457
731473,363176
687980,346782
746091,356566
1695632,369686
1285014,827743
1336573,684277
858408,465023
949780,508053
1104453,437757
1412266,935209
2933279,849607
772272,371425
720796,358510
1699925,409505
3447962,2955786
2250227,1599272
3562691,2725578
760505,381827
1727767,307721
813703,402705
844479,440557
1847759,320900
1521408,882263
