1538936,912269
1533788,469947
2645548,385948
1862581,1209359
2331366,884742
2258859,587248
2294288,1737613
2583406,1237923
2894757,821879
2231162,1322706
2263555,877337
3393090,543270
1459458,929306
3057145,2634119
2268565,736050
3499052,531551
1116266,625337
1962938,357332
633114,298706
911202,444458
971812,460697
1516917,368011
686082,318194
2527723,924968
2454452,1176214
5507039,4617145
1300995,819064
721861,386529
1364487,898806
934862,450186
808293,443268
1753394,392987
728775,382511
1294115,838128
2155830,362297
1257038,481514
1654979,1179970
2850500,601907
3837978,374305
776148,428558
2279745,897075
3137656,296904
1055265,579043
2226724,415803
853818,497963
816862,429263
1859896,412323
4106133,300113
4402301,3717644
685402,332651
3322249,1792481
6538887,4766273
1267726,872815
648529,340860
1753140,559616
616048,299031
755407,438733
1650139,336273
818934,426268
1138711,427835
1589693,1177108
2625046,363640
1022862,380137
2060159,1608595
3039163,337173
717101,394540
749232,420143
757839,426770
689077,339698
650114,310307
1564977,335844
631541,305264
1050092,562926
3048370,2259057
4064790,376384
1204157,816129
898214,491127
3088047,1537548
2282109,1611638
3087643,2411043
4484324,923349
1882201,1548088
803050,492479
1740124,397976
644286,339258
1665445,502206
687345,362170
1579675,334664
1169721,373458
1730732,1240229
4028870,1554168
620062,303593
1522072,364818
595132,293144
2059134,862227
692832,374620
663531,322808
1564947,344958
1607790,936507
1765217,1005022
2502847,387346
1526416,817055
2430254,1330298
2870799,2035649
3636797,390233
700446,377415
5178906,3559030
688170,348532
892141,450135
1359740,970519
2136659,1391036
3567347,813974
913626,600950
1443691,790013
2407680,409634
646803,335581
1501114,339107
1291394,876752
969129,472588
715451,379279
2747105,1508801
2296262,1820250
3678845,2876059
4329668,305070
603134,293710
1526426,383624
3018550,831213
785224,463923
1479157,464281
1716957,1236103
3239499,897642
4761782,864214
1766155,405240
2296101,1068252
2494720,1711917
3026373,2374696
4214532,458109
5090298,314070
993796,503372
2049604,338955
886951,308234
1447618,345200
2254910,306427
716752,413806
1946149,709234
696880,384078
1613132,401641
2514438,402517
1883809,568422
2344932,1550500
3070815,2251284
4686029,906845
5685461,343762
675407,374745
2293565,1017312
3176396,333621
1286496,879730
2132767,306736
784844,412918
2461542,1972932
3373740,379914
4464336,419834
734121,414264
1626704,386520
2736505,541901
1327288,888107
3325010,1524033
4200309,330049
1629674,622269
753889,415151
5484443,348884
2440342,1198633
5785991,5014871
7861433,766680
744297,370090
1620149,372302
2825496,363975
11497792,4333794
1015505,527955
2035847,406223
3413620,608218
4321975,1377616
1289910,821627
741511,386554
988126,315930
1394491,1015361
2375158,302396
3282412,352097
1730516,1186020
709471,373960
1617916,367014
5487511,613342
5815518,4826503
6964457,378179
618905,310013
1495170,347540
739036,437393
1576273,323612
1844026,1051979
2221728,1737853
3427410,429228
3705479,2502152
4860730,360033
703884,298758
1354878,348547
2367465,357283
592320,275290
1250279,860441
2000766,722465
2381908,1442998
3133225,1583705
3307575,2678376
4660943,383841
1020824,721603
1654860,968429
2484110,289407
598783,293847
606155,295530
1449787,881466
2204068,1356665
3189426,332046
679640,344608
761906,334035
2068020,862554
3036131,2480275
3386333,2698139
3960690,2916610
4880802,346762
1022995,529414
1019550,623650
1766346,944730
2443720,324052
1490659,953173
2370240,1750381
3202433,478259
3680430,3024514
626515,322104
1524073,336633
2533265,1232947
3095476,1693292
3255774,2715957
4118714,2721505
5224940,445631
622417,289447
1479293,360607
2396079,392558
733439,403252
1667477,384736
1641355,483789
3411113,299610
4213357,3520339
4559718,3741386
766824,449821
10456621,4603441
2074920,1681773
2679488,1731961
3396365,2748039
4414240,392363
1446561,623060
2226916,1136915
2603224,2077921
3809435,369033
4815736,287397
692622,356400
696309,369389
1492373,290106
1256527,869015
2350713,1956981
818800,475587
1925166,298799
867696,537906
1266235,735410
1467766,772701
803720,423926
671270,362376
788335,404520
1153771,560610
966314,413178
1051011,454843
1101219,479819
865309,379219
914211,478260
1012207,487864
834556,459532
787205,380499
818279,367678
1065926,493348
918636,440501
715042,337550
800371,411510
848792,376825
970804,481555
1174219,525205
1042289,542184
1447543,923751
995198,505011
1069961,485542
1022848,540191
762237,401848
892338,382255
914416,463310
933682,459865
878777,454394
1116252,529662
838248,400824
985300,504409
868056,437399
1505388,964190
1171356,616060
1630435,963168
1562574,974327
955264,395410
966574,411789
856669,460023
4574664,3720855
1730283,1039254
655311,324845
716549,389910
1223692,837538
654214,338432
726925,369199
1675802,401360
1889814,1557251
2703008,293156
712499,282958
1427975,358129
735504,417007
1276872,874293
2332998,1790782
3741227,3225188
1277417,846880
2170886,373901
1176590,787278
790385,452406
1753925,470025
2646142,358744
694397,372574
686455,318743
1602082,370872
1045289,430755
1391247,1028947
7365561,4867834
655190,349767
1510539,324348
704984,408600
1592212,398095
1323451,484815
1940068,1471801
3071805,343693
872677,571661
2094910,1389391
1004005,311558
1591267,1177321
8056000,5072288
669772,342272
1542601,996735
5551978,2981056
609002,297003
1708479,847623
2404414,1844081
3584353,2677420
1561393,1178746
5497649,301754
797644,470980
812254,447052
741921,396130
2237599,851420
605423,294529
1117943,433765
1461218,1107179
2425672,282070
740281,340428
1333831,899586
1620537,409162
2325376,1847350
3163315,2313345
4134053,419059
706783,310284
721832,396681
1589849,353964
803600,471474
1955828,371791
855422,485338
1861410,406103
1037893,545982
2098896,368246
1358592,303714
2045545,1596467
2397379,1653475
3356225,385186
4891024,887222
694535,381758
1587988,369505
830057,427862
766030,321348
654883,316927
1470858,335428
863500,441048
2140116,844936
748657,434954
706349,370557
643435,299161
674551,357335
739691,422996
754886,375994
713709,351932
803288,374013
1008548,600832
2097074,1330788
3110318,391817
753244,407120
757966,433986
730634,376405
793611,419653
637768,314073
1619517,375692
1200439,822354
2618043,826991
718778,390825
1767794,387747
731029,400357
5106709,3496291
709847,378153
620002,297353
707345,360893
1226356,837429
2229772,381102
764768,451994
1661248,312383
1312940,927912
1363809,952380
792785,488274
1624785,300551
609175,289710
675970,369082
1539888,344603
750318,442781
1654794,370610
592721,303519
1377568,293801
1192198,694845
1529007,472269
1811867,667094
4105711,3444437
712516,379564
1063015,561927
2285073,1036238
682537,339132
740841,398017
636322,273793
663444,297136
715457,375340
716079,374532
737806,371953
1329925,916267
1214791,813348
4141336,3424275
741520,384994
2161947,806515
2009996,912527
5403159,4913444
5795455,3679573
1015532,609654
1092626,634516
1897041,334539
1632090,1125847
1905649,794059
2381521,571212
683622,349897
693429,360066
699898,372105
760756,402341
2758296,2099516
2608080,2243347
7069519,2292085
7522308,4462502
4186437,3333020
1262210,577333
1781102,1225877
686509,339257
847684,331983
875299,420847
1562456,414990
1492348,291310
2018250,1592582
749765,434144
1673112,399333
672191,379881
1409196,293229
712434,397067
650383,315589
907058,530885
3756423,289976
1116977,289246
6713925,4857875
699765,382914
672771,361466
1543106,355247
698046,347977
1338201,914317
2905543,906134
685659,295966
2723983,1534239
1166058,783719
2141317,414983
609739,304269
1606046,490160
777869,446699
732695,389379
1121751,644610
1605197,1017456
2520592,309367
844239,489768
2021901,1289223
2962044,389391
1164934,785951
2595333,801310
838004,442382
1306279,938966
2116694,1362822
2992761,296351
824755,501816
1689177,374298
1883743,1572589
3275318,792591
682767,353279
1367713,874826
2049064,1695545
3030908,437708
1102205,383086
1512607,1102749
2423434,287008
10170315,528338
6023168,1077997
723001,379375
681523,317002
873018,505075
1213172,689292
2121396,972500
1019736,700797
2052926,984828
836472,357379
898207,570693
2860169,1613442
702936,341029
645421,323621
810351,413445
664480,301318
1454745,754298
1988311,1425019
655631,314172
672214,340297
1180709,616259
1456260,819487
658633,311961
1346192,858106
681963,366601
6006751,4932901
628756,287900
1304373,869469
1191223,795591
618741,304447
707805,362110
645368,331767
1219216,836246
719078,392456
716935,375669
1291344,882313
614955,306407
900889,585054
810463,486202
4578732,859703
768308,388185
723507,348294
653227,342760
1301228,893208
758249,372200
929595,558986
903583,392698
750076,382315
1260646,749807
1468076,774877
650808,307356
1399418,882781
839151,495034
793383,414079
792840,478414
1244242,851402
723308,300540
1289350,864233
658259,331716
738655,386685
771115,417906
890355,424161
1861905,1529292
1238001,814899
771968,303327
678606,352509
730739,388959
645218,317929
736728,391435
1442475,905252
