608285,305802
1101994,729435
857637,439113
1179606,647466
3181557,867823
737746,437654
1340447,913839
1322013,458454
671241,367572
1135823,613579
1504688,312872
1150853,795227
1340339,653871
776656,438640
3907361,302418
924025,453806
1313520,941947
819574,537507
702610,400762
739062,446356
687723,379009
1180266,567004
677471,272905
3489744,2879809
1194150,829847
2675925,1164626
4049230,3021994
3124577,850323
7275039,6500006
904873,582534
3144134,475330
777503,389271
751276,389457
783666,378259
1217539,884180
1770114,593834
820571,385434
673192,378505
640011,335059
1932501,1061429
798011,413077
914876,280137
681648,386093
621013,288201
802751,510267
688662,344146
1693265,523123
735549,410282
2441896,637813
3299461,2649888
1208458,716903
651895,364298
2139559,789682
2344233,2042304
3138926,2521898
3357403,2549430
5598661,4725266
1279271,690611
4043105,405601
683159,368894
669830,362755
644493,360639
2293277,1982177
797855,473938
908437,591266
683274,322534
1112274,493647
597668,283405
1215467,833177
709137,308069
1234528,405530
1049985,504518
1399445,421110
690893,378631
586117,309751
4566274,628860
781891,430260
791399,417801
1636427,391533
1551031,675392
1982075,534397
5504486,4740153
1055517,432517
777465,477410
1319075,647312
1324051,864549
1188728,792217
657964,369287
624087,305727
790390,425283
1165874,794107
623419,318127
644128,329572
2865654,2275871
6829946,422454
2370458,2027205
764008,426728
1549234,269497
1549049,1169243
1352974,386648
1270470,786843
1099117,466646
2155957,731300
2718151,2308256
589710,290667
644050,327676
761853,455061
671181,374212
623102,342747
1143604,773579
627948,304394
1193362,563410
2747371,298816
642958,318461
602261,313579
726541,403167
766402,427712
3792059,346837
1834928,1267347
2107642,447660
960181,471408
1082282,582945
874010,556436
654181,351768
1080566,571749
868402,523245
647903,353343
6578914,877415
910786,561433
824667,472201
3045412,566002
4203130,3713634
4792043,2710042
1278359,421868
684060,355361
756129,375061
1261510,875320
2012940,386673
864177,457790
3108520,580939
2380987,2027095
708108,381047
1805380,1079809
624214,294542
1631029,795378
2602139,2206680
814613,407001
695767,366517
704960,397775
759109,451234
1276774,811336
1625684,600972
774616,416130
634103,312192
1412239,327882
1281995,870886
839322,417168
847758,428652
4044030,308219
1252997,651943
1223677,570841
776582,416434
4524511,2443144
1349980,571307
1616270,1180904
630270,329717
716850,406845
1150157,586547
2869480,700647
1715405,910141
7779418,594341
1121777,506749
1166475,476357
1330074,832547
1607066,486184
2535123,491219
2141437,596609
700106,354974
775866,464310
1275573,893510
678440,352034
621735,321118
926089,456828
2069897,336609
3575853,493536
947978,492215
1199722,605691
914703,500184
601310,299621
1527348,1010385
2664423,582635
860481,429506
2168766,666859
1465192,286506
2456276,281259
3126080,2665518
821228,399253
3436708,780412
6615575,3312335
651317,358747
2170543,1612228
2518451,1373009
1297056,747568
737255,390873
1122272,654560
2825515,622135
2774082,453452
979806,441908
5200763,915798
3699064,517691
1273359,764290
8547611,388146
11508318,3557462
792257,411104
2168903,778008
653720,362274
1767484,639532
2064425,1329348
10722126,6269244
1829153,1166821
2189684,606617
832542,390256
1220944,884861
4798063,549464
5046167,295662
2251636,1761258
5267954,3529244
11425551,9397706
1208121,506544
2335784,649946
3488697,374191
1198902,603140
2330774,1997899
782962,387133
756253,428446
618543,298869
695301,389766
697848,367482
4258998,522548
611269,292565
2135481,1522074
1239075,819902
666742,341872
780479,464300
1156921,822016
1581193,389581
1488348,389274
1387771,887478
628973,330592
5051732,478160
7084711,538765
3147540,2450074
741334,400223
818561,496041
1598561,1034899
2458912,751415
3307994,2713160
2183499,399331
1108825,585573
3415213,1404995
2121935,732431
645851,324434
747126,442737
678158,376107
567368,265477
554127,273199
613562,327614
1490641,400380
3461913,1635928
921244,322206
660009,368387
2244081,677623
1200852,452576
1849770,761241
1353610,537349
2313666,528300
1395671,726135
756228,416535
682257,347720
1529181,363106
824516,403962
1947971,911911
652707,276067
648474,364514
1438049,365114
2281075,1771133
5582577,309710
2419211,389801
694409,403439
1149961,657725
1220279,828029
566174,268063
628273,335614
1070460,714942
1090687,453168
741154,392748
2536049,2091372
1143372,466624
1671040,560826
2107097,957918
8457694,1094595
9418013,506348
6770227,5881373
2554377,1772719
1094060,722986
873806,525525
1761840,389061
3123908,787583
572345,264544
795035,482019
654842,350398
667942,370214
1800850,502656
5460564,4561834
719616,393631
1032726,556137
1102436,493799
1389538,767782
915641,420686
2115800,1775707
2831783,1036774
2314380,1773517
1496587,397434
637512,333777
810387,400663
708829,329306
4929574,3369889
1696284,395518
599197,277352
1534204,967611
1809079,638947
1682650,995018
3755372,3190811
1557396,574939
854362,348943
3857374,1028329
2782360,811404
1006243,598039
1202644,822163
571658,269675
652138,360469
690905,367824
753228,463434
571137,287948
5420067,1180586
1177179,571356
1196287,794141
1110514,442325
667019,350924
589971,293434
1188888,819743
1267083,656664
905019,558192
1325599,689506
857663,393299
1413762,387033
708880,400563
653249,355110
607575,294731
706032,407731
1148292,510128
932150,413223
1221534,574286
774512,451681
690305,398267
667086,386991
611628,322188
664831,349963
1276951,909402
601574,316154
1239148,515237
1194225,556193
1012718,696171
827096,318666
1215293,828140
775919,489215
576385,295849
716800,429767
646364,359243
763133,450186
1151499,450516
1732676,1092732
1718844,1094740
2261579,702335
2518563,392493
1986497,678242
2334490,460270
2392776,775051
1422795,613053
1728450,807466
2008926,1368902
2274263,596181
655320,355636
1169598,794352
651086,356636
1082735,754134
2533194,1242829
4108558,2606486
8995028,5406776
702771,414146
1004536,480962
2033253,329696
990262,579747
2089693,337346
1788709,1040704
1259503,821358
746614,459389
627121,285913
1353444,296664
707644,385248
813596,482245
1775234,374794
2253045,513615
663500,336179
778266,425160
672720,278099
559632,271904
631963,349031
3011577,2486827
655813,267937
1118528,593532
2782604,907813
859820,523217
1245238,317480
937432,311028
816812,386466
1866830,423786
698328,393760
1398969,578076
1393741,899492
1131255,744900
4187640,3366727
5573130,1481393
5914980,1123937
5948707,1028799
1578446,1155393
2493177,994634
3265910,609481
626269,298684
734013,421211
743546,319002
588898,270903
988568,468863
2049252,376187
720482,416550
681990,387253
879729,444760
4287136,2501788
4261183,2181417
2543405,2115258
1276271,892741
1151310,785836
1094881,739294
843677,370330
662957,341770
1004898,471692
851329,475439
1435506,933839
693390,393970
812068,405353
1250280,618015
740426,378101
723925,410097
918756,430168
1164439,488629
718569,349148
772787,469408
3548520,2871493
1074124,471349
900651,437921
785067,440277
673397,351916
1308590,633414
2642533,2077236
2651292,1711343
1302444,424034
1094033,433649
1294412,869702
910264,511245
2909779,2312445
1045619,646804
606183,303267
1292130,602915
819275,485916
1681114,379862
1255438,614768
721781,420462
1213311,569626
1136420,455095
1231669,828829
1822060,1082066
1876343,1028014
1241561,570774
1198040,586856
1700187,977327
1163466,486210
1169919,562518
1194245,672062
1799627,1062664
1179651,576990
3018178,2363130
1852580,1048064
2736185,2203431
1204989,588503
1240970,572579
1198959,543463
1444997,774622
1160058,499493
1264508,611289
1179315,552808
1091859,488467
1335003,629571
1155894,457263
1844095,1066228
1089548,453604
1726207,1072517
1245149,568954
1272582,608047
2852130,2215031
1149389,493634
1211101,484181
1259211,607224
1238202,538582
1168493,523869
1766991,1009268
1152199,495073
1142367,514638
1216351,577120
1202084,546742
1336063,649695
4360891,3376687
1246877,543602
1211816,571267
1071668,446171
1811584,1076962
1875008,1108261
1126321,452743
1252864,564180
1126620,499487
1784116,1012649
1274944,601007
1209542,556085
1803540,1033241
1109934,441954
1481484,774956
1584806,801426
1773519,958453
1145879,494699
1303707,621448
1168095,526630
1786449,1096480
1264637,573860
1449439,727910
1260828,591028
1198748,514835
1246259,590565
1286028,590884
1076503,460172
1693012,1007760
1445309,764667
1328771,700813
1260365,561949
1660519,982657
1189292,542994
1700654,1004959
1113789,505479
1139765,530395
1250122,617416
1253833,635245
2918069,2273096
1811883,1004382
1188016,575923
1268451,611792
1346913,646009
1156572,498238
1228250,556781
1681580,975302
1139765,530395
