1049761,508507
1265507,640478
1103156,523418
1131965,472580
1059766,463878
1157751,537322
1713906,1022729
1149728,559501
1114065,498379
1069747,444916
969262,489086
1320550,835798
1163745,571193
987786,484568
1063928,469181
1161823,538469
1401779,891634
922024,460357
732562,364043
1642900,984826
1506088,963110
1710620,1061383
791606,425989
953218,506038
967931,492599
1032609,484546
953679,438011
917132,440839
2389869,1994033
1012733,457318
970237,533225
2662682,2097897
749330,422408
1065825,543736
962622,501199
786795,393763
891415,477718
802497,437334
718131,365421
1275476,720135
1320493,766198
926852,414108
1280928,695327
1235077,658117
1069843,622029
1030680,490704
1200416,549306
1147953,505631
1038221,515654
1177009,510401
1021481,482355
1026277,439693
1245835,623429
1185279,548274
1143287,508795
1095279,493595
3977209,3067644
1116378,496388
1019559,519919
1569352,952951
1097208,544868
1720357,1036968
1150368,576331
1143351,574828
1226124,621692
1195940,571763
1161218,558141
1651008,939991
1141514,521683
1395824,777029
1085395,548238
1128486,552018
1177832,587605
942909,413362
1696140,1005280
1031932,522509
1101468,582044
1156504,651070
1130469,566003
976466,432231
946265,502104
3743975,2966103
4134948,3302277
1625306,999504
1074392,514257
1635311,1014463
1107038,491804
1181844,725715
989079,423834
1091798,609367
821485,412003
905894,487531
893908,470977
6697296,727989
900662,455698
1103780,533942
1166035,574991
1298558,874437
846313,415330
1144618,613430
930695,454101
1006085,464815
1168767,571312
918380,413119
955979,445962
1028878,527158
2351081,1716399
1100201,553673
1430980,904646
1218226,590875
2840595,2229400
1664803,1081827
2698311,2133277
1256509,620572
2813219,2222410
1149369,577681
1242103,650357
1078549,549426
1348413,754349
1148143,542997
1182096,565926
1057323,533784
2625932,2059031
1135943,604417
1043254,474583
1100897,498030
1083768,471404
1693308,1009093
1062338,528544
1130029,510984
1085956,504229
1060579,544389
1108651,561645
1212026,588173
1249858,629164
1026415,442809
1035194,542094
1151571,574163
1179144,579511
4217642,3325311
1050559,498033
1195578,591005
1701348,1003950
899949,468515
1263879,833919
955171,504034
882252,471748
1114071,490406
1180146,561955
1116423,519713
1757678,1035772
1180488,588438
2848344,2255444
1169356,575364
1129148,520923
1799221,1082313
2853224,2223822
1687995,994811
1156024,564498
1109938,460711
1201674,673455
1548706,921863
1684221,993768
1155637,513884
1189087,544690
1073453,454466
1230282,621184
958120,428141
1073912,447930
1169723,575073
1061228,451667
1263625,604635
1066468,447482
1023745,435406
1215196,567642
1206758,511035
1237938,616219
1643088,1034358
1158604,557958
1181250,596930
1143749,563135
1148765,510530
1675588,1000593
1386639,751213
1169569,504239
1364233,731316
1185864,544185
1184937,540618
1989914,1292100
1759294,1063700
1095508,485579
1091370,561241
1118586,498693
952528,462369
1594708,1015345
1084437,534066
1210034,599015
1467044,794594
2845757,2266092
1712032,1050351
1016665,458807
1091971,494299
2939584,2310100
1599641,996071
924588,430279
1085612,509785
1197318,600138
1185815,558459
1175184,562787
1229648,593813
1159237,562434
1100159,502344
1128991,485595
1843471,1105216
1163802,579964
1027440,442476
1073612,519446
1072250,509900
1553245,952189
1165695,512693
1172627,583355
1270305,701667
1063836,530024
971573,515005
2067781,1383409
1215723,628531
1120165,552880
1075932,471908
1133530,523925
1239292,649747
1100914,483448
1203310,598141
1107644,505929
1135280,523351
1281319,639223
1269938,577191
1072686,430585
1230469,593477
1194815,517544
1805629,1023009
1143469,499124
1263910,581020
1164690,525313
1263645,608837
1080416,439794
1297948,601291
1302609,629623
1327521,674481
1229151,565176
1154225,487119
1101925,450981
1119020,477887
1344256,678307
1299226,643572
1821820,1096946
1184113,515045
1192767,540218
1171437,515218
1747803,1036239
1749203,1000096
1693666,954763
1208524,567693
1321353,656670
1127290,461630
1173247,517304
1710645,990454
1343992,717104
3951351,3041482
1422849,759119
1195928,497038
1105069,471640
1206561,508721
1878308,1083721
1282699,612003
1344525,700569
1373321,695140
1314865,624611
1289255,596213
1237596,576222
1237635,611684
1093747,452098
1254712,574319
1163003,537873
4654287,3670546
1871781,1127712
1854838,1105892
1338564,677475
1106442,473831
1124559,476783
2974510,2285003
1322426,647723
1276356,587985
1323464,705693
1103374,556736
956912,441526
1043421,497233
861992,469484
857523,409295
908317,473576
1422093,895528
791511,363102
1093666,595320
1066667,429079
1015113,608597
1099601,501483
722230,365571
1458708,962681
876383,404460
912454,492696
1628050,990426
1124429,544063
1037491,506482
1241167,608633
2664686,2164779
894529,476324
1240799,645562
1194022,636086
1508711,933403
1103897,581965
991570,434320
1162115,536199
1160393,535839
1052746,467867
1053603,621570
1066087,559995
1093090,585793
1245358,593308
1120676,542193
1034500,530314
1200512,563969
1106208,461720
1187352,582854
977521,433646
966109,533693
1213851,568022
1331606,666766
1679815,968220
1204542,562491
756650,379921
1015608,552599
982387,488860
818556,332716
1040191,518030
812552,442023
759319,409083
791827,341405
835843,402648
1059355,519593
1210191,549391
1623012,1002860
1105877,637611
1688880,974833
1478951,986807
771695,350973
795858,360461
1182008,539528
4317026,3316636
987664,533219
828758,409297
875756,449794
919639,429944
1400874,881718
2502417,1787175
1089299,447306
1159132,551185
1748931,1027493
1348284,699635
1181779,521713
1034855,574170
1185806,565464
3780413,2930278
814135,384706
912661,508745
1018582,509065
1154103,603747
1101851,511249
1208791,519186
975282,520662
888528,507544
971235,577294
1163379,604455
715116,371623
1390747,905276
1022173,474384
3439397,2802694
1079484,638333
679643,316144
882840,405103
3941362,3027354
1809287,1021397
1052900,516723
1063983,641184
891740,418284
1618779,998445
926968,549212
1751625,1045306
905361,556884
1053550,520343
956850,498253
1398091,928422
725951,334127
637573,285586
1213495,654212
1151724,460626
1006143,445708
1282409,876613
868021,437180
1304207,725831
1631406,997293
1113904,501317
1226846,651036
1230091,588614
1172580,568411
873912,556430
1229832,583172
1196791,626969
902845,516126
923461,486087
722947,376310
711219,330333
1510933,1041485
903262,452247
1033336,507639
898791,468793
982227,459619
907005,490615
814554,456486
1198552,562738
995570,487286
1193714,500394
1233727,653872
1759575,1008241
1128040,584624
1154132,524299
896535,457894
811396,405404
1217936,654545
1117095,592413
928515,448599
1171645,564128
1094002,432535
1230629,631629
1426064,881622
1186565,570905
905152,466445
1074334,548764
751769,398161
1204775,599902
1050451,446652
1538378,951449
1581628,961430
1160262,563594
1174066,565178
1197894,584993
4417609,3463654
1270879,622569
1112722,489792
1232854,584921
1725524,1021676
1210565,608789
795354,408479
875128,520993
1828928,1089507
1518873,930269
871880,389024
1108876,599225
995098,425063
1044462,521429
1209155,594873
1233828,650830
1146507,517406
1085046,502531
1020436,480312
932188,410406
822286,398139
3184903,2572027
977843,487200
923711,478371
1719498,1030940
1189802,652549
966625,454606
1145782,590862
793555,438954
881235,404764
922912,481849
1103910,542157
893713,455127
1676601,1018103
1441386,871341
4121816,3255663
1030816,544865
1345275,839071
750261,427874
878596,511883
1413493,933503
1078525,630695
828460,374916
926113,506070
796201,409689
663245,317933
824399,383015
1020131,511283
955886,490375
907568,456703
997138,511312
2603239,2057668
973848,528981
2488142,2154374
1489198,937979
1388764,887312
1694880,1006080
1160155,532935
1064002,490332
931581,458781
897826,484919
914074,510029
1597621,994793
999526,460514
1075914,536549
1195710,602081
993857,513400
1162940,554756
1076413,466078
1027384,443394
3816773,2932153
990207,540313
891905,395153
769206,398525
1196781,578941
1229439,596380
939298,501247
1182561,585885
1634624,983277
1796992,1065140
2702418,2182646
925764,412403
1437109,898341
1254412,643979
1405461,777752
1109742,482336
1223992,616794
1032668,506164
1008619,609124
1057944,553659
1029418,563078
1017490,574427
910692,406244
1463434,921350
1679062,973137
1717833,967422
1216774,570206
1201782,565449
1732365,1010485
1107680,451651
1243361,569293
1370109,726832
1770701,985693
1200507,561122
2763154,2131274
1681411,974588
2857368,2218744
1254854,633604
1339557,701021
1191816,556097
1426800,805807
1144092,513214
1057552,482699
1230605,576584
1115057,496681
1217240,606109
1051712,451025
1661894,942629
1069443,449583
1741520,1011129
1124801,511534
1222090,587617
2781057,2188414
1133677,497393
1084288,474175
1202145,587538
1140867,505236
1177636,550910
1678873,1015459
1059571,451288
986082,472260
1199084,560047
1128704,493950
1271971,652514
4347366,3355479
1158827,507978
1066243,548529
1077411,450125
1729142,1038419
1748107,1039820
1085182,468217
1272297,574252
1138879,502639
1705610,967373
1238555,605700
1201659,572585
1772037,1053391
1035840,444301
1427455,793632
1426794,776002
1668147,943216
1219414,550953
1266028,617273
1144285,509866
1769461,1040391
1254548,578017
1381467,724503
1175019,546580
1189735,529362
1261736,585848
1254699,567752
1205673,485680
1814054,1056318
1426555,753995
1310257,655727
1242821,580017
1779725,1029298
1207720,544999
1787763,1054546
1166526,488498
1180276,521796
1325586,644671
1306525,641994
2973695,2290569
1660717,964418
1339037,635640
1268714,622960
1267194,623621
1122204,489849
1210571,579711
1724599,1001829
