4554336,708893
1218522,723472
2394810,566088
622042,339977
1368790,324272
1302920,492753
1699813,1187712
2570268,296516
3494345,374259
939137,446486
1991610,527146
2921069,381817
611819,318938
925956,446381
748983,399908
4458189,2907984
678011,361082
1712378,993492
755819,417940
1250995,857855
2116744,392618
1012226,518019
803753,506841
1603384,353357
646791,363123
1589822,941751
759769,422670
1779030,588744
629893,356549
1355091,308908
649254,379557
908974,416894
1277755,866186
2101791,394362
782464,497495
1585893,371505
670395,404202
1124638,477516
2063027,1043756
2661999,1347905
3848718,3126482
6573618,5661693
10360712,2838768
1374069,875343
932503,301910
1219156,856485
2334276,606583
771262,470542
609669,334220
983885,560231
851406,462941
1819603,412820
874185,565028
1434041,830336
2252449,369742
1657191,1002237
1114803,651405
2100847,385012
670800,331837
1467231,383927
2322283,383836
877561,397418
1005955,624967
3986670,3139088
3021951,2260829
5551804,4852184
6533004,302782
711320,408616
2554719,2206081
2373439,2061556
3903326,980069
2340296,2033109
682966,406571
1468940,369382
1219419,643797
794830,408202
1820685,566459
618739,332934
1400360,347752
566244,265425
2775155,2158888
657208,329688
1571751,489469
594802,332284
1297950,259995
1190901,809848
864449,490712
1675993,324505
580859,304731
1036857,611758
1449551,896795
2356861,375992
2278755,1321638
3518648,1918089
4195741,2212567
4260037,3631245
7698283,6053034
8810771,306257
1064958,587053
1979862,337951
724460,403223
1965308,760204
1327738,976857
1895641,743348
1476935,675044
1590573,1185802
1078954,624346
1353228,982809
1304205,919489
654635,381661
2717772,2152472
674936,335516
1500699,370473
1169373,815436
2306744,1985868
3577291,768045
1795151,1235855
2131875,1293580
3451709,761332
4275002,268794
1662709,1050358
2657638,360486
901245,435711
1883911,479246
2749388,380655
568780,265922
673275,376746
1368032,278677
880866,438535
1754779,315559
545430,271053
553094,266739
667217,375198
650519,346078
1153745,608794
1010577,668230
1636964,945401
2963562,823548
694036,387836
608917,316665
1401704,841220
890300,583426
662926,345132
929415,580403
1777659,382376
1365993,558946
1664090,1172731
2442637,1580330
4123291,1081733
822559,420263
1758718,412555
648217,365193
1597201,1023184
720813,402614
1552683,380614
931057,633951
1253937,824006
3659481,1952258
758472,354099
2412375,2093464
3215369,334436
1267310,869420
2067876,299237
631176,338574
1235254,650722
685773,370902
636837,354416
691079,380059
697823,378692
1511544,313115
1980632,1388673
2616034,1414144
3156529,2192005
4264387,422275
618967,347371
1398531,372196
1715648,1028130
706622,363501
1633039,480405
657225,373065
637507,369591
1434173,370575
2021899,1326590
669795,308393
761648,439020
1563194,363354
750226,462667
1533660,352836
883086,447327
1858892,414720
621519,341116
1348593,316119
736522,470870
1524518,370913
1006170,515999
1803781,299731
2737745,403714
1181734,811903
667896,380669
1438872,303742
1171694,631080
2187721,353088
698324,403860
1081466,467390
1531176,1169600
2349473,296969
795614,458997
1544667,273720
775093,461083
1450792,265390
569098,303135
1441845,475072
742096,376799
1256996,866923
637662,337766
1367913,316776
1097841,772520
2384804,789508
1403301,855238
797630,461346
1511676,259925
729075,448343
617023,334370
1812298,732921
3635107,2909790
4757559,556742
597918,310741
1596330,549702
1661613,1065264
2617520,353253
542961,265546
782258,469079
1709648,514300
2502549,367951
878700,505807
1730196,381726
2568930,368131
578269,268478
1397281,408908
670854,380180
2525153,1715700
1444372,1071075
6278618,5335128
575085,278229
717231,457450
2752975,1674086
791027,367675
2396300,2062106
3169518,338188
3980949,393488
747511,444380
727378,374021
1073241,456458
1282037,503617
2507441,317089
2940011,2413680
3925642,302512
747857,356139
998048,505001
762399,474896
902891,561652
1700441,364605
567844,268337
884430,433559
1699873,1012435
841297,380704
1209093,443011
2178562,1640332
3207510,457807
667654,356733
2803522,2204605
3943444,487023
756517,468926
1550900,352928
1126844,768939
1948551,386502
914848,579579
1700661,302873
592545,312237
629962,345290
1317925,257162
811064,462341
1133635,630394
2147134,391241
594288,320124
646232,373357
657184,368573
1452571,365212
1084901,490774
605879,275242
1423680,412240
668619,388597
802214,530242
1553353,351954
1412848,881719
1023133,645032
1531222,873333
2364975,385797
622723,348602
553663,284037
1130893,550251
928557,503650
1876267,377049
537144,269481
1208228,255592
631435,352540
1138422,529643
1640844,1049609
1598428,855837
2958237,1796735
3007842,2510475
4272107,530381
1068089,484073
938307,449494
1393820,784125
1672158,795897
2038008,1438454
7940940,6084500
966377,406471
1281505,853993
2075611,1639416
1242797,863897
2077428,385553
555582,266906
785775,487230
710970,354350
817981,486739
1632542,396945
522996,261216
4092893,2751097
777653,421003
587935,304945
631121,321182
1578393,522366
605519,326741
700636,422769
806056,467871
793552,508530
2178981,1184900
2527914,1873486
3374886,2012587
4423038,404433
799240,516196
4347505,2820492
652360,338413
3350595,2772164
611011,328844
1852052,757638
6183583,2386935
818974,534797
753607,382632
1195670,818619
2074186,463593
806323,513349
2085429,783730
668046,371307
925104,476381
1386347,930680
2130732,267943
590962,286664
1504309,506983
2203592,262725
1055534,463236
1363795,931545
2255326,420743
701054,384264
1705411,599015
2997181,797505
870850,467780
690021,401417
626604,324835
1651096,502352
705643,436076
1540642,365477
904824,505245
695482,379020
643203,337257
565251,282777
1326056,921415
2167667,393833
976340,460119
755289,421379
1512579,334248
658629,381004
624821,352544
1396779,360687
1242840,598150
661714,327544
1663595,537520
1225060,829376
689611,380080
679913,360752
781020,403620
605734,290898
629786,314811
1548149,467343
699515,391367
1436015,324241
710289,362942
771737,485521
1293597,878520
2141458,390487
769866,489619
1572624,362322
718002,393101
649335,368393
546498,269326
1224672,833748
716910,408752
1936334,708857
1162701,577257
8789751,389075
4464968,3454169
955024,618717
1957020,527021
1466985,521652
1167890,788035
721837,356933
1338535,667790
1780880,681890
1383875,940636
1294733,702386
1830200,1222344
769508,458928
784982,349001
745620,431749
657706,383734
1070918,748358
1558849,574353
658871,317406
609211,295473
606724,311292
567970,286350
3018563,2476907
666814,383204
697450,384579
1286590,884486
793142,513367
1119237,489824
1053685,353777
1573881,1152286
2359442,263664
1015417,540455
1983784,373802
684419,402108
1138069,772680
2455408,793786
3777943,3159125
1324522,923247
2004123,1271519
2881905,423090
811655,504916
843771,584854
2103087,782415
704536,319262
677265,344663
1612956,427996
917959,480169
1188280,652692
2071942,312608
784348,414014
654728,363851
1425611,360319
1466087,589223
3643888,3142476
6282468,1970220
1268100,835336
1139037,735871
1170615,800789
726051,336161
575867,288233
634164,341894
633661,364817
702713,380731
1174347,821354
801157,437650
1544944,293063
766531,436081
682932,373196
644622,375677
585788,286877
673312,319144
3432959,2844336
750231,478982
573867,266973
638066,313908
1033409,514991
1079154,532755
2443897,1736060
3621867,2244938
3842953,2764935
4957847,401619
2447263,2107948
3197918,298999
1215252,776380
912971,613053
1837294,465110
573168,290351
713973,439816
639249,370857
727362,440455
681084,414615
713089,430960
642000,377008
588006,268502
1195254,801732
2534202,843236
1075085,718174
713818,436337
729076,387250
1002841,478964
2589070,854987
698455,391282
819280,513114
1083818,741933
722399,403892
2204829,1931629
1110297,744372
2313992,2049061
781643,441357
697911,410205
749220,421771
1796265,602100
603099,307877
607319,320639
670335,370236
1047016,352952
1414429,1011990
2418926,435421
1174370,803098
1037763,449747
1305903,878078
2176616,334780
742350,460898
3195872,2023753
690544,350281
774461,472756
1524470,318486
613217,287335
979269,466659
759498,341052
561920,294320
3035119,1716840
905026,449440
1099224,621834
2033630,319211
3944321,3186979
1133960,509047
1061752,457623
684479,395488
1402498,909567
1778552,1039357
666461,318954
670124,377686
716444,328587
1487159,934049
835946,470377
660093,367345
1182678,817048
790619,361937
896708,594599
883349,597177
1145991,785852
1137619,621893
2101182,350838
980901,467059
1257995,870212
1082870,542649
835556,555868
884423,507152
638051,335362
799767,453096
694638,370047
1648190,1031340
2566606,285276
975851,624887
850837,514446
828578,465945
1224177,816482
1417727,883911
932451,447962
1133113,541838
1311641,682557
942140,542032
2845979,2258314
1664154,1007281
1316701,685869
1079012,576983
1059328,570960
935791,438181
1181560,565404
1053740,519896
1168528,772517
666461,318954
670124,377686
716444,328587
1487159,934049
835946,470377
660093,367345
