631116,330962
1329286,268460
727776,452591
1558882,357619
1234525,490438
580890,278288
1016292,652255
1492354,849082
2796183,795104
690516,386338
1472547,362691
1220149,647387
1716949,1370173
2530344,271582
1330894,616594
667093,341773
3809371,709208
4453713,1274426
5987799,2859942
6926354,3721142
7005695,4226567
7400258,4471430
9203994,770069
10080175,401503
1025020,510763
2520727,356486
3675876,393819
579009,312143
1302271,325873
2055326,265322
753509,445734
3159799,2004019
5539592,1979154
6364295,342626
1354682,603959
699179,377364
1597663,352083
4107099,769350
3148473,579443
657339,348887
593398,297692
1654264,649994
567547,269186
1554695,587382
1317385,705897
968148,568788
865523,538424
1636453,316545
678168,360498
1462921,320560
676632,337082
1506705,391291
2188631,266245
571293,277852
1263881,623013
689664,342380
1527490,357388
608403,318465
599303,316675
4166625,2812802
1229661,866324
1933732,1238208
2791738,337709
1177335,814033
1053539,514021
1132127,470672
1792749,1223126
2627628,353893
906264,531506
1276090,787632
2682513,762182
640155,360176
1701297,637951
1015877,545567
2100995,393501
1056734,308629
2256180,366089
2732633,2198455
3817637,402108
778829,488699
694447,409663
748112,469513
1547236,368436
4218211,3138518
1373977,607174
627153,288092
1366033,280173
4841489,4306760
1063349,684310
1634486,1143755
9874668,8321282
654387,333206
12283303,1759495
1461933,562048
1916755,1393744
2899401,382846
3919246,443779
686722,388702
1492205,368882
2357952,399902
794236,486284
2192250,857492
653902,365430
950972,442877
719500,314120
1628336,427981
2418774,283291
2117019,1613475
2913512,338310
1086804,741554
1972808,433067
2764622,374725
2337048,1998514
865815,467310
2395659,895312
3816103,3164282
927806,599644
3339199,2978947
2192753,329500
8548751,8004261
9000243,7973819
9868753,391045
681399,366995
887251,395735
3480756,2032629
783908,496687
934953,277693
1250344,870824
2135304,313152
1239774,842151
2070876,375506
603274,315209
628358,314589
891255,433147
1758697,394926
662719,388997
1570670,465937
988794,393506
1303627,938569
2265175,406381
692775,377544
3948059,3247794
913367,467144
1935948,425127
1171399,773535
656664,366697
698478,413511
1184655,640405
1912520,1417550
2756576,381087
666523,366125
635863,339396
1958056,820825
1816434,1075263
2301693,1819248
1163366,781658
5274421,4535537
6140658,391144
2295361,2005836
1172066,799722
722566,416548
1498982,1154889
1100730,739221
2087471,552602
620333,338051
1114898,763334
564337,279550
1363062,372461
830507,501594
762234,400397
591905,274361
923364,294640
1327466,972211
2164642,313875
581200,292662
561702,267258
760366,393949
648430,317021
778982,441064
1132700,831060
717974,386737
847076,502758
1866880,1461516
658061,335343
1962714,776138
3007005,606235
629549,320856
1147169,680719
1022193,505137
651894,369300
1361187,876022
1499163,1086274
635778,321753
779342,437937
1552957,318186
758565,416332
1121638,825734
778872,405313
1740407,383366
873327,581531
2254892,1955754
1271737,874609
1995628,275511
623449,326891
2429012,2073607
1361985,831516
810639,449013
722930,359561
821846,481869
1643242,366684
664119,381646
1451497,354168
645976,358286
665844,327470
754823,343336
1409778,909272
1295638,428598
1749506,1184746
2853482,395400
789028,401395
1191144,800797
896082,327935
1464084,485622
2392910,374940
1086585,508410
885122,468862
797616,441265
2641190,1198173
632670,319220
1556903,367204
1141644,671437
1455496,884161
2357943,300423
723339,410512
740049,425458
965342,296048
1445811,1076577
2413582,330703
687067,385689
677146,393810
1428110,336076
1178221,808933
865355,402414
1725538,361714
1360159,623203
1750253,1305934
2473000,1376297
3244319,272813
1156339,499144
1608849,1269502
2724210,481741
586233,281565
1328792,275579
931942,288879
2094030,1720981
2867183,954954
3754274,459299
700963,365665
689014,360254
1463764,316892
1157248,779389
1283199,779936
1075093,716109
1163651,483412
1552732,1181174
2358591,258964
913385,570315
1679353,326944
1149481,762595
3367284,2748291
1129750,695791
753881,377499
737565,348151
1611168,324508
1484345,910498
1282194,538108
1814261,1408871
2826813,369197
696981,374220
985813,503214
1110157,333348
1496751,1036506
2549041,390630
680451,377861
3852268,3207888
811401,287465
5747781,782067
1086989,743474
779829,485124
673590,330682
1467106,282362
2349924,2071252
1093505,677426
1504055,982982
2373483,322731
539273,267263
1373140,378921
701425,331063
664802,358581
1370496,269843
803471,412666
1257421,714242
1627373,989479
3219388,863715
870580,544870
1642049,274650
751843,408680
738360,345032
2092302,797688
835052,372399
1868156,434060
1167608,807812
642170,347329
725318,367900
3204857,2061079
698072,407335
738417,408940
1774049,470266
682317,384241
1924459,731374
539469,264869
1408225,429947
582933,305772
1342386,312459
562707,285313
890021,473146
1930702,479375
719606,442559
1502434,356736
689867,386475
643147,361413
1079686,559939
2040964,298780
664892,328278
1520906,432697
2350634,394954
977535,578407
1996998,417855
1335971,818444
1049433,596612
1471022,905628
2373192,342915
998821,648492
1612246,938802
2433624,275837
1070855,554163
2092267,376899
674881,329161
1474463,283991
789817,399733
1737128,373760
874425,545139
2291642,818193
1100754,704089
1144458,769043
542126,266029
563385,271845
1366009,372627
3829501,3137962
684830,386247
724724,372347
1569819,348525
2369832,1641321
3295262,2786348
4154028,269050
578584,290195
1317023,919986
2206547,382642
785173,491506
828305,488474
1650022,383891
705178,393134
3503701,2854729
684276,391173
1429631,267893
821016,389605
887744,530287
639645,334097
599611,311659
701634,379189
773098,437227
686367,342580
1536403,377844
860250,518876
2200188,811043
639344,325102
3475871,2762434
4458972,513646
550652,272607
1305762,307625
1227710,825752
738736,342694
5838027,3802992
818421,517650
572928,290245
1100445,747021
795289,470358
867284,553195
2135450,760914
692522,407212
1536740,386077
1219466,809367
578420,283357
624542,281257
1352814,742960
558283,269221
580644,277001
1142200,443042
2120903,1628817
3275268,580866
1105879,738924
686530,338391
733867,436052
695855,343934
1579914,372875
758990,470561
704190,416915
1481157,354812
803854,429764
615435,327006
1474035,349989
634882,288477
1343235,970630
2223404,389646
659067,327422
1437972,325805
596698,316033
692482,380960
653491,352250
1497012,361535
617278,322747
648443,346170
1551466,450694
1233228,801206
2114493,415297
665585,368573
583841,295053
659440,306062
777526,480124
673037,341681
667650,380684
622448,327726
597293,283844
1416680,398024
1195922,789622
704330,401209
855562,493073
714583,389098
761924,406148
738640,404509
1451717,261466
1208269,826498
1107281,743175
1941356,383994
678811,356317
3807211,3089249
4725327,424407
719202,375651
730949,391314
1465782,294186
1118820,761611
1912834,328094
612533,333719
849057,544606
1408756,917181
2854327,819107
921253,553699
1683349,266278
2428050,281214
686744,394286
719314,449716
1534445,354433
646963,362726
604969,277634
1329409,303178
792970,377346
4184441,2630374
5022319,288128
860210,536876
2192820,820357
3048929,371282
3866600,366498
641739,318608
723733,387804
739882,339061
1549771,305792
721508,421300
1587358,388426
1223576,799649
2058709,384012
3386091,794502
3435896,413118
4705280,4058690
784064,409880
2069736,724276
1149359,783554
2080003,478039
1181532,706256
2146273,432803
2980135,277920
639810,326729
803987,353404
1006636,461696
2009768,351900
683226,402080
1491442,333758
727586,397011
10016409,2019361
10062056,2839173
3362094,2415020
1356632,810162
1238364,795496
1156204,767818
692106,331778
1395862,332419
771242,401331
759839,383420
1598501,387675
1331103,871446
668198,351994
1510434,373960
645965,369183
1490702,409745
675553,332848
1554688,402586
3660637,2934868
4624908,289819
777605,481711
1498865,266864
628248,330525
1458014,396503
694883,386647
656577,366736
667064,378305
1531254,964244
2991257,787097
898699,464942
1691165,1099209
4445146,4109117
872328,586045
1789936,500458
571433,296525
1418028,399489
981885,573459
1938484,407702
992086,595047
1452794,775432
2295027,419413
3177675,406844
1276909,893782
1060152,715679
1052546,719474
977594,506558
2003144,430974
589952,276842
1382474,411549
2615017,745036
1136408,788706
2088625,520213
672617,368732
2209529,1926984
2837972,2310348
1134746,410905
1475760,1107075
2462031,414862
7098137,3496803
567472,292196
1573549,597279
582534,302913
1373745,354422
969651,444486
791407,469387
1540148,264161
2807736,733153
579027,278693
630506,337458
1927909,774794
685411,407665
2791562,2149387
1582563,588491
1832624,1409403
2136780,1430110
3095105,391691
1115694,813619
1801755,1167996
2591729,307776
1095579,560829
2051491,321977
586925,295481
1614444,568738
4507008,3824646
5531511,403783
637773,362488
1338312,261445
1559256,947726
1142275,766889
583075,294832
656549,367842
604336,317723
1225046,783306
1742718,1187358
2522481,1585620
3542048,447883
593380,280755
889347,594946
920388,594366
1767890,1046220
670794,372127
692862,399814
618249,325416
1169624,792116
943256,489574
968852,574332
1011586,428147
1589456,1114578
2419255,317185
889798,447242
567912,280459
1182482,801336
875694,571085
794507,476784
866981,443077
1190808,810519
1189717,775766
2198495,1348292
3037946,338152
774827,383142
749031,437840
854654,486656
3428903,2106293
1324458,830079
680063,390203
712043,395313
680242,384586
704883,354487
669868,375363
1154475,773477
