684336,384775
1415819,1026261
2479149,1115631
3292316,330091
681674,405852
1947944,778119
2737891,336484
708402,346422
555117,266486
656928,321052
679419,367577
3167102,2015239
675020,385807
1549256,421870
2594849,1973108
3023107,2573235
3939949,361032
716568,355928
647334,318247
694500,381197
865973,435948
1766163,616755
2643111,318327
939541,609097
842441,289238
1398645,1073479
2432184,502185
814804,518872
808640,419527
1730555,339428
669986,367290
1384056,284320
2253131,383935
646812,327334
807356,266192
1179511,880397
2157837,449931
611101,309398
664060,330053
4267156,2808040
1763321,431008
2007886,1105061
2606438,1917110
3681895,2832706
5189318,747815
760608,401807
733544,427573
1667944,479309
778690,368406
731773,385461
876331,562827
2227704,825514
624859,355872
1369520,308421
629532,362134
1423678,379959
558114,261509
1269984,804093
2143048,416822
728247,408760
1071525,354100
1639039,1206388
2633614,401794
673526,375287
1990084,1417919
2904759,2371999
1074506,737613
7196859,5957981
10723839,2800183
578765,275349
1685865,903133
2271656,1196342
2612683,2124565
3648767,270520
791969,447595
1762447,435685
674702,382836
1487420,362663
2263689,339879
777190,427569
934918,492339
2439402,820533
836088,548277
1617661,363773
621891,322476
752799,381952
1484458,281013
689537,366401
7747516,776356
2128464,1626823
779690,392144
2454362,2098676
4675274,4260492
4941848,1068907
2618663,2047560
1288459,878319
648308,378325
1406087,367620
3846408,2040030
823646,493524
650598,357505
1597507,684956
2239593,1028584
2466720,1861837
3998639,726193
2254116,1964168
935623,327814
1401250,1069928
2281473,316187
995837,446635
2604091,879250
709212,367819
1612829,399089
604792,316644
666941,392154
1551698,383591
922218,284852
1336298,967677
2380494,460629
702637,414257
1545507,389754
681470,381111
645242,341462
1303213,948828
2019960,1328823
6038293,3307323
1068845,708244
708665,401799
1545000,365084
673438,353558
603255,310728
642179,361256
1369437,296497
1187017,836890
2038775,408011
690231,411435
3184837,2027824
559197,271400
1158426,836356
3543130,1913147
1137566,774530
617868,274792
1422875,372692
861138,525276
1117361,736286
2399732,788908
658682,348753
638229,330284
802499,495813
1564141,307813
596624,290963
570791,292533
1367791,370347
622406,260177
1083938,354268
1422564,1001715
2338881,276429
674811,380814
868122,503845
1711247,331042
1162606,851552
756493,457343
1624366,377038
708976,397914
1188003,765494
2115834,1482624
2959006,322661
659136,334371
886685,546756
1406218,806779
2441125,588239
1453713,1035162
2177670,1415740
3833330,1093233
1124387,474472
1496183,1123144
2402604,316442
1132695,829219
959255,491864
982174,600795
1907445,391119
2288165,1965825
3610574,805178
562990,270406
607076,301981
2402236,2109721
585590,304510
1853807,771019
630083,326206
731510,432499
672310,355804
1090643,414340
1475630,1082737
2350653,347735
659383,329705
1219642,493847
2187696,1673889
3136879,313377
855120,459352
1706121,273968
637421,355884
1158559,791945
649100,339313
1510678,364063
791647,482458
1112911,584546
2337225,1667042
3360159,373165
634603,359441
783660,415292
573584,284750
671808,335723
1237520,659767
2123102,975258
2337054,978454
1091777,402109
2129551,788932
2036634,850339
916599,466890
1977543,1111218
1968433,1158817
2366993,1248073
1748960,1059630
1816845,1118233
2740453,1789092
1067515,598863
1280966,654036
1492578,870321
1518021,952273
838655,469223
1257506,760500
1442863,890228
1103493,547894
1109969,615199
558149,266437
884315,471507
1728000,474800
801795,381224
1929908,1265153
624681,332814
636295,321216
1870202,751586
1984267,1478028
2218932,1616448
3126409,378388
749607,471773
552691,272367
623151,322106
1828246,711004
3270384,2718889
4368178,634359
893251,582222
642680,343151
1349259,266481
593158,320175
1509285,1035458
2118944,721094
3127097,517445
799019,458044
749295,418269
719313,404994
1561751,368836
541613,264555
1346998,385427
667517,396662
586950,295602
4382537,3078038
1133679,803682
2435771,781383
803260,465710
586241,269179
1296669,265004
2338543,2019426
1066786,592278
1544394,1021996
2449664,323840
806552,425594
637665,277691
572539,277273
644861,347533
737013,414703
1439385,260478
1244344,845855
1133132,673997
1410633,868288
2330455,326108
1110431,605415
775806,391905
663031,332374
1501297,844388
2031881,1578396
2848320,282976
1128367,781555
994956,333525
1455330,1052496
2470662,378429
2538531,2109147
645844,358171
766985,450218
1768471,1030209
2158967,1785858
3080129,373765
621243,265006
601095,313516
620457,340772
1315150,270241
910645,472710
1927088,485132
911602,473853
995827,335146
1400584,1010372
2316236,358800
657061,372054
597818,294232
780337,486663
1525578,266990
712390,410960
1626758,405708
870022,523497
668188,371063
1980629,814530
681476,401764
1417422,314778
899246,588719
1344178,751004
2136354,345199
666174,375313
1518097,406084
586575,281986
709235,340381
1575647,385433
631423,322369
1257085,841376
2227260,526752
1150460,733364
2457461,818192
557385,280676
1247136,264376
932429,476861
3830861,3169136
4798786,434847
636486,362646
1352663,287705
576412,278857
2609743,2135883
3325039,1283816
607939,275633
740452,396506
1623424,994501
819648,435629
1983404,495537
1080720,420665
3318037,1124541
5260714,4593528
6329822,371154
615924,279321
662860,341365
1651467,480074
671939,329134
735320,362564
691373,396626
1032037,502504
1814727,578432
2872545,445114
1270921,861983
2216053,333684
3640431,3041633
4326924,757999
983270,586915
624828,287308
681714,331806
3712664,3029559
711251,353540
1993105,780726
1404851,822660
1389378,877178
1171418,792468
823861,512435
1471919,923421
869095,517531
706209,370123
1442695,782286
2203594,1261986
2835478,1859952
799738,504116
569792,272782
606200,291949
604093,288706
1660390,1015061
2660698,387734
803242,507923
979037,547218
2303328,756674
3246058,366321
758962,490894
1535890,368895
2282783,322480
714429,384598
844287,491327
1695942,394656
739767,402922
1549028,321177
730720,404409
1463802,266916
2812809,862984
1038277,512150
1986213,347586
788751,443191
1720219,379087
680669,383013
595383,317677
629373,350915
1360851,320456
852504,464821
1247796,824795
801066,462191
1677290,361499
640873,296737
613702,330181
769287,443757
640701,343122
934745,491632
1357081,817848
2254439,301549
728878,426605
996861,395221
1454100,1117241
2866599,792273
681589,373289
834215,445602
2121919,856695
3343713,2321616
3628062,2957629
4904101,426045
675467,384992
1469856,356448
683072,385269
746592,377981
4768372,3239909
652936,322862
1127235,752820
732207,358873
1540742,371169
800698,486201
1580761,310223
1197841,821214
1110111,761752
571264,298790
1512440,448570
558717,265998
714014,389896
982708,573704
1904650,377234
930461,475037
1891315,320040
952696,481702
1942064,277592
659412,284355
3800560,2459335
963762,517984
1948325,399450
836871,443338
1821214,515443
3235433,835348
616045,312932
608015,296141
642144,352880
1348589,267363
952232,619091
2084850,1346924
2954489,371352
1160545,759369
3768925,3164176
674179,381830
1107035,731190
716150,365576
827723,479269
2138016,781978
615760,285310
1719171,629374
788623,419491
1826666,411017
718691,359678
1596724,291505
948179,600895
1563820,914783
2375983,333402
883295,605441
1433054,859631
3933132,2010106
1111976,760804
3489921,1944063
1233476,808472
2624688,825142
1276012,516546
1617790,763512
1962798,1535851
2953814,353160
1148002,808293
1980007,371910
618871,304561
1003536,525856
1290228,604614
662870,375442
678166,395653
846422,486780
4232442,3262932
605353,316795
5833824,284081
741455,465776
1526828,281246
665963,380395
1136880,593641
2169234,418938
1185894,587528
1262450,852559
2595196,804878
1210052,767874
1709853,1180553
2526509,260292
8069141,4997423
1107635,752894
1290894,462657
1074804,406310
1538334,1169054
2510642,391914
1359481,1000847
1976302,1340769
2568295,1633292
3050508,1831848
4597523,798895
1202735,719583
1625704,452073
2075721,1176831
3032167,2339993
4307554,410549
817024,535009
1631943,371442
7148103,744703
642255,369351
1843921,707692
2334972,2031339
1043226,649017
1729538,1034457
4821367,4306247
6286459,780053
1128535,415484
1475022,1062638
2643789,589038
3558024,370464
641774,360055
1282675,503514
1805876,1193754
3212740,278443
3233854,2254316
4275670,432754
693169,412712
1743771,542414
2645348,1224493
3544325,339893
2258929,1980681
1317760,476070
1138559,614654
2115486,342304
634232,328504
1218093,850101
630661,312019
1348755,285735
695073,399412
1425398,287466
846996,458202
1038263,512322
684619,402418
6316816,4257962
1334128,333311
2808024,2296154
3499588,2711558
959459,387874
5115946,285555
874834,408397
1128480,608283
2640071,774270
654938,366620
890968,524224
1703152,1012858
3011799,790280
847283,567888
1048862,705059
1279690,642965
775565,444294
1514091,302162
1173004,826651
1996706,369069
783858,506259
659491,366542
612176,322406
754939,414362
650925,362277
1256509,827507
1954564,282902
774967,494772
1795544,569461
1557865,948626
2610038,406926
654466,330206
1106884,763610
706003,368067
1465729,298635
956438,555715
2067953,438788
2351182,2064602
1113602,765802
679020,394224
696464,382072
929861,493063
556171,273902
661020,383207
1111331,756459
