3175185,2618166
1141622,488332
899380,433988
1180349,812300
1082871,516964
4158804,431314
3986839,387986
820736,364778
2780932,361104
675188,373862
1273563,366689
1564379,941448
2731669,1796785
3087840,1431171
16524257,10008731
830244,455512
3413857,838449
1309019,837141
739072,393485
1666184,459753
1286873,617769
560186,270971
647818,339280
800508,386122
583884,274066
609133,319329
804960,279896
1571153,628016
1165608,506320
668768,367981
2213359,1914123
2383504,2082920
2238813,1151566
3292518,2056516
3649313,2583369
5030058,3698327
1042680,526900
4269211,362327
1549061,895313
1470819,479047
597058,318524
582521,299952
2725403,2359237
682778,379603
4598575,571601
9582746,418173
907387,416616
593755,288611
735842,448721
636945,291261
578153,271339
4931843,2862161
1131834,510798
1198213,564086
732199,403219
1210483,811413
695086,393203
2318929,1998703
3077045,451594
1922666,945544
770152,460274
977943,615522
750191,422248
565009,273176
1240422,553307
1827980,1014196
1361593,651713
1210130,805496
1233842,551826
1791815,978475
1175670,549532
1104042,444956
1362634,821930
2765716,822515
739969,399908
799425,450433
590449,289361
804864,435661
1267697,693662
1193772,783426
823922,435056
2559431,2082094
3679154,926644
2646035,2187560
920726,467445
761998,448642
1136250,499136
724179,393220
660832,365990
641858,314499
1821405,593749
2637396,303182
1067335,464743
760678,447618
1269019,882190
594935,299023
1115830,748977
702104,361731
1282132,590363
783327,465691
568015,280248
605905,315094
728029,327821
2229258,1936999
1152104,517078
1325033,897508
591137,308224
575365,292699
1268002,624408
3931773,3290464
619460,322163
676410,314406
646144,359425
1728616,1071521
1256515,849323
757408,401229
578436,271366
1711922,1018947
1751583,403912
887847,576435
2161041,1686210
1086056,530128
5345067,1181220
1010859,583564
1842095,648950
578418,278864
1711648,1017739
1154452,499894
737480,437331
681505,341586
1229331,865752
768825,418167
1297611,722948
676563,363378
747671,398676
742260,331668
659121,357598
1174680,519180
982217,659003
819100,496140
1282733,879143
858714,415109
1659709,1016490
741874,370148
856112,411303
1422489,901460
629746,309087
2062459,650782
2400684,1995501
755551,415984
1155324,796847
1138239,485944
701183,387152
1283821,891426
1649420,979636
809543,429976
1243360,596736
1103744,459586
1288687,872926
1149440,552598
1192752,836565
639376,334407
768391,387399
1085740,738469
760670,433387
734379,431877
2297598,1846507
791507,434502
720351,370621
851306,404885
3970537,761250
7598708,3774194
1296785,878617
2892155,358264
2101987,417198
1306343,904096
673552,331803
2583602,420135
985282,662450
7814383,7202491
11582549,10924331
851572,359533
786903,485881
1590009,358708
1251207,838465
2604798,472384
1541265,971492
1425935,441266
5959234,1360776
750474,430860
599254,285067
1354287,262969
570095,272312
1015554,531385
3909058,1228187
4680327,753121
1026017,498479
606534,273588
630044,325107
688843,394140
689209,312501
622611,314198
660305,306371
1227658,626305
906354,472797
602192,294687
658544,355443
667176,375586
707030,383034
1197946,812911
585841,281445
775469,466741
1371480,697830
1352412,780052
1635907,368329
721887,430791
733795,430794
657391,371439
662889,277507
698647,404165
598163,309560
1292755,545597
2276490,330239
771734,476915
1106741,756734
1461658,860387
1562871,583608
3009046,780841
1423223,480874
773739,407927
3967416,1033140
2045452,722123
5662619,4622591
10190738,587138
1194603,759311
1469850,474846
6358670,377360
1109687,813902
2943875,2425897
2567436,1064526
3315735,768516
762455,331551
697755,375357
1060830,263372
1321795,722189
1302793,912685
1574326,543412
670238,370203
4480068,540367
1327698,914694
1690040,507718
740258,408556
1206275,554032
3749065,3092414
2833729,417558
2507578,575948
3626483,468819
840264,372837
1866051,537239
2246158,1758504
2755319,508136
718114,402058
1316877,550656
833342,419105
702975,374487
3329699,464217
1047985,541440
4425365,583105
2026384,346072
1071977,451245
3012702,1443952
5251627,4534796
816885,384684
724690,298208
1217546,523979
1073587,451537
1717965,350460
916684,389732
643541,359207
915091,530267
833258,408465
713187,417225
921267,590451
3834931,2931306
3805339,893525
4128965,577222
5175086,2806699
728768,433553
889137,595349
588400,294183
778643,377001
1110566,519642
597020,269054
1208521,787786
896932,595944
651588,315431
615919,278383
569013,281363
653311,354509
1323435,477907
720382,367547
683948,348729
706197,392990
1325905,768620
2171908,383706
683570,379097
713338,402308
552861,271272
705345,412834
684760,403299
845904,502831
2089645,769670
10771715,7284945
645790,347057
8647434,341940
1430808,341626
2854017,612114
2634277,2059298
3183971,620373
954593,499925
1679453,625656
1975531,1564723
1183409,789288
628257,335599
4110625,544526
1622597,1113974
2093236,606148
786289,484924
2234661,1945262
2489063,1996821
2157727,1389936
7128372,975739
1254270,874997
1628977,516847
1425482,926911
3166356,627225
7565718,6093913
7476251,5601492
1077566,509292
1209988,540113
1124608,828576
1166953,567140
626033,321881
1573849,924777
1690238,765387
798449,368974
674791,391634
1267155,642125
747663,373208
1221964,667759
1352402,933091
4245162,827718
741904,435819
693105,374349
1145746,758527
633108,299404
1070098,724229
4103770,1420687
602762,314175
1876469,329303
2650606,311880
1161041,840118
1748135,711761
779893,368784
1110294,757064
2913792,512954
1889635,1204047
968170,417698
714514,403335
837549,386754
658490,350241
895477,599066
602815,311706
1545158,774647
1140353,534060
1874889,326511
715037,409152
624961,323119
758398,468142
658734,380502
1117320,622709
2122718,471172
3615910,1071952
817584,486572
562293,243636
2076575,1611552
617634,315183
897083,560153
4256936,1056672
685222,350266
3913500,3120201
801843,458748
2054408,767477
894503,422919
3362155,655390
3146996,779768
1367581,886440
1247611,797567
1605955,1254756
895931,560438
2462332,268157
685768,374304
1058308,707914
792857,500793
3952134,574300
3917167,1750421
2616360,1769203
747455,437047
832786,379429
663062,306702
665486,350422
1923905,1234781
3152947,1649878
3597991,528543
1241724,625787
2083274,494415
1949878,1393954
1710931,444102
598276,261178
681701,367894
1116544,265805
1416601,375348
663281,356315
3127237,473656
1358865,878933
1541064,904810
1253790,484406
985339,558932
1488853,737372
988668,483382
1191246,602146
1249936,565921
682838,317392
1405210,749407
1502851,624106
1523672,835582
1980249,974893
627897,247335
748350,450419
755737,348738
3099307,457220
851719,296520
677953,339961
581368,278687
629035,351721
650920,352480
793726,378399
984200,430648
1201703,564240
727879,395271
806483,479035
1661827,341826
2479214,326056
3030891,2420638
2979044,2139989
1194613,564448
777582,455179
1853906,616343
881590,594680
590714,318689
1181692,577927
1178267,815795
1074310,475811
2431868,2027787
617301,318242
646782,338280
588327,301398
637199,315806
1595860,1227959
1311759,389089
2903653,632804
3491047,875808
2068741,1540663
2290399,1397166
575453,289110
835833,547037
1544510,351377
1207127,568689
1197397,552531
1526762,1134088
1131685,772756
651090,367155
640779,301072
1428199,766157
1398914,499632
556315,268292
1073167,438655
1202783,840239
667346,378152
1086619,766606
1535474,441502
579598,303163
616994,336296
848237,499727
1193460,571083
644478,301640
1702731,559671
1189547,816637
1175277,842485
1040801,407110
1270254,775789
1227747,557228
1173290,494549
747334,458590
1319046,906977
804434,311079
1239891,595023
1075672,558756
2187729,386669
1165883,795158
1684026,969868
761196,378749
704237,378230
604647,310283
661164,312992
1206990,758418
1144614,355419
870005,405036
2489197,942688
1730054,659064
810500,506633
8229986,6984503
1436112,1074125
3057424,2139235
891048,385324
2285048,1941132
1750835,1144949
1660280,1219926
829835,511283
2123057,865996
1695004,555675
4761819,4021226
4638168,731343
4972324,1964201
573840,280976
606570,316878
895268,415072
1824735,1083710
849600,535983
749926,462790
602765,283293
589508,287117
694797,379416
1626771,1191328
1341277,970046
3387713,613371
560707,273941
2818826,334436
1251596,909876
1651810,590410
996493,534868
2143594,1572609
2400459,1207297
3093774,520327
1584616,481485
2415572,783306
685281,371610
733414,413957
560027,270089
637137,338079
2498108,2209527
1202946,846898
1549117,920545
753605,418205
610646,294884
1672359,1261239
758283,387029
2142221,1635445
3191865,412384
784409,383373
7315861,384539
1025896,392105
1297854,687113
1397767,524416
1355355,834299
548217,271269
1180672,894507
2180803,1195531
792810,268584
734872,340599
2112645,1358752
634841,303703
673859,370253
1064740,726336
1061622,649895
4461183,483303
1108427,496446
892161,504217
655479,358536
2238284,571767
1388674,938780
690029,362585
2071444,1615799
693830,348768
1013905,471125
1326968,600171
1267420,391221
6142607,2020964
683496,379079
1445504,825594
1485451,959783
705696,403755
2957619,2637085
737266,335405
4085928,3230320
1734874,449496
1118044,557205
1478449,420361
1186270,803763
632649,339848
1794599,381239
1439984,515431
3284205,651370
1518733,871638
1345832,614668
817047,479719
686339,327637
1780037,646513
4863234,4164048
5765128,2010928
4292934,458470
2652803,2284914
801690,405977
2288901,1953723
1184123,784926
688204,352551
2567653,346537
1384253,963366
2805078,861670
4206042,3607740
1796056,371938
5783264,638833
8316119,395661
1894728,1287464
702737,378709
6123460,454958
10157108,809810
1756295,1003467
2141172,607530
2625364,485253
648713,350086
13737214,2211838
693405,341251
2307809,1984238
716144,421745
1298847,906389
813740,517113
1250207,875296
1467491,1074982
2026659,989319
1195892,507713
755323,404011
794144,492820
2397427,2025022
913775,616851
2974506,433685
2644654,834190
857744,391645
810213,357740
1443377,960181
3767161,2666303
846584,414652
635266,333529
4593539,584503
2738074,2311742
657443,346490
684157,383514
670333,367533
932452,598097
3576631,2840837
5144129,1044037
5673120,1153513
611006,311748
860317,350457
844327,464906
885661,482638
674660,374235
5076532,321633
855649,440960
741940,376773
3428659,839738
3642227,2910823
723456,388713
7481677,3644091
10734556,6695211
2087764,1030759
3755313,312095
1370365,887207
2712336,271508
10646801,8400945
601695,289545
671141,383819
701519,410813
1673072,994236
1238350,792514
602083,287913
786932,483521
654072,349612
1121089,774329
2279221,1999830
781674,287514
4261014,515847
813918,400476
2925479,375087
728699,437986
711347,361882
1511295,320912
1126035,528329
1208113,611304
1391075,921677
2272319,330624
1134362,511704
1233931,832381
721364,398153
1894473,391571
3086081,2294464
5429611,1268118
1134115,756057
939081,636972
659762,341273
654070,350791
2650506,2196869
7613863,384749
2450254,2110029
649743,333924
1302073,957335
2153066,958876
719370,334266
1064997,505473
574037,286494
849453,543675
1205632,837635
1138740,759279
806628,418794
14981877,4769631
2829227,575715
786206,377966
1750455,311443
1995954,1356299
2500568,712490
2722827,1428974
725247,331973
5176434,1018575
1089914,531457
3865829,321746
720059,403719
662714,362027
1397228,1059535
2645080,304192
1956967,511822
653249,353627
562841,281211
2400559,2122514
802204,383039
667794,357922
605632,318828
1079807,490384
647088,248296
659627,362225
2401494,366578
864289,568636
662284,377625
2689425,2140432
1153087,562051
862092,512041
659500,320222
713270,382303
573773,282860
1105228,495255
774815,404437
9351363,8408345
670496,361482
1287319,345084
1265009,798687
8454480,943544
1199727,551882
1205536,753208
1491420,471494
798488,369775
1879950,792320
631226,289363
11351616,7625214
1151854,338169
2802547,838706
3092434,2500636
6312841,4887366
757295,383205
7206407,968441
1458417,495662
2742284,1012598
1091733,750269
1405337,421492
738058,387618
1326532,852860
709539,377636
1111599,490669
1692993,854780
1943110,528660
2798573,359153
1309221,918324
1516869,939327
918988,486011
2079137,1376037
1181481,644037
2127752,395855
4570944,283080
771679,352726
1911358,589408
1884335,1492738
3518110,549602
715475,366297
672856,386573
734569,447625
928123,318967
2685542,661755
6920666,381480
1366185,512330
2901410,719237
1413583,982711
1623587,773915
7449748,4011194
3828197,2191828
4566526,290115
3020357,969564
3952540,1002257
8548004,2121737
634353,315459
659615,370080
3351537,446790
1256456,865735
942242,474625
3802031,3195848
646418,312405
4073086,351133
4314902,1638852
5231245,382056
3054148,312347
16099333,270220
1640431,1080397
2170561,586270
2966139,1418467
2402950,2039123
1584840,971557
1316288,524137
1626363,404365
624391,340518
1125655,774850
2083111,435587
2376979,875421
3159447,359997
746911,359542
3216772,503147
951685,399455
1501525,534396
2183263,1601404
3474646,940830
3747972,513836
690122,364471
611492,279812
687533,375461
4956154,581357
2343852,1623386
2650938,1259557
4225904,629179
4150578,2146069
633138,333371
1649090,582717
1798257,1323186
698037,385449
999188,430932
1349004,679937
1340602,426366
632115,322566
719109,435367
1118709,814163
824336,538080
3099322,2541200
856279,522335
1623670,988652
1191900,836716
863075,344598
2616743,1639672
2610880,1367957
3014585,1045553
3255074,798144
687321,380669
596279,299724
3228499,493599
3007419,410120
1416255,343334
865771,426759
676890,380982
1705383,895532
2133674,969146
749269,448525
801089,417725
2181239,567795
1241652,863715
825480,437495
3068725,325352
656829,367310
574046,280640
1601519,755575
1564282,454456
1353480,791737
1163579,555429
5669338,662798
3982501,896619
3755216,592560
4356453,332951
1506357,1133527
1196572,765654
1509722,540535
809287,420349
1092114,518180
3130784,334590
1848440,466391
2250905,1696214
844878,558683
7271651,5958310
786237,444948
1526652,256132
1143426,765901
2903417,458715
4096014,353340
1354590,680468
1065676,364407
1569761,1067434
1883536,561008
2839050,569376
3685128,331588
1363817,861670
589674,274496
610690,314610
632295,290687
7500678,324170
3626798,844356
1272395,261677
1275069,762834
1188857,921676
2055737,973879
3776338,492126
3111222,387807
1057172,381452
2863441,334938
753177,361108
1601181,566958
1857730,1458686
729689,358984
640053,321215
3520108,1992220
6198961,5666966
2969499,537125
651195,302070
3447179,874968
588760,298412
1607636,927280
3514026,797197
7440031,377994
3761668,976755
5539462,1416282
671811,339825
2112576,1464821
2785527,772332
3021938,1768383
1222702,773017
1231241,765430
574662,289051
6317702,488050
922261,479519
1105078,505676
843390,406154
1817591,1223419
2267167,822952
2218648,535222
571503,283174
620725,341350
1597058,1016504
1625026,525624
768343,466363
1583621,1053728
12542106,1564549
15007197,421285
680084,389633
741614,437161
669839,335702
771142,399470
1754669,1042967
729888,417764
2403352,1449717
693870,300829
2288657,1998740
1453078,894553
660060,329326
644936,321401
753357,433088
3029259,351999
5498077,997652
5322798,3403303
3300331,929819
3686986,562002
824099,534717
795618,413425
1420658,728036
1706247,524245
2590350,406328
2920383,473097
6726195,1052103
1247265,766142
1557114,513052
7533477,2594515
4229300,3259316
2370477,310461
6324086,463559
4468004,580763
5590384,373405
5054847,2197890
942517,464549
1304135,791910
947942,510787
2981197,323314
5379572,460948
4050979,341046
867664,542676
3349068,702829
1451374,476596
1330931,935236
3554933,460335
989212,613239
3362548,1976927
4711181,1095716
2841056,1214096
4917315,337191
1156350,691167
6227856,302495
3198456,664749
3939554,402387
1660994,951190
1474919,859295
1783161,639780
4171111,271187
3220253,518795
1079265,558896
1194081,546442
1255485,590540
588532,284326
1249535,882311
1562437,410830
764100,374369
1145216,387854
1163583,802306
1183033,738925
1046264,707422
3671319,3098047
4073660,2655161
2292181,439485
2241891,1257874
2247781,1755654
1187981,714912
3617271,464588
702584,408797
4324104,703234
652477,340051
1302998,566918
776103,314602
1266882,825756
2389916,2009856
2955905,368269
714010,387371
4983252,492970
4109591,3519656
2840782,368836
877819,448157
3937079,314159
689338,389138
689825,389018
572128,277280
1195279,498414
937445,480078
8343054,5161584
983680,462577
873513,468520
2512190,2046771
3180640,552077
1362159,758092
10681225,3560807
1416123,597394
620283,325581
1304370,788214
1615695,510578
1790721,964200
1492207,947698
1075773,438463
4604914,1433655
4574919,1162451
2340147,662433
5532203,414996
1276050,859822
962163,510893
16173916,1334773
781144,342402
867541,569159
1346689,821365
1717119,1008122
1751097,294457
1813649,1103899
2934763,312955
2918612,2149672
961994,537293
1317307,625218
959057,473706
1245003,289935
1560838,870908
1079504,445092
1097109,532190
823055,493778
612583,301127
851217,448162
4747479,937274
703803,391136
3215667,2585548
811622,350376
656849,373397
689382,399344
879235,407396
5195165,430657
1252904,865756
1096380,750082
693621,412372
627454,345594
1136656,579398
3972572,1532926
574271,273141
691543,317439
2177636,712740
1253034,424949
900172,519231
983406,555298
718826,387754
1025319,427375
4649269,2822569
811864,534083
1301022,695030
568742,265019
786871,394177
892495,416472
1307969,372594
1629807,1021294
640401,336681
824153,504471
666845,346206
575791,285125
1332931,614744
2097828,292089
2334905,2031925
655065,339515
1490116,541990
2046654,1295709
2449455,1833104
2934478,1027222
4241953,3641768
877026,432603
926756,531947
1694803,517701
3646564,942984
687731,379319
915665,395119
770617,375352
837964,479877
614660,326724
917799,429913
773112,475429
766077,353361
882309,444278
1512851,305867
1138187,512572
802913,421786
575183,264693
923184,462500
6318189,1332234
1304144,713541
740351,391341
771075,273417
772228,417739
744858,368418
881129,516226
910475,615602
809158,346805
629338,324768
769647,490515
2700118,360469
1224954,856287
1171688,527887
681096,383824
861075,441149
1489857,876107
1763343,542252
614799,330275
704115,395144
933202,465070
5352321,1349462
764248,478977
1326470,952084
1384132,455164
748151,336668
589056,288144
958160,532657
2234138,312856
1053736,323487
3458946,2882112
1140499,767833
642317,357618
577979,302842
3454835,704250
668296,374487
1414938,1035881
2026499,1380815
2418058,1375835
3043694,1084604
3325956,567195
2201820,1681764
2704101,2141030
980872,615989
6638542,829870
657224,336846
877574,578002
2517441,304275
672510,369119
1995699,1577091
2800038,964816
14218971,638728
659942,261860
865776,508785
547738,267431
665626,382632
878940,539420
1806528,386504
1069584,468235
1646351,1228246
706762,403273
913401,627165
675614,384991
593281,285995
625404,343024
564542,270734
1715343,1040983
1209237,919207
806551,514191
889509,593777
820820,416093
772075,473909
3512530,1198141
3742902,576427
4461783,2862549
4576106,588783
1214184,579128
1201459,576003
546549,267067
641014,353561
1239280,517157
1757374,1051446
610542,297824
767920,463357
883319,387892
5972846,427711
859081,467128
783595,377720
622438,326323
621073,327206
551580,268039
880261,391480
846105,521810
832074,447361
1627764,437337
974327,515914
571832,278530
2343816,2001713
957304,466966
2299383,1966392
921591,451549
1798523,301263
1429384,1080109
1738536,552773
916304,359241
1197902,561174
655657,362058
1008196,541472
1954043,343565
1517772,970922
701163,371609
643893,349373
979316,551534
1173742,810271
1263589,773378
2283819,463916
3253290,2732197
4433194,2843984
679381,369172
849667,375220
4586457,383574
799736,348002
1184039,794917
1118102,497058
1471957,544989
4887263,4093277
672977,374114
607974,315844
6549313,395999
8866563,8228845
1795981,1121050
746860,424030
660028,317092
3295800,2663874
2996697,779673
1000207,471013
1001113,661689
1212734,494774
2225434,330631
1047028,580233
652407,336256
856701,559578
5844690,5179196
764667,421143
3755333,2190939
6409302,5520641
9566120,3241566
730865,433117
845060,443756
3841422,408730
674610,386226
951332,493799
1306780,907661
1188890,726147
1499480,557067
769901,417211
758255,340126
7298981,395431
2461483,563499
607184,285998
1460681,1101491
1768754,453254
981221,572044
4191959,415345
697848,386740
1573375,364332
1118546,528546
2751006,340831
651626,335102
1399416,1037099
1622993,849794
636369,341646
665069,361624
1270833,890613
3316826,570807
1138273,555702
678760,384043
690981,393361
685178,381460
653259,324807
1396938,288105
3683172,1040386
1884692,514032
3419421,582124
3346980,2569699
1397851,882479
13490089,4850329
808708,319267
866391,384036
3307603,542809
1721797,1085276
1323805,902721
1289780,324729
838072,403322
3667048,859448
863219,516636
1103100,558601
1243543,579349
1229983,588508
1583620,1062595
2179276,608925
2095562,513438
3147484,2604164
3651036,2278033
1328580,943409
1674638,446084
655130,345240
6090063,608096
5604440,355366
968866,472465
823697,487351
1286050,640939
875958,552375
1617035,1179957
1204053,801941
1112441,626288
2059841,342788
653389,313992
3284879,2835531
726720,370392
869504,406794
1209556,601863
815231,402250
944175,508147
1799886,374939
1931798,1288972
3262613,520340
885410,395533
1145870,639416
849082,447608
1690712,996456
1099272,533312
1637358,1035503
873952,555229
1182527,530555
1750118,1056645
1994831,1288857
2419372,780281
1364570,664469
7110469,3908691
1239362,587698
1042914,539192
689764,373491
1151546,568443
1808618,1051967
2538229,2050359
858301,423407
2933471,1467956
13424064,8500756
13858616,12948685
2612881,2215086
1053442,503076
886926,489702
800111,503880
1521127,959776
731647,419888
1247060,737884
2293341,559258
2366903,327582
7480992,6424464
7755874,7135195
1037249,433202
902240,440543
1758821,267704
1309341,674394
1397664,784066
749206,413961
1240765,583068
1149113,356007
3681709,2945905
4492647,3097211
890352,473063
690682,404901
1477265,821880
1044167,502007
2319685,465431
3166326,649484
613994,308636
1136169,604949
2774557,1461159
1417408,667039
1340839,767040
1683342,284300
1148861,578979
777083,445079
1081780,452195
712920,375592
580933,279648
721671,440532
5641799,3293444
757873,345766
708045,315147
790322,393190
1364757,992207
1264950,534744
884840,597577
726259,423557
1326298,753229
1654722,471803
2317320,471503
2005564,886971
680566,323646
593761,305642
758938,459657
598426,314615
710423,361040
2219409,1766611
3816283,274819
1115988,597306
2793987,382516
741568,448106
692481,378556
912853,550053
1792549,434402
1238954,330543
3921627,850119
1903292,1041013
1079449,451833
810526,497481
687876,394032
1175818,805855
1206101,860255
2418115,2071939
1087700,388549
661009,322545
769812,475872
1782730,660732
724688,404534
718215,410696
733381,449170
1221361,913629
1359333,606524
1697180,447870
1354770,695435
800564,466849
1452198,976399
2442177,685904
2853557,1471563
659179,363565
1113416,709811
3311828,570253
686503,381680
711318,409376
719197,403171
700324,389174
1736047,1011568
593028,276536
1196403,583540
3738043,2567251
3635069,2304060
4979012,846988
4848558,965915
5497654,1717868
6563720,421856
1291475,575540
693290,372636
678219,370076
720609,277273
610064,282822
705743,401947
742898,393879
560391,277505
1726584,1007893
1605329,929256
2099934,961306
2200375,641462
2060014,829356
1909394,574169
3317066,1926781
1226536,488504
1194878,546645
684568,395677
959761,400704
1224543,810013
2256955,1961968
699500,360178
2264292,1630807
1852996,377120
1218549,583716
1110753,616148
2138737,1099876
5650975,5062535
1868740,1173151
1848353,1308097
2204795,1330045
1144213,471211
783779,441191
2767641,2244590
4071848,367369
1021787,448739
789931,429125
781277,400364
2325894,2025264
1493659,977787
3838761,452355
725597,396816
2967974,450768
879716,512651
738149,368345
600811,316332
899345,471683
682048,379741
3435134,2683965
5682227,643435
844109,426211
1241428,864259
643737,332715
1272231,787399
1524508,419601
550817,267712
591286,314157
997305,495031
1386854,894020
784611,478956
624261,331223
1073194,723616
648323,315401
1072068,473538
1098336,489977
3118215,548342
699775,379325
569892,279329
733521,454489
695354,365341
2049068,816510
837881,421876
671625,358934
1147724,539410
4912428,2072421
759246,456614
735335,383246
6196980,5659354
822790,476452
2427459,1820191
848765,384272
1900970,1127385
1468980,467121
932418,639142
1880225,370281
1733292,488642
1935086,308304
1484864,719778
1433036,317509
2787552,281227
692495,383343
755198,453435
1371065,864516
1593238,868624
2083218,738036
3144529,375656
2230292,959767
1000884,496580
1843366,841383
1371720,747939
784905,477615
620712,290178
1350690,908022
1323170,504825
722238,424434
941188,456186
1900730,316979
1245684,951612
3108023,500549
3073414,439251
1368517,879042
2290405,1974978
3774928,757678
3742403,2979488
4207440,1481265
1149855,658472
1960280,1251044
813498,493405
884130,457753
3550481,465023
2628852,383178
818504,515468
655092,305949
712966,330451
654486,358418
586578,297843
569860,285336
556977,258672
1220573,641101
832998,419608
3230498,469773
733444,412375
861570,336294
603561,286365
682209,336172
2022656,1577738
7971755,4861858
1126050,572731
2029067,970311
7487573,3533794
1090554,502339
1309948,946287
2252717,939119
678788,381341
1008884,469157
1199495,578462
2272347,1249940
6932624,5442299
1055506,533935
642738,341111
910108,414620
1049973,593355
1362712,434988
1470768,899611
3218266,495495
1455113,479995
1226910,795364
3814379,965552
756533,428651
659429,352907
729019,444780
1127551,782358
692946,370161
2925849,515345
715901,399081
600304,297860
871573,470460
2653910,425362
629021,333825
3837868,394658
4134049,1625022
5126784,406336
891120,444758
877212,460184
742470,392339
1614014,328882
1231065,597425
1225869,838916
658414,349530
735563,440321
740528,447712
1118003,776586
606537,296704
723881,423798
660354,368034
1141151,484404
2256006,749202
6711423,801087
1324534,692168
4175098,1706621
2765868,1545966
3437455,1355596
1503416,277463
1182632,540780
1329246,704920
684583,400200
586645,277441
907437,592124
1261650,833485
649912,323116
674495,374584
780865,417042
3349532,1967099
4631283,524851
667248,337788
740121,384161
1349589,896014
1892661,681904
2377189,406271
1684962,331740
698339,422948
584497,296351
4942103,524403
8889727,384897
558128,267424
765057,370069
1000391,517314
628619,338024
593435,315165
4334447,1875201
5188005,421261
3231275,465494
647150,331448
597477,298943
1119005,774957
1176568,824218
553047,271656
1784668,998243
2203201,541733
11457160,2004642
1130402,522976
663042,362838
3745961,3160427
2336779,1993802
3193431,325378
674916,372692
2816788,2170071
1819337,1072371
690332,366722
845160,566890
1109373,780941
1099272,548543
2174128,399053
713012,394834
2400322,2043215
648930,358588
1837149,550051
1051777,568799
3194436,2556095
2627666,1371587
1071509,373346
1100499,464785
1218325,556278
1165251,573750
2261647,338937
5038101,4213055
5982961,322951
783475,459456
775939,486587
786528,479160
733518,388701
868498,441392
638368,342376
551427,268035
4161837,500574
722660,342811
865370,576297
1580849,1151522
3068606,2454086
1190286,726240
838810,507929
1378920,703229
1829348,896511
4387375,502674
3962770,396746
3967663,1162313
5056286,369090
1064099,599365
1577730,472884
618486,283115
1209428,521831
1757320,994408
4062329,3208152
4563150,596534
5916754,512338
2560814,2095234
1863338,272376
955053,642259
880586,417987
4409784,554740
550587,267269
816001,411628
1685355,316619
814259,454743
6437032,732202
1279288,622513
2244113,811275
3567401,769829
671707,384384
1459893,337426
5995133,2491693
1171196,561255
817042,432587
707542,379791
715704,398229
790795,392814
1201140,525937
1197606,596130
3139274,792229
3526616,671448
4240005,381305
746911,418400
709180,406002
1320492,657359
630314,298080
1159711,804132
665327,357067
727551,362607
1428635,941245
1224537,571332
1243398,746326
2443427,451340
1179043,515817
1184973,545804
824071,516905
1561610,946020
884154,540479
797541,391089
978647,515660
655167,362340
753463,353370
1548940,568561
1305017,909385
1322374,873026
1840684,579792
782640,497796
1283982,635207
621791,297686
655037,357105
700156,396576
624563,316553
744701,451460
1060547,543624
759737,454412
2922007,324186
731963,451674
2785796,2178653
2942374,533321
2773590,2251957
2252314,1629328
1978665,899701
2142575,870096
1092327,478367
791823,405704
1039669,634131
1999937,376660
2726250,288973
2283926,390795
1147888,496912
989444,468938
1113925,472053
742496,351476
1814828,1077158
1126867,474084
1044669,510324
949083,466271
862712,534222
651533,347914
791259,388838
696399,375467
1604529,1163328
753805,438020
677735,371165
1084527,550514
1590105,975030
1822730,553561
2137043,654862
683956,340538
567771,273020
1459976,901404
774776,434723
671124,354041
648690,360997
1131465,486269
839141,529531
1476065,960494
1774324,455784
555399,268277
648411,366040
603901,321496
707484,389973
1124557,516352
748846,473952
1569796,309268
827245,420032
992540,492832
2086654,285243
4805626,3612704
1437915,741890
1794343,1095430
668129,343769
1961236,794568
695582,372722
1146636,786061
607715,297048
1089431,770863
772364,474012
6280249,5354874
1032439,545646
793370,405186
1719891,361916
1270505,602052
756127,351005
906878,506014
817722,398701
679084,333639
700792,286888
1194316,715423
1267551,583454
1020201,526499
1686267,340520
597553,271284
1134848,639257
3793553,1949534
1168891,490763
1039896,642949
649215,357690
1274227,500114
945308,423427
3404675,2821983
538100,262778
583785,300463
959954,502711
1142999,458238
1296359,547829
813755,391584
655431,353468
766969,444471
1184651,400018
1196586,547882
1089771,457454
2022543,626660
2237055,1832480
1436269,581703
1542763,356357
1304605,628012
1118554,586968
1182523,560984
1664123,352669
1403661,341462
1147031,492069
839145,508176
653065,333186
1826271,1200788
2313097,950073
2258971,659862
4422688,566066
1117419,506186
667966,359298
1150799,492603
1045865,561618
2069849,391179
1163714,773380
2499914,817457
3610742,782819
3848933,2951215
1197459,792458
1972070,1523779
565228,275284
1219092,551096
1241914,562276
2486698,630328
2505123,1921619
2810928,356825
1192722,761574
1930271,879831
1505312,908796
1229216,606069
721980,397708
1311686,292200
1265837,781617
1252691,854083
1055007,558243
1700463,977087
747714,374913
742850,412618
3230037,415189
4259915,3979014
1635182,1116992
3457705,555583
1803866,405364
1820378,1220194
2970175,408603
1076839,554318
3340247,2533032
1404644,762425
1883210,1266419
2136704,781845
1117911,673771
1382660,406132
967363,440373
9306433,2189492
4924242,4244482
1005940,583773
2094482,386954
1135485,715342
1419154,431052
2189466,607644
1141632,547379
1324169,818112
1862479,955358
1035545,497280
834230,441049
1202357,582617
1720173,887822
2268880,984776
2766522,619718
1283806,859141
5528745,541288
583455,285562
874062,393351
739153,459051
704705,303962
1194018,543835
758375,378871
807370,518773
5509365,723213
5397207,417478
1283217,598355
1177287,780981
781287,444226
1149441,442585
