553453,269170
641531,357312
661561,327634
1366054,267485
693258,428735
1618610,445297
1474247,969157
2336375,281255
2942325,2411217
638161,354478
615417,327392
1428792,367782
600567,316169
703369,330139
1215501,851055
1117394,746236
1085390,542192
2174214,423761
1106348,590530
2175172,330941
915276,546177
1450760,755050
2207542,322820
2902722,264925
664056,377133
777112,469908
1085624,577883
756547,412924
1107975,422297
4359670,3687029
5323652,381306
800767,513601
1471887,272024
2342262,415720
550883,273960
1255245,495680
1292223,520561
2289157,1739812
3165940,322573
4084056,374397
621077,297713
1551187,399210
2337003,327403
585461,292057
2785109,2297535
675019,353555
1231852,844231
2010743,327828
539477,287111
1461701,480267
1367807,318541
4466727,3804954
5830203,744617
833990,498012
902670,461840
1209628,759134
2014840,346785
3081772,596696
844830,473206
1681889,356355
2499194,300454
668383,327461
722345,434795
724738,419680
653233,318629
1684885,467558
688741,399535
1408128,296750
1573004,1170943
2292521,271037
1108968,564717
2284837,639446
3235084,333560
1098686,457419
1422860,556058
1890204,1336749
2852457,306509
3816074,351374
603561,326824
685885,375227
2043860,815846
739400,355948
895395,413260
941152,491447
702157,405766
1234404,515383
1898190,877767
3147423,2630186
4336484,349627
1202840,841242
829550,468551
643799,361498
564225,280702
550419,278781
636356,350579
1360502,269364
3459115,2813636
1287940,557908
866114,465045
1443962,368730
1648773,1187835
2789890,1915628
3725411,305536
1301372,796946
2430561,2000028
2840791,745888
3742990,391849
1253834,549365
1114300,515806
853912,499346
1956628,563341
1142256,777027
3618999,2046457
2048813,1496185
2888578,303004
1144915,705282
2028457,325296
1097296,555672
1367462,863374
2411814,543839
614143,312375
825562,544605
901156,459585
1406082,875614
2341427,383807
692679,410635
1416978,271933
1565781,1156606
1115307,706926
2059915,408454
685241,358933
683066,376463
1379281,261846
673646,324352
2075194,808714
946725,638288
1804566,382137
1107869,586413
833712,517767
1010710,621456
1930840,388303
832260,451911
1729519,362799
730111,443713
558801,273398
549383,273540
1150603,783126
1563622,650674
2343102,975858
2420152,1814705
3869632,414834
685619,404845
1443588,282038
3322738,2746266
833118,272956
1083909,770930
2089095,446712
719043,411147
589709,296846
631497,343877
1311866,256949
1077345,573735
2146069,458682
693703,343651
2426134,2090364
3205298,264100
876406,450006
2262475,1974623
672786,364089
591213,301154
1333488,271895
937952,612749
1552119,940336
2381072,395675
1260721,575984
1811264,1443966
3194549,866668
3732794,2981318
4833725,365670
662299,364559
1922967,770286
779420,489611
1127730,775538
701472,406799
1082596,570951
2170837,463863
3317002,2608612
4162698,335968
4672299,3616598
4982384,4553126
6103932,350083
555849,286878
582943,273106
5291651,4025436
1129616,567657
2071814,314360
3045728,1049927
4144141,3155127
4695516,3447802
6597477,813868
6652227,5295689
8014091,6201652
7996486,7289528
9444945,325371
1302266,688323
599531,314388
664167,334104
1441787,356300
600025,304288
1489879,486135
898112,567269
643938,364386
714477,437240
5271937,3916052
1753648,1061859
2442029,2126461
3310580,430504
690293,383720
1425407,306931
713420,415056
1418458,292073
1204327,848556
728029,422982
1428041,268012
832718,456735
653507,366325
643461,323639
1354329,282912
2130684,347050
603443,326951
1564134,567061
2389045,417220
1036572,560849
2118334,387377
1339820,495244
1716523,1176386
3257686,867578
1157491,732082
5489748,369547
776339,427172
1551676,332196
2878452,781849
654512,357452
783512,373255
778992,427178
1124466,446752
1467650,1079650
2399905,372718
1162878,816801
1847054,285860
529403,261854
1287338,328040
587802,307120
3011791,2435024
759784,307188
1219279,739461
2750698,1051961
2086570,1566916
2287518,1700825
3181039,351869
794442,484982
2149922,755860
601426,309063
618859,337937
683884,375390
714868,410409
1573574,397777
933853,614244
2396194,1645914
3081687,267729
683104,398690
1400340,308861
2242751,1976672
3171721,490304
724453,408430
730739,363580
767130,400166
1689035,466490
1915981,885268
2115290,1695262
2843002,2038869
621344,314278
4670516,329931
5656743,480916
807888,506359
767931,392994
1727092,385163
610613,314160
1411258,377516
614443,300223
787552,422764
613281,326802
927336,487694
1842028,359303
788721,514584
1470908,265110
640861,360195
1202090,838659
1085852,552515
2598809,847628
850104,584965
2166288,785938
2440239,2127157
3299218,457081
805157,435225
660824,345657
1877826,741275
660622,380960
633389,368295
1437451,390147
985941,500421
724054,401177
1535974,370011
599520,292708
854829,553755
3380833,2809869
2277065,1983823
1592264,1005978
2777323,552799
705776,380034
1875855,710416
2833164,530472
751294,455838
602351,311076
1655286,977300
601380,281340
1340612,318162
554181,265884
815437,381905
1645341,275628
538043,263896
1229757,595368
970621,654491
1680982,291265
1131737,762483
661575,380409
801894,500601
1708228,382629
1132734,631559
2087880,317856
637689,325491
1906012,780151
2802976,449104
660201,360181
601772,314804
1110208,491525
832675,545132
923120,580421
1810264,424710
756704,440460
1513217,356883
2201776,268390
784613,409604
841085,418825
1808207,444723
611263,311347
1297237,270093
679989,374357
1232427,866123
686395,407848
1483527,356554
830053,485912
704156,369874
600420,322931
1566905,547489
1162639,800401
1926196,314287
2099922,1668241
882646,459245
1145119,630541
2011300,338194
914638,568517
586507,302944
997102,372912
1315962,952984
2183701,301787
600503,345460
1417491,385289
573625,287148
1464836,391419
569851,298867
730449,438218
644627,356946
1129259,406857
1446671,1095250
2883237,927348
1100900,723504
774728,472913
1614998,356699
913349,621980
1777461,447586
1162321,803151
646101,330971
773574,455391
1679117,454851
700699,393051
1441582,330124
774379,477241
1593068,426199
1161758,772015
1980347,394516
734770,410222
1979041,723615
646628,365252
787859,504121
1074518,735474
1178016,453749
1425040,1064982
2397750,332468
699689,382288
1138540,791711
741675,313498
1619301,380111
663135,354522
616072,332438
1446195,401747
578980,289511
1413783,390805
2271724,1991374
652337,375979
613041,308169
666291,337406
652374,340632
840264,434645
1579904,337549
541261,269208
1199891,254366
618061,351687
1288767,260924
680470,350633
1203663,841308
565267,273168
593048,285011
1474962,381666
1126867,773371
1861637,298192
736564,464346
586438,305570
1347581,358496
685534,404771
1073698,697073
2445805,2056594
605873,324442
740943,287925
1310595,302879
2189007,369850
7778541,791745
719188,440322
12926204,1024295
5254809,3972623
669750,381737
682179,372778
1299803,977994
1516838,478585
3022885,2511265
658968,358844
1263757,738055
1279910,781665
1026844,617374
1749214,1138924
2364417,2015413
719022,333500
1064043,455610
1633948,1027882
2303634,1987409
755674,329331
1692809,540327
2502526,375384
594862,294760
1422566,411839
789001,490644
1625991,381428
742670,426644
1547610,392809
1262530,839465
2036395,302341
2807729,356677
659239,312764
690654,402959
558516,275113
1316931,946662
2062944,1333741
3134437,542542
1125368,742858
581625,312176
1340566,317610
576866,291103
615857,339180
654610,358027
556629,278954
1173726,791433
654741,371893
1525945,442144
1430670,558038
1769274,1166467
2250924,1652764
3572749,758052
791980,468093
3327960,2805408
4278152,487750
638005,368081
1526416,446175
660095,353746
1139846,794311
715595,433343
620809,302195
652618,368980
669673,314532
640933,315838
602007,320008
847019,499799
1534736,267464
539276,260983
669803,358722
1562087,431583
664000,391268
1941263,782246
529371,263804
1776259,724784
1077630,715343
636010,328696
745274,407742
1471997,264002
835777,490560
1891394,557158
725030,431327
1483630,289476
790067,429328
693669,321031
690173,341366
1387502,262549
1143368,846316
3684913,2065136
2190378,1910677
3048966,397488
778363,450250
1260592,867382
572744,266439
690873,383169
683136,371341
1461058,347040
788115,507338
568687,269291
636274,328189
748073,414277
1480446,288280
545762,268866
1318102,289227
766928,472139
682066,358076
731429,375980
665928,347814
1498780,386162
2023210,1560835
629495,313584
1856045,762724
659015,396129
1418506,328708
2877650,2345605
737274,372815
693854,372409
633996,321347
1860207,719868
675867,403368
640418,381080
4076352,2736497
653331,363340
639699,314945
625804,300806
681192,380249
1514459,397931
949757,329299
1253302,895146
2022299,249934
808655,293241
1059725,757341
2054238,467881
665613,398070
1988393,827935
1166643,782731
653135,377095
1933898,727812
1424537,553939
1625584,768103
2050279,1647826
3701840,3306055
4529882,396894
556356,261581
662045,386468
636073,331856
1122111,567436
2223710,472875
1534006,813799
2305028,916587
2653222,1547785
3089784,2462934
4254871,479645
5218061,345276
629938,350259
598291,329628
788783,473677
1214868,804563
1097355,736408
532102,242451
764739,402752
1654345,461847
596039,312908
1401297,350094
1445264,952950
2341762,364144
530234,258634
770031,501901
1574840,359073
984989,640831
1780295,311623
2247600,1980300
3517786,760554
910793,498448
603091,326250
706628,365037
808107,443427
685389,321901
795008,425294
1688898,463193
732159,380442
717067,344707
1642028,412593
645603,309472
723049,440923
731869,411656
1473569,304123
602734,314612
561942,260813
594779,303323
717785,337330
1178762,816849
636266,359799
754994,421342
1555487,358276
628319,327044
1188796,829364
650547,307258
1139584,765931
1892580,309486
624637,317667
1513439,431405
2261118,319160
2282800,1978360
846244,515360
995876,525232
650937,337391
1409163,309295
645035,371692
1413861,323180
685280,361793
3121981,1979802
4003057,3375590
4934271,371143
793159,381415
1210803,859889
802781,486519
2231844,897945
2378229,2076332
3159320,366649
811135,400801
1397329,372049
7514093,3907934
716745,393479
2103691,810434
725652,438467
3858686,2458893
585860,304626
1360575,326568
636346,355599
608276,307279
1433038,381347
3978083,3290003
840764,507877
1642652,375661
6941534,2444228
604865,333099
1249298,257280
2011187,319995
674407,378564
582634,303757
913438,487804
2024507,570998
785747,485360
1805747,593132
2750864,483329
680739,377568
560792,270445
1366910,380078
1486577,1128065
1066707,701257
1643518,950343
2943104,755983
654690,361478
1473127,384149
619504,347734
1774993,675408
3274430,2710130
547515,281261
720007,355944
1579080,349483
917081,609658
1636301,1015962
2314825,268293
914091,632111
1141260,766259
631574,356298
3103014,2016461
950369,489722
1870374,322175
716368,383957
1432372,299186
2177941,304793
683875,393440
1475389,382314
682904,368824
1448617,322785
1229545,620376
1110124,747921
1017924,390063
1389705,1036458
2339951,417476
1219239,696364
1634244,816017
1956158,1419091
2914245,347499
900903,417991
1847715,375498
934343,586208
1392481,752681
2161348,340672
1345993,913441
2245250,382624
687245,411414
548501,268185
827572,377546
1704818,366042
711678,398135
1669090,982942
2868662,1781914
3760549,2707892
3955927,3279088
5168673,532472
596781,296052
1021402,581983
1882059,313831
629546,344131
1356584,306131
615639,349229
1491837,380948
1136727,803392
1894067,344501
609397,344141
1031678,593339
1959841,420344
2764604,279118
687716,387546
1429497,279184
743880,468008
1546534,392906
588690,300164
635861,346031
1184934,657091
2380817,472455
653435,335210
890744,469638
1243447,722386
3835079,2043252
2889901,2018889
3776946,3183402
5117582,835856
725327,426257
932951,508148
1537217,357738
2436793,276843
541165,265943
1330941,370867
630600,334645
1376196,317708
606309,328744
829671,520767
838023,388157
1037146,435244
1395300,811362
2222221,268634
705429,440334
2043949,836822
630109,321372
1421678,362905
658841,326018
1798248,1248701
2832334,418050
658737,375803
4973129,322124
920477,490768
1285732,693705
720751,408829
1238954,721718
1967254,1317900
1094271,519028
1704763,912614
1710052,923259
2340346,1355560
1011848,475615
1444395,718932
2230208,1372446
653743,362564
695803,371164
836280,378139
1071411,370651
1423686,883647
2387634,446299
1212015,896253
4460751,3597826
5227229,266690
752760,466375
1526545,339263
1280625,859189
1425230,918914
2284177,347566
3194504,393601
1223016,817938
1112595,773253
1838041,310036
3807320,3157230
545492,278516
754890,451322
689960,378623
1497627,378154
734188,438945
1536831,375873
639528,349855
1361297,313745
694764,353785
1444673,302280
732983,457042
642489,295535
679486,367403
1710455,599994
700170,371396
1460157,282736
922637,470454
1026718,331831
3009769,2622224
4121789,492048
1189159,696166
2297075,466660
549412,253441
636836,362386
5203149,3786946
762266,478589
1478239,299664
630429,355666
1324651,272539
1067104,569073
2023892,419259
2911872,309820
653524,372693
1483186,423428
642053,369070
1416018,267798
703035,362246
902887,601291
836058,449305
2503105,1093738
1649573,999335
1906454,862223
2983859,2243908
3109211,2319408
4144446,281734
779820,488705
1555210,333740
1100926,581520
2061819,318182
670401,347175
1410557,308758
2181986,347937
1214749,807693
1973147,370560
2684545,285615
645715,360623
1818826,1311849
3711221,1218192
5782316,4681571
7087784,575962
551556,277798
3136669,383469
3371633,2254915
1617329,917925
2487482,1750018
704633,427521
1494266,336785
1120557,780797
1070149,727795
673053,369168
1199210,573938
565197,280265
651356,326312
1978881,813028
1112428,579683
969401,532556
2041973,378149
988359,525873
2367768,815643
3236662,312798
637619,344966
661692,381205
702467,397847
693582,409445
1097786,522371
780924,434968
4128839,2506577
676727,401599
1648953,561649
643117,361061
1627537,575597
649055,336556
643446,305549
713311,388396
2126751,877171
604135,321711
3067764,2038219
640482,350633
795536,501717
1596078,329114
994915,484024
1309663,863110
2283722,425457
669555,297093
1507443,404137
665204,374421
661462,360169
1547685,485713
855010,405479
2037904,535118
609156,316828
1193298,828461
1946739,324665
746080,476253
1418847,264176
554078,271488
739787,338201
815366,486248
1614183,361697
1114298,764534
1947066,399385
710264,431935
1431222,305659
595345,293465
1096279,585534
2013973,280353
681999,386728
1939430,771971
655323,335611
1330539,269363
3698721,1924194
900861,617459
1754668,1204994
2549060,1626675
3389763,274527
2278630,1979181
1248978,930308
1872349,1247473
2726332,412402
1107183,766975
1058175,564384
2555733,826207
901215,617283
1680327,339100
1150701,370730
1522994,1044450
2359855,325797
3741221,772777
1035936,492384
711315,373674
1522397,360420
566372,295273
1351301,359311
652503,364969
625296,320310
1359026,312790
1331729,525124
1746709,1286211
2770180,341076
1246328,745056
658867,349559
5100838,4386776
5975544,384410
821691,503368
1021405,477078
2545627,788583
1956451,868914
2817748,1440880
3412204,1732576
4211371,3338672
5386888,375092
6315081,274744
1542339,971645
2450403,403940
1111035,772750
4811555,1765804
680631,377529
594647,310410
623753,323196
1520609,435817
1013231,508743
2499011,811677
762398,440422
1479968,262943
2237490,320564
1184433,834125
2031826,377260
711177,399767
878046,551895
1731041,987529
653326,362316
961985,288219
1828152,1389137
2763727,403774
2266048,1953459
670327,381448
617325,337191
930124,578225
1366457,899015
645973,361174
1125646,424668
1380587,983291
2298933,260936
614032,339412
1554746,525894
615881,266917
749877,445837
1501914,986664
1188034,817712
1958978,343778
803063,517787
2023835,745803
755396,475407
1576314,406186
638900,355422
1369597,285529
1080639,457092
1675387,1161776
2424491,1534338
3287893,328033
639006,364998
3047993,1995519
667952,378702
855550,534653
613295,299592
1137676,515986
670339,365072
806441,471412
1578885,304227
694219,390153
1343500,262733
2019393,258909
1180263,818166
724788,387547
1093542,496453
620800,304428
915452,344956
1538958,1028198
2893988,817868
926413,313591
1129557,822485
2018604,296242
1047091,719283
1110663,602628
2074803,324204
1935304,1501635
2615832,1402523
604781,318809
4722474,1608404
596468,306529
3412200,375040
4195889,339097
1679679,765089
1937977,985466
4289547,2955976
684118,415012
1419618,318498
762149,368266
2343099,2073623
3088156,335256
628942,351014
1120550,532274
743947,420201
1579424,369829
913126,622949
1632035,315385
971713,618699
1166115,706006
1645101,879889
2613527,488847
1328423,722223
714921,358568
1530241,321866
638829,325233
1495501,725178
2266170,1088492
2888574,1335969
3025759,2346806
4198524,270242
683836,393001
706571,367006
3605964,2875290
4464737,328221
881093,443523
1798323,370130
1162590,789554
1263440,856554
2222900,411515
730557,381913
663584,370143
692237,383721
806733,518779
787065,378126
2068946,767429
597037,321311
1576808,556535
673308,372166
1435448,354951
687393,403471
662105,314451
1245144,842641
689633,387237
1154392,419350
1594368,1169463
2657822,397161
574444,292218
1373283,381894
3454658,2893921
1233199,832714
6077668,4968884
1540689,861467
2127458,1079718
2413424,1829984
3885115,845005
741109,464471
1553658,325859
6644963,2164252
1032197,556820
1994696,385771
625764,346676
745369,417363
1574072,361536
627991,357777
1925246,796764
660460,370270
797759,491336
1289486,564253
605250,314695
603850,287618
1455411,389609
549014,264922
1882028,801982
2835437,622029
2659150,2064822
11388849,10936648
1024970,530711
3476867,2503953
4448866,1219647
7457948,3950878
7868474,2675057
2322302,1936389
808208,488470
1707393,406358
631329,354409
1303798,731227
1047758,520833
2026748,372996
2884123,2167633
4078421,3062898
4569546,507899
4564474,4129437
781595,316404
6376556,279208
1222293,826934
1002245,506071
2010593,405315
633223,340359
1454619,858624
1848016,990192
2214130,1643891
3293799,403073
768782,426732
830471,407066
1045361,514369
2027260,397078
607534,330966
4573329,3141126
733024,385021
2024668,732136
670769,365849
1099483,728428
676546,395330
664179,345006
681606,375912
726069,411014
1206077,463086
2200763,1682215
3157309,303676
2308800,2006711
694566,396143
585358,293198
2356281,1972373
3703867,824413
732092,404751
1463736,279248
2742047,760285
1051604,726743
2129341,612510
1117731,778594
610947,335850
1049941,567226
1959749,273806
902924,538410
1674966,285355
686183,370562
1428302,296646
609207,322195
1364251,283111
550103,272817
642330,312228
750042,389460
1648756,370990
715454,424857
647827,369327
1091267,805439
750656,463449
1532213,376053
612589,324881
1724123,991133
658350,348198
1734744,573915
595583,325992
1566829,541755
823419,367077
2101031,1032078
611933,333726
1895146,808400
1115087,510285
2139464,406180
1112284,520009
2036286,613647
4144594,3417780
4861789,4113775
5362147,4289686
6722035,4917627
8108510,826855
996506,474566
3383312,2045883
4214582,3695033
1266209,333851
5805240,287324
697731,402437
1465172,324143
2372721,448587
644473,360044
1251764,567078
1183365,438381
1572527,1127467
2509215,339204
670340,288642
4859611,1740536
659157,385313
644116,381536
641047,343461
1654125,959102
758226,403442
1498949,311227
982779,632850
1551210,896226
2485930,459973
1008882,663609
2541404,1727386
3392832,359002
994546,503870
1874505,281195
742628,450404
1075758,428693
1477321,1108956
2397760,379076
3157679,312147
715315,433657
711552,397215
1554177,926423
1066246,441729
750638,422257
1548995,314366
1236790,841600
2019206,307487
680954,347407
914057,513925
1628305,278571
2492825,340121
690639,391694
888184,514301
840774,500248
1611873,336640
644476,296253
1341605,294952
2051367,267147
706750,440320
757598,471748
2059585,789284
606033,328120
816290,414466
1662196,360578
1924537,1526990
2365448,1700359
3192227,377600
1039591,712741
1946352,486270
649702,339502
1308433,254128
1097647,702916
3291408,2738868
4346735,582932
1015071,503225
2126742,577663
2966174,276853
1223520,853315
2109481,319171
1137307,636112
2086948,406448
3192690,517236
1133770,557044
2129538,367275
733694,414602
1567223,395049
2419882,415857
567511,281252
1279992,300409
3677556,3082775
1352494,897699
2755432,823090
917140,528422
999193,442921
694165,286404
3127899,1996598
830210,444489
1689124,332433
777854,448641
1683154,460096
582558,271601
834028,447284
1721400,311384
832652,487966
1692299,280577
711639,353817
2040277,813727
1222502,548415
1477262,1141208
2558282,490283
665617,378539
664520,345990
2010944,778304
1064003,505581
1182004,395516
1564902,1097109
3090910,835227
1433144,432677
2380602,1835616
3855910,3221683
5023709,383784
805569,471155
705726,390812
1684659,974432
741305,437450
682493,356135
1381022,263609
540318,267462
1141556,410443
4642342,4172806
1333775,962862
2041699,363632
6238746,4347481
1254668,749115
1784890,960320
2925013,672630
3505015,903248
4494192,373748
1227721,482382
1677807,1222854
2661080,319141
761443,485139
2063127,772333
951534,453168
1978825,382885
684412,380420
1469391,362841
2275766,356282
535841,266405
1236658,281939
1163483,558932
726799,397903
2077195,804395
796393,517058
1118916,749629
1226940,836553
1970282,268468
591935,287333
1176020,569046
3866636,3190857
1534881,576792
2049209,1192215
2564023,1163165
2643193,2185976
3869590,362059
682685,404059
1474738,309838
1135950,776585
3276791,1515154
1046243,330632
2075754,1594688
3008943,349665
1052253,414755
1531581,1156359
2492876,474277
3254729,342164
632395,365633
4122400,2778160
4897857,275119
926520,396533
801419,412118
1665209,448941
653622,336857
730364,446381
593547,325378
1372746,360732
1196644,788284
853756,443500
1876071,512952
5550519,2901461
1484343,994679
3357029,2551641
599314,325593
6854910,5832665
7595031,298431
936838,598015
571951,285705
1196811,824981
2101009,451127
1134168,795817
719984,376884
1528244,391574
2437885,486214
1717955,1015802
636355,321139
1481863,1095489
563321,281867
590726,280554
1545728,505304
1159536,811340
1952162,350743
1096131,626722
1274868,851173
2053399,334044
727367,457394
1557175,367487
625204,342753
1635503,505338
812973,512877
639831,375407
1491134,387205
1098655,559327
696511,402091
689468,374246
1477875,327268
1574686,973316
2116999,1229086
2558779,2131829
1106825,362641
1287862,1017083
5301330,2057026
834886,464584
1783483,395116
638322,365942
1361148,299399
1043292,711882
2180175,1396687
3070752,452365
651942,381646
4801713,1205245
723792,385124
1106277,414956
1553988,1200566
2488769,350428
3310064,331259
535042,249889
1395461,411853
675812,407772
1943779,777206
701545,436346
1541904,384632
1118703,544046
1037334,385229
1345538,986403
2200810,327299
1183075,839257
2468096,812000
867662,554740
1400418,810050
2251241,364096
4077472,3458190
707907,362497
585351,304289
617733,344254
1165444,745337
2056070,367757
581109,288699
1213412,823379
2169437,461888
1122164,773526
767480,324939
685535,308274
1559773,463178
727722,417992
1049134,403782
1396636,1027527
2503836,479102
566918,302960
1303062,286556
575327,276269
902064,402107
768517,441001
4093311,2574887
678697,392224
1157347,762165
1063954,401555
1580028,1179204
2490995,306667
710932,321128
600220,292765
686894,370356
1461898,374946
648613,371311
1258254,864214
2506565,739942
3758488,3096443
756741,396363
1952344,718073
836248,421182
780372,476212
2113285,827596
736781,424708
1484960,285629
836238,566171
1653331,333529
643500,332685
1370670,302649
2073545,267761
1078314,517044
630070,344424
696311,377602
3140169,2013841
1949775,1130715
2459784,1191631
5020904,3755994
5468231,4335805
6403732,5765994
8084099,785349
915204,422018
624929,320320
1481163,358092
2362792,422160
678255,399320
1439453,337705
2807414,792086
696211,433640
1469526,364142
2262149,393104
822790,395556
621626,308672
1506296,444376
6086183,4507651
6904194,278861
683574,379414
1460882,365894
2181581,285613
640373,384943
1438039,367573
1400482,866211
1091864,728245
1804178,259586
960345,304131
1551292,1168771
2562989,485842
3411623,389399
615362,344625
1025004,576664
1982705,444862
2961010,436255
1089737,748168
1902039,399894
1073123,753227
1836097,262443
1071804,727257
1100609,558997
2155538,439295
1150934,802233
1824639,262598
783127,516694
1600915,397446
1062384,716949
694729,415345
1502009,947491
2877015,2064817
3167752,2856105
7689832,5589775
653560,377475
1448310,332830
875214,583006
1596888,296465
1668123,1125491
4250657,3122807
868673,439402
5763137,305316
6739556,4109872
7603043,306441
1146254,701710
1633752,261667
544168,275725
1129536,803837
1151027,484382
732002,422570
1490030,318909
3885404,1971544
1320108,798664
1670822,856212
1990386,1443574
2881453,262136
554769,274476
1857034,825394
1597902,480492
2058492,1529199
2556850,1733674
3536824,306455
3408709,2644808
3706663,2599433
6447273,5440066
7627658,324920
834048,385241
1786784,384500
1000066,429141
1681797,1010372
1156132,560240
1166363,582513
1025816,485220
1056175,461584
802524,415013
1298763,906505
1269542,854839
2328114,580280
631701,359413
1433846,375802
879745,574968
787391,410294
1018283,583235
2163406,363177
1251552,746920
2795178,803797
1260931,651806
674915,383056
1425549,910336
658471,372764
1407363,917596
732819,390099
828697,461834
815322,477687
2373401,2021978
1168693,775452
793872,431871
746020,424551
800122,518227
664570,381149
752294,346990
671617,389593
663404,366807
1125018,769679
569588,267939
731435,404635
1166662,809339
668237,351633
1440833,333056
662862,341160
691119,394803
867517,529884
673447,382021
666467,365147
774402,403473
717770,417714
1268556,861299
656068,364585
1674130,1014014
722424,317268
1303123,893864
2197400,422627
940738,485630
3205910,2552148
1066855,696543
679673,352668
1481173,370941
1183913,646124
903977,450859
1564435,1160399
636179,324469
816507,466476
872339,408806
1932829,474201
588178,290805
1329582,272592
695331,421768
1280727,590875
635092,347666
670069,352917
1446884,351804
661760,382742
855589,374081
629273,323074
602991,279891
1384795,329765
836295,471599
1487698,664275
2025086,947437
2356780,1827565
3401491,338647
1446586,936650
935877,468814
688626,379357
905736,518961
1816312,473717
1180758,478836
833350,491398
638761,349861
763650,435986
1655495,421404
655119,278352
728090,438096
638701,312893
649203,367097
698504,366520
585531,245460
1217110,812324
843328,524886
704102,364479
1628632,486617
837218,440589
776310,412725
882050,546892
2181945,751891
887610,523398
5028528,3343672
726680,427187
1285901,463123
1516711,1146182
5119998,2550286
1147737,858645
2454603,782331
814851,482051
2059070,803632
2887841,350216
751515,481101
657961,368443
845018,431005
1775012,327715
733606,450903
643454,364257
752246,378346
883973,445565
657145,364718
601611,319519
2365799,2083203
616781,329687
938616,548510
973598,639526
1791800,380848
601173,324281
705461,424538
795864,437534
671972,384560
645418,350059
866206,582076
600188,318738
4446631,3409539
727501,375717
2015458,716232
1305885,760377
2292741,344315
923033,466149
1956284,437315
1043281,470569
1439582,965082
567934,282076
575446,267927
668397,348819
699655,419074
559649,269651
1225347,572121
895977,465975
1207674,810887
5455432,4513208
1154488,558126
702208,385887
1163819,628298
879958,599435
1320637,685965
646671,325337
1419946,330891
1082288,451490
615468,308883
640166,334174
1280955,725536
1160610,784489
575513,276218
905536,451041
581893,286525
564561,283533
659713,327872
628321,330636
686370,396019
696197,330268
698348,362689
684352,356355
607044,284884
741149,427989
663535,366420
1083083,582956
845334,525067
3786639,3171718
783620,448131
620032,330346
1400541,910275
694236,333129
689136,362901
683099,383406
653303,338209
536045,246205
650143,320970
1921115,750338
1193606,812837
1254888,839823
2562813,786471
652330,351857
643953,345113
696319,378059
879405,453617
637539,349416
755669,466416
2252360,1965792
2276774,1960574
1798372,1269282
2748900,375902
2268383,1986130
711586,360147
669847,368081
1149877,741066
1417755,366463
1551975,1125292
2179527,1425872
3160451,402981
717314,389769
3147365,2692572
3495766,611484
1134780,706491
1355158,444836
1581704,411758
1592351,1070295
741512,444008
1278070,904427
1114353,767960
975859,536884
1254710,667246
1256218,821381
1162661,796038
1081455,730840
1129735,682367
1346851,740357
623294,315956
1119858,677900
2306568,1599216
749745,325411
1267492,656225
658511,325387
826381,479898
1266103,514129
1395329,795531
2133812,1558213
602970,322696
1015695,357055
1323845,945591
2261446,371009
867335,576291
1074911,511062
1990641,368883
692598,374138
1666988,565143
2425848,259678
797553,533802
1559459,311538
546882,259050
850403,482759
1842966,475519
529628,270338
1311427,372759
792093,486137
700756,419455
743258,468052
2059251,1616662
843635,382999
685132,350140
1986052,790704
1124335,776804
3633687,3087342
731522,450275
5436650,1323296
1088763,758137
921009,522617
614696,329313
1192891,817134
2067134,408100
682437,396498
1104920,785239
1970444,446316
743845,404691
607189,303632
1926242,815538
644616,373309
2799114,1569318
968037,525200
1818542,1213651
2727276,354879
556509,267669
639818,350569
1400704,324239
572589,308946
1459101,465600
679455,309764
678517,387702
1416978,280901
1208720,838630
735520,362178
1496067,272749
624953,337811
1188132,813980
2091041,422926
702472,437345
1470211,307634
1132130,782105
1700734,1051249
2235820,1686986
2916876,1862090
3782214,322828
525014,264470
1289770,310001
1136120,801705
766657,382378
916190,474006
1010625,385840
1662190,1136168
2438813,270124
743285,459980
584795,306527
1080297,462342
835290,410901
1716005,362236
882284,486949
676860,380122
707610,380587
2374164,2061383
837304,506671
637989,364120
658565,324530
799379,438023
944363,626380
1167125,594121
801764,386659
1996077,1036956
1933913,1234536
1647931,908046
2014523,1012938
1296683,731245
2183989,1324342
672749,360220
693951,379155
915653,437939
2394180,2083471
699485,390849
2007778,794770
872019,515504
1173866,786401
1194505,806922
1988693,305782
963937,402386
1331501,871591
692513,371142
652399,377266
1233854,839500
576719,274999
617689,345187
695648,397458
1760066,1205502
663199,344944
677720,359182
546135,263712
800561,399542
740012,429306
1521095,345357
765833,469133
1391269,906649
534776,263646
704960,407168
1438944,311702
1042741,631613
617621,342121
586705,300140
650577,361835
1441180,923578
1074224,721142
1181575,842826
651006,352609
670993,352874
739781,448968
1102191,732039
583073,299508
1026976,499092
1218238,854326
682856,297637
1507902,355164
669209,383998
1059454,533076
682176,388714
691844,408773
737721,330341
1993284,744874
709971,327215
609119,311679
1362333,315358
1126796,774246
789293,477367
1092720,612188
1844576,789025
4489045,3284325
4939974,3985256
627008,357489
8590893,7263245
2698061,2076772
604883,321799
1222495,827718
651485,326695
1545381,462933
1466041,1078389
1783159,1223798
857734,497220
3947414,2450603
633037,354307
1060455,744218
1825642,350673
1008678,503464
594742,296722
589340,304125
855393,546497
1588263,316859
727672,442479
1628518,1042769
577073,293831
736735,453997
677297,365148
1382972,259673
604009,334543
868352,482590
721359,404787
1993242,750183
1055670,715641
729484,399948
