575817,277201
681411,290053
644703,363253
722791,399203
656153,305706
1553368,944308
1898055,1009002
4848563,3611261
7153014,6089187
570489,263644
728037,329794
1153802,548624
706627,375292
633112,309761
1593800,507236
554495,268669
735055,450164
724293,395775
1071573,454655
1886005,1457604
3288009,2549052
6289925,2480646
2768247,2488835
644894,361906
832306,346030
1036947,468420
712576,388055
1570795,400000
663742,362171
671399,376839
1517295,412468
761511,420536
1223544,578594
1121008,507260
909504,462112
754615,413617
1263306,828152
2660838,808313
787111,487982
867467,498238
1871837,487942
1236860,562033
1373167,642602
1736592,1001903
1176941,783781
5978132,3537322
753208,337752
3953843,3221347
635592,300929
1023328,425805
973533,484477
1997558,381633
806471,415127
1810253,358625
1596951,1179611
1290620,568278
2401826,1681388
3828167,847229
706958,346976
2541154,1173833
1005183,642354
765816,431558
1514738,292966
698733,372219
1802687,563265
605993,313801
1412871,502258
4573494,3704773
5873994,567143
720247,429702
1169156,804365
2490496,2104388
849403,372714
1768049,384070
674093,380373
638494,325771
732024,426154
1231123,837001
773321,410771
583777,280465
1895537,671546
2518858,1021316
2672051,1834218
3288191,2563213
4373348,282969
830404,544931
1608698,318142
1305826,615562
1773652,686110
2194140,1603892
2412060,1723389
633865,333905
4472517,1312398
1183664,813173
1200867,779370
1020113,444182
1372045,889038
2228486,357760
732319,414701
1513946,357953
2293277,319029
677578,386646
1457877,351207
843798,440024
953309,294614
1269851,898759
2703050,780247
615708,321240
1359471,324081
2987991,2419599
577885,270422
1619455,1155780
1327123,932308
2118921,1361405
3531450,855403
1287378,915397
1132889,780865
1090877,623614
1990141,313118
841657,404868
1114245,586965
2161226,374209
1622620,1208562
2454755,381635
883187,470022
938755,582523
1711814,271841
966419,534221
2535429,2103746
3622629,507995
632450,341327
1463586,382274
1194754,539767
1305210,678661
2300670,346503
3350071,482366
1444415,892350
1156628,560072
708522,357857
1762567,568449
743211,441933
597088,305523
677590,376767
574552,281530
1170344,603867
2061825,352435
563388,301662
1360909,387523
778096,510182
1542030,360841
599292,312509
638498,361678
1174461,458779
653643,376910
884281,574357
1640631,358440
1224324,824369
662126,387617
1846639,732670
1779672,1053404
873950,539085
866033,513623
3354581,2021632
690307,407270
1294802,863210
2108714,343671
1085486,580849
2129874,425832
641272,346530
659274,377632
1438748,373517
748986,416119
1754828,548523
2655974,2132822
747139,421149
7435803,3794991
1131449,797755
2074265,516460
629948,358435
1104147,725759
1275304,670432
640464,313792
676217,357128
1369480,267427
538177,264526
537265,265656
1432844,467954
1766849,1057024
611840,288889
1329007,273125
761175,429745
1045807,681919
1838787,280056
767094,450321
2140212,776906
1155672,574048
846999,518125
1615944,320193
821332,480855
2235157,876079
3175638,493945
634697,279369
1439314,352485
1019170,471851
1996346,338759
915951,538064
828912,519884
1334537,639541
1716401,1302973
2459131,1429265
3200115,268266
1166419,623311
2125332,297347
587968,277839
612985,316963
668143,373115
1986382,802960
603555,325237
1459444,411113
1048876,514292
2256891,576573
880581,434053
2280092,1767380
1364038,976674
2086288,1334919
2837590,268902
550610,274712
1420817,916685
1999586,1160796
2922678,323397
643149,374165
1327725,261919
660440,364790
625802,330720
670591,371062
1109312,501826
741540,429500
1207608,795655
1728381,1017072
2906899,1802441
3778793,368450
765192,482776
1498913,266277
1068117,516301
2597095,780592
765467,464419
1143189,806451
2218284,650958
1082950,735186
1621366,953224
2497297,400658
1710904,843530
2298321,1283021
2941322,1137103
1329247,507165
5447874,813560
928810,474037
1260678,848916
2079545,354649
1271548,760511
2273579,376703
1162914,810564
1944370,369046
721580,456870
1464535,315071
1157050,805971
866550,464417
1522628,642245
2178394,1027674
2549595,1997751
3699372,377818
544337,271316
1308129,353627
2136451,345516
2302171,2022024
1189296,582724
683840,368503
1015647,369129
1340157,983528
2227101,350352
637336,370314
1326747,262842
543553,267262
1172252,558202
968682,315303
1364182,991941
2186757,274117
1213004,810435
1153210,778170
630424,299413
1453221,359018
1500632,647042
1853909,1310362
2880188,321398
1202114,368541
1908111,1473008
2727197,364663
2266362,1977558
597694,316068
1301445,614966
1286149,899732
2062995,1287346
2790168,279653
798594,519687
4440386,2850747
579618,292616
666702,372593
1247215,581859
885958,484028
1159460,452409
1599425,1205436
740931,431618
6149047,3607202
584005,289857
1385046,333465
1648899,1046153
4396396,2064497
958832,530449
1347577,813723
938381,309330
1271477,935178
5578187,3653008
838310,524422
1033685,509913
2043905,340839
750164,409681
1669931,454652
2548167,402166
633325,350588
690094,406010
1199511,833065
1109196,455260
814614,401790
1131587,509024
1646238,609026
1829306,1376629
3016278,1589952
3563345,2725959
4711224,380959
1621156,1005185
2621623,327171
794461,408301
1627977,333212
2517605,328567
731003,379182
616088,302188
2000416,827915
1155950,576737
2336899,494288
987986,523198
1967255,382426
1165635,813901
1949259,328940
4527800,1228184
4740351,4050771
862787,479227
790694,462324
1394368,959913
2324599,413933
3180194,396236
828593,439795
782300,354103
1633910,314825
1126307,576097
2378153,485876
647217,325443
891129,446943
1943109,479565
654284,305622
1399833,265673
946202,445947
2065531,479383
1435970,927634
606849,289310
1436820,362421
1309719,856717
2688487,812014
666174,340360
693452,376255
1164687,659894
2072978,289940
992081,640828
851904,534063
1642981,267883
786567,410196
1575803,322464
2484776,367208
574122,274256
2543653,2148819
6095313,815035
3475384,3165051
960671,567101
1928523,394265
698511,338292
1357797,892872
689600,389221
1498972,354868
755724,366750
1627620,317283
823212,531712
824282,412755
1650010,352119
791910,425694
1614448,299987
576787,286166
1545173,491319
1021851,499294
2059887,388765
919265,439970
2137453,1634043
2907201,302629
610253,325060
1939218,778426
723260,414946
1530943,342527
2996835,577951
4325856,3512212
968910,496287
2529929,785797
4047597,543348
4279419,3579944
5301315,389621
1033793,544243
2006780,364420
628533,330169
775625,402186
1685950,415806
752326,400284
682930,301821
745581,355556
1641408,349825
924334,408996
858229,511024
1685877,308472
737254,383884
1254861,857811
1113048,758806
1295976,823607
769900,395636
1696187,371707
762472,465933
698644,384375
1211077,785222
1439059,583279
1872868,1318199
2891979,323671
1164031,695975
1653197,1055627
2654917,322493
683342,367595
1072749,533776
713968,365159
1220466,476276
1596152,1151119
2663199,447315
767022,372452
1673356,376880
1242401,830433
1291075,666286
736034,424380
764097,470353
1571682,1128192
2318128,1464529
3146087,346931
668807,333090
1545693,392803
735027,447467
870748,435422
850014,458106
1665714,274149
1301638,750511
2016476,988581
3636675,874840
1530285,843766
2362676,1288213
2718472,2136084
3689697,341269
2431825,2072048
3924774,836733
1128085,528368
764776,388889
1542504,343576
649410,340247
800474,432686
1652385,382555
2448250,320073
1099464,471889
734773,381123
859947,493612
1678112,280722
610580,322217
1372718,320321
615996,325072
1340434,269715
617266,332919
1286825,829373
1088679,504891
776781,437117
1605728,341449
1361920,954630
2146313,325878
1186792,765474
1921979,310852
2661267,270417
1247434,629687
756249,354718
3294135,2011218
763008,416626
1692379,495235
602631,312942
1323917,298831
641365,364980
1482377,354010
2638547,2093508
1997248,950347
3543501,1450935
6275817,5197992
7364122,413408
1513061,1131855
2318862,912452
2327205,2038759
710700,394679
2780823,2133410
738030,383412
1732588,1275261
2473506,1432572
3002349,2172543
3149930,2527838
633074,312659
8337100,1252440
867548,467220
834494,464151
1758505,381367
816582,472120
1530248,300889
716908,421198
12971060,10536681
1106353,697861
1380537,456952
11065356,722123
1449772,1091879
2761550,2290543
1826483,547939
3780974,387509
767077,479003
634321,351063
825329,545007
836328,558276
1765075,375803
958950,453167
3561485,641246
2344092,1945084
2361476,1456724
2886349,1588737
4328939,3214006
4355015,3206594
2327585,957716
2314658,998250
2349775,1286633
2385654,1414621
5732609,4055316
576079,272524
1393891,366721
898233,505279
1364302,273651
2319005,419124
868723,571736
1416588,919548
2358809,2041884
3189018,404815
709704,388868
1396632,269037
2257508,416224
703041,347894
1448186,304487
2261988,385884
690669,366180
1389268,426203
2067747,1648682
2776409,1988869
700624,408541
4785263,1461257
5652234,380690
682467,407259
1462269,356592
913396,474133
618206,319795
1383510,338345
554300,284706
1345832,368071
565913,292691
1360144,350964
669953,401314
1449639,374222
1276414,626892
2277276,961772
3450567,2093449
3961711,2891199
4814269,2617530
6506217,528469
6877423,4886293
7400715,6276213
5518349,1092259
9605101,326242
974519,460171
2116842,478975
983059,663694
1872955,319663
715245,399249
654180,355958
1470639,394653
622250,329479
1466660,352622
1695885,1042277
2640905,326020
554901,269774
1026686,366564
1301141,941544
2307028,443208
3195554,436366
734786,452794
686129,399878
1456617,923511
2079882,1196231
3037108,381040
808670,453875
3115504,2071020
4010089,328488
623136,338826
1324996,266485
1191068,798741
1601449,1021736
4275352,2068585
816239,502067
1578698,361272
2297885,272544
604087,327105
651069,377507
1341321,271162
633090,336511
1005771,478374
931611,557316
1649261,948978
2445764,319560
627351,313648
853623,467586
1243573,761495
2102153,348203
1247904,850874
955589,361319
1395294,1052584
2314778,375676
775465,407504
2532408,1193330
671857,395769
1403800,306353
564738,280074
808936,355736
987205,572038
2462723,848855
1002513,550343
1482791,960054
2383264,336255
537226,272559
1293421,333061
2147987,345229
806827,509595
1002158,547591
2009332,395937
1018207,393826
1344947,995431
2311075,457669
3074235,317946
1277423,295293
3969435,3396026
4831300,346276
919646,428020
1927891,369613
1279052,923793
2036118,1305675
3314855,794061
620599,357884
5775286,817492
2555403,1449376
1129867,756246
1024147,500915
5286646,3286839
783275,498153
1488662,262957
978433,636921
1549332,680446
2470253,442420
638999,354045
1493034,358171
1095190,398218
2019259,1389779
2544476,806201
3396869,332417
569214,297914
885083,615784
1692448,357727
631142,325355
1090351,431031
656679,369420
2140375,1774495
3372965,2722931
4166465,333389
843475,548204
3877869,782742
542223,271727
1241228,262987
6823310,5210271
919719,456128
1855095,379007
739203,462589
1460198,296309
853051,565739
1348621,758902
931921,361614
1277671,971543
922666,541665
1482446,886792
948569,499009
2219808,599451
2410739,715141
1086709,497831
1684172,1192242
3344384,486785
948411,328525
4707883,3661125
6228807,798923
6497203,1025309
1450915,684359
2023755,1440773
3197584,493113
4029246,651287
874381,343703
652636,362948
1456055,371569
657104,367796
1375148,301527
2177673,381953
1717083,1091490
2296164,1479677
3336384,472388
4385824,402892
1060977,729614
2053016,567337
538148,271740
2725617,1522638
8664720,5894000
1108591,762373
920216,466975
636363,354418
690876,365907
2008577,823386
2059417,1394864
2306890,1940897
3251479,398621
680516,401030
1442171,345556
596784,285146
1273905,483606
1726045,1280701
3323067,856073
1532271,397826
2191125,1575445
2685307,1793820
3451407,2697355
4200095,296801
651490,369864
1408004,560286
1866341,1335519
1308614,580238
1855503,1382153
2202259,1516315
1139936,557166
1459199,1152444
9911678,6852188
628654,343678
1393789,526750
1843049,1321192
2798287,287784
2522786,2147636
2849823,2368391
818154,450102
1357511,307712
6068680,2616408
695289,392086
1576444,989506
2392589,291166
3355474,404903
1557156,563414
1879438,1442381
2502538,1791308
3522702,395325
4252684,287759
5187182,457157
633449,345764
1481765,651731
2170610,1629020
3113995,1117893
4568150,1072867
722889,455265
1416199,265173
6814252,356534
1580317,971052
2687120,431034
737783,366763
2065608,787895
2875104,284544
664146,381036
787740,450653
3218910,1937224
593103,322242
562782,267774
547870,280459
1563832,580397
1326964,889474
2290668,444808
692898,422342
3089097,1956877
1201890,827450
704055,400687
855060,384851
1465082,723731
2213149,1754355
3008519,1903896
1157289,434248
1310285,1025573
6029785,2432456
914389,606686
1744147,377081
1155259,549063
1251458,847122
2048356,345432
717683,392762
1488952,349178
2381949,379503
538826,272117
1317891,352883
656320,365380
821780,381335
719654,399071
1490117,330492
703762,429207
1470473,323241
3472433,2855277
739264,399990
5127663,273526
702082,373713
967499,554191
2302279,744707
3076405,290185
555646,274214
1367742,389269
1310668,301275
1767088,1413011
606811,326946
1050838,633278
1439093,924385
2400385,390764
3340219,403323
1109394,753935
696790,288160
641725,366967
1318595,272634
2143499,413617
612238,327196
1115616,411066
1586102,1191947
3111989,809139
563286,278346
1217194,846963
845187,550335
2031216,700193
651434,361603
659395,359068
3380377,2743572
4231429,3384795
5167487,398994
657662,383776
1359323,267305
853973,577214
1641236,337666
1137991,781925
686054,359528
784913,437775
1543548,273368
533590,269375
1196339,260205
849220,571820
1581197,311356
1231165,874709
2154856,491365
1308592,875736
1046518,563045
2177280,524387
1171812,788048
2062975,418442
985100,324979
1277508,908967
2255545,457294
3063073,356305
706616,350466
1483546,556789
1905678,1350976
3478494,854668
4531339,380619
3020524,1953429
3015903,2010808
3378599,2109264
5111470,3788601
821602,445919
832540,456538
761325,374602
624256,308168
1388092,288333
698030,375811
1154150,740145
1376524,862343
2884366,832936
783047,360561
621327,334263
822869,464707
2197866,809812
601512,323842
630154,334318
1116131,759149
633615,315195
689743,389161
779499,370981
1252723,801860
1164390,805292
686418,368111
2054873,804606
627125,342601
594013,318660
1322570,269619
690280,333284
2343155,1999237
753161,453022
1545274,345562
665467,387059
3062527,1959872
671840,380748
674313,363437
722902,361433
975102,509380
1098961,487262
1549067,749388
2174799,1698545
2836457,1668417
4025272,696756
1214319,582738
1195427,683813
2449692,514147
966260,460980
688615,347727
904258,437367
2066103,503604
648502,316847
683010,379810
780553,474816
1469011,262088
1019004,512579
1951270,320249
3895341,3075110
4693809,308972
604385,327621
1378783,323736
706644,396363
1248961,844629
945599,486862
812856,457751
786933,424940
1256847,823426
620273,327586
918064,603100
953737,475584
758498,388669
770369,392175
560095,269161
1228340,830517
686789,401266
708647,409182
805748,499945
967474,540025
607656,315500
611791,277454
704537,395672
3503209,2832762
3867439,3121869
1134062,786956
631144,346103
1104392,756549
580067,272596
1123674,724921
924687,572134
571681,275119
729500,459416
651776,339257
727692,434276
924744,484497
872514,486411
1788408,362967
697855,376209
746769,380749
683329,371778
675146,378957
773245,424326
2175075,860699
768528,480732
687196,367474
586714,313091
687770,375209
739114,359374
1556455,277092
644326,341495
2453101,1680811
3373318,2794786
4352376,376092
748786,435081
2369386,2075207
1212896,862154
2471891,2059721
726871,397924
3076305,1912214
1060958,373814
1536725,1117641
2455816,384199
872344,584585
1637098,331012
2176458,1688812
3302351,462617
4291615,3510010
5319048,280254
589854,318407
1331052,313882
548521,267948
1295831,867669
2166957,396169
1066197,510399
2079709,355942
666298,324425
1537656,406870
2492735,468304
644604,357739
1520264,437016
727969,398013
1534586,374254
792211,417212
3872536,3167147
742743,444855
1507963,306925
1061399,711589
1176830,758862
1480524,551662
1872115,1348579
3005528,381232
852727,496087
1246077,769183
2177946,399459
579472,303830
1956439,867269
2416383,2035034
3225354,290646
1301697,882296
2599277,782424
3458380,378452
666343,373196
569283,281263
1517073,499595
1719498,1009945
1568866,988282
669512,357224
1251968,524825
1648451,1258072
2581395,282768
585060,275457
602606,308821
1008449,462165
2072054,412086
585029,308807
875156,469857
1155722,645186
2043003,351676
603762,303250
697461,421838
1034053,552029
2487934,823612
997863,572291
1902584,1276270
2849906,418603
603812,312019
880596,599593
636531,322237
955729,596413
716563,383738
1521045,339915
1450160,1076629
1193573,844881
718863,434484
1493826,327245
2251246,1972429
3020750,314942
750408,394488
1159857,837869
710583,392804
1739870,593643
2554242,366116
1199914,836082
3699510,1951020
806612,417773
1717683,281857
2887727,2226301
1767686,930531
2619246,1053837
3057289,1781442
4069516,3202707
5145036,297954
663901,353509
680794,369986
1508201,375746
1117687,482071
985433,628054
2145906,1400093
2899044,312082
623982,349824
1395593,360769
2215352,272719
640949,327721
1126994,750820
1011341,537564
2095229,508139
1274844,614377
1935629,979375
2113059,1750465
3200870,404348
1647652,1167053
600314,291498
606337,327146
1244419,669317
2298152,320377
695192,366736
1468129,352220
2313353,381192
716874,452284
1544145,358763
983541,542628
1829716,270093
1169842,540556
972654,501989
2525657,840680
884482,481156
1892246,336532
564100,269637
1449789,410393
707719,406155
1621071,422099
820710,451973
612547,298759
1450381,360820
654067,320018
1420984,475621
1695673,1024232
2157747,1762580
3078213,260367
707507,364133
976346,477691
848189,437842
2322814,816417
1072761,731309
2464131,764355
1314040,886378
2395107,325690
1714300,1281235
2841315,335169
5314098,4314557
6427834,533998
809399,383095
1726850,328985
647500,355644
1053963,554318
2016179,376210
1845577,1078787
1342333,931091
1665866,967508
2405407,278759
3318001,451937
1961250,412446
2589932,1932110
1393996,387424
608480,298690
8493363,5225041
5799937,5191219
1188858,813801
844162,509038
1442986,667628
603997,285443
2308616,1997370
820280,440828
1417926,496447
1725968,1185496
2835017,364509
893816,392114
779834,441708
2152386,806660
746020,397115
1440445,1070979
1761348,576235
3214941,2592739
1358393,883975
1344626,689283
634822,292483
1654026,512844
1197943,574319
1466472,923875
818546,458864
1420818,549129
1381985,509481
1241155,855701
1250453,681821
1252814,761553
1214210,588972
2973024,2259333
3841187,2787268
4183413,3321898
705454,387609
749398,448286
559292,280168
1845761,768347
1205898,537445
1558352,639026
1952519,1340217
2904315,290961
1561791,725782
2434588,372627
2931788,1906607
3775399,343599
919183,465304
1130949,445473
682662,395596
2774933,1269214
1215465,560883
1468367,833593
2632437,1441886
2947699,2170463
4040727,290488
909809,418074
1814134,413060
684323,368773
635116,356064
1549059,710910
2174949,1040141
2429207,1894415
3460012,277059
703766,312044
555734,270167
774091,420798
653013,339164
1251488,832061
1132523,754437
2091251,506583
560047,276957
1845637,767547
632192,294053
1106084,539263
787249,401627
4871887,3227653
595817,306006
1392838,365763
555387,278635
1058483,713775
2021196,1530024
675565,341366
778878,413938
744910,450755
860838,500259
1266310,592204
667457,308313
4481145,2951065
966610,496570
946276,530331
621157,325433
703987,362518
738228,410336
1498801,305832
1016877,532107
1329393,871579
800686,503622
710092,414043
690374,375453
2032560,799666
588237,306710
3701066,2932902
897301,530440
640149,310352
1410550,300088
3395082,2791936
1147668,773428
663949,336746
1231681,677373
616284,290036
1504074,929425
1023908,568300
1233072,702526
2295553,403782
727933,393731
1832191,1096975
652349,295409
1484862,274649
745813,397844
947181,310786
1259930,892168
2310265,508168
1231358,861067
659537,368896
811077,516134
1679781,965825
1101831,717258
1727644,1002954
2550705,348255
583698,309879
1848190,749267
798701,483546
656502,367782
1054070,532293
2095183,416677
688657,422844
1450508,345800
1488251,376257
1975228,1574901
2820743,299802
588439,309313
1005310,510622
1975833,355700
648313,370753
1424038,364540
642442,362205
631353,342837
1354384,297229
716164,430145
1628672,1022032
2685305,451291
669846,343903
1414453,337674
2199220,301815
1141963,626343
829032,334601
3170035,309800
1081425,583316
2020510,402044
2831407,268784
657579,372183
1979175,760019
735868,435242
1566396,379818
620834,342667
1162302,576136
2075875,280993
1207609,818225
725834,411825
1337385,676425
2359848,1369258
5544304,4823305
7025604,721299
1119686,528109
833761,471162
2202454,797878
3009089,312320
1228976,322755
1556648,1233277
2952334,758946
3740102,329630
963434,562149
2444469,878481
629816,299452
1438275,381861
2167481,293912
1208269,591270
968737,469654
1780078,326694
924674,395867
661370,302529
1462642,318007
2189120,278122
2955014,2415498
650932,379328
1126444,781368
1959180,365133
947535,536145
654843,314137
601507,307756
1459039,421706
558886,277173
630650,347273
769800,421029
623109,352813
1248711,848785
1131229,721305
709675,396949
1068416,699366
5870980,4346554
674465,373385
742682,452334
1110488,746974
1231451,753452
2159920,310511
1131137,568720
993378,506398
1303252,712595
2158275,309449
1023014,514240
2023618,379024
1174803,667741
2065813,373472
3038919,368262
816047,435235
4101563,2638435
4581172,3111671
7136499,2110560
1730274,1061062
3241735,756771
648788,336293
565210,297731
1310627,313142
1018443,595026
1333199,815698
2238855,347182
1179245,814378
1104690,445427
1489626,1100930
2472004,403312
669972,356858
821338,273124
1101302,787865
1885164,255078
3349603,2723403
725310,452665
1457996,283754
942976,473857
1930455,386035
647462,378565
1506706,359185
1153831,800807
1977548,373996
2231692,1963191
3585315,803448
528235,260277
1705977,690278
1130605,617503
1269794,842497
1783445,1066279
2546392,274847
3601645,588238
731566,435440
644664,373675
1478324,420002
689750,417887
1366738,262418
1719613,1036637
1956241,1510513
2398699,1691701
3249115,381709
2248587,1289211
2431185,1747038
3489965,1576199
4171834,1866946
4567671,4090260
5871354,385397
2580249,1823190
3497549,3172167
5112127,4442325
7734304,2043018
1733411,693916
2350288,1424701
2944315,1437655
3010078,2451886
3996693,321203
5373246,697651
1233487,570369
699902,363605
1581558,422153
566253,272432
571036,274908
1862901,769770
595214,328926
1855043,774457
2346613,2004989
3279421,419989
958377,412043
864193,494440
1730058,327994
1133812,293283
1242603,873318
2909456,854365
3656722,278710
578489,302011
1310101,292798
2154337,380927
1385956,639882
3979563,3319081
2442112,794463
3760708,1492299
4006760,2376087
4691830,3581957
4797535,3437678
6556845,3940675
6319995,5079506
7668054,367821
1177307,758267
972489,532672
642293,359792
1302441,857700
1280015,490314
2132005,1709275
2793473,1840341
3958187,613124
834782,559820
1352616,789561
2200510,414489
1739535,1033150
757810,411796
987458,348934
1342807,986735
2364464,483105
1789282,999210
2304655,1177669
3227020,2176669
3610399,2885375
4814210,384552
825887,473777
882673,472631
2012617,1568015
2484477,1713406
3333912,357176
682236,346260
744278,445110
1510842,317912
1171412,857218
3352785,2454140
4743423,805517
873981,402256
715026,403263
1582559,372967
591953,300372
1148011,750747
728537,378868
1420755,268810
768158,388778
2124903,806166
650587,351874
696948,350297
662026,338668
837768,531244
1677427,374241
726743,377970
1559495,365764
704198,377059
651740,379453
2085582,855575
666827,369881
1431046,988361
2191890,1358730
3142713,435481
1229117,841870
675822,404916
3827680,2448230
1080899,731813
661477,384765
1439832,338623
827820,514523
1572542,698762
2758382,2107395
3887080,328227
671615,406553
1377720,292176
2217391,402713
614266,302657
1352211,272474
695198,406608
1633583,420265
1110446,581505
1997148,356150
3005120,409211
617197,332874
1313661,267912
2181567,422883
651205,340273
1373192,272418
663929,369518
716660,436459
1329494,528476
1662172,1159514
2696762,381104
1211814,301433
1941517,1478699
2746542,365662
1582251,645404
2058178,1512204
2944353,280099
4089325,522457
1295601,869526
1777922,1031281
2733885,399807
978448,523294
1875439,292860
710179,314813
1967098,1471687
2709646,1852887
3163974,1353948
4026622,279696
1079916,605791
2028121,359991
837996,503345
961737,526543
699052,372540
1989834,756684
818998,505894
3721527,3103660
4754961,496485
716314,383862
1217031,855293
4912374,2208760
5402223,4818950
6346881,365112
1218323,779849
1121479,753019
1950806,327488
1070374,557705
2031034,437330
2986243,390307
1098154,425186
1401745,992633
2453961,471016
3187178,312290
4062431,414043
583792,317932
1296153,307751
2643219,2137130
3544443,379931
766374,466651
1895901,599653
2483979,377835
7342204,3233473
669974,393885
1470124,388424
2201801,322429
674984,390926
1026296,525598
2164071,623486
3080652,354343
638798,315372
1343114,278553
1629812,300558
1790423,1394586
7400500,5258407
525582,264167
1497761,559713
1387647,503277
1784300,1274651
2690712,331884
3630109,368186
1118391,758995
1668548,1035227
2426336,1419562
3830157,804300
4248738,1522227
5228207,290267
1277486,498942
3909391,1567173
5806002,5031701
6931939,386352
699657,439340
1496087,377369
2248510,355444
646096,377099
1675135,610073
581878,296465
1102975,546790
2040146,314386
571020,279220
1200827,814559
2241327,598026
665760,362525
1408521,289972
535571,264534
1237514,281438
1019009,457450
859067,469521
1660275,311127
1537450,953642
1885639,1031371
2743517,396874
3886157,555150
831361,433538
1700759,359036
2706407,385350
741868,391025
4195648,744475
6159568,5434079
624737,327468
1248221,830724
1985900,270806
2720583,323613
756968,393304
1562659,341773
2326344,292122
1347528,890127
2705456,789335
4188151,803950
774382,389277
1630780,378706
2409453,358022
3363171,387685
654628,350166
2267709,1983830
3229952,449944
2290711,1999488
4095692,1205989
747487,423754
1003975,592890
3054539,2515467
703847,384745
1788068,621062
2538099,306310
651281,380955
1449523,350906
792309,421725
1242779,885824
2161076,381627
807226,513177
1625956,339711
720869,370092
1515800,388917
2312258,359072
706763,430963
2158228,824963
1194664,847219
810199,441599
1676485,355704
790236,407879
2010890,719093
3235253,715604
1467251,1089895
2197703,295851
601748,317897
640342,311186
1438591,306278
835997,525058
1731403,387324
695365,345701
1028166,605288
2450370,819783
744598,417078
1481123,320514
2318818,314055
697017,411533
1471257,309074
1567367,797930
1006293,352970
1287949,920155
2364665,526991
685365,398716
1617903,482475
613264,288380
870916,536156
1844254,518727
580964,293022
908231,588453
1734392,367313
1053077,489733
693989,335177
1177884,803595
3856857,3251028
865443,497026
738868,342226
1339172,875711
754249,463029
605339,323437
674824,382747
1163802,780594
2627152,1782698
2001837,1166589
2223579,1700568
3286206,385604
1335564,862295
888228,563872
1334746,750924
2593156,765595
1902703,1478886
658778,355667
1136887,775277
660704,377275
1111025,570626
2105263,285937
1753945,614409
2091470,1242599
2761373,1279408
2745512,2211869
4088239,476104
4982432,367955
980604,541783
2463298,810871
717295,376350
1419721,279289
2173419,292413
637588,371818
1360204,292091
1163674,797678
876148,477427
1107068,745142
982039,348523
1953297,1524955
2869932,352432
775382,463149
1101424,762303
1840206,314304
731119,325360
679255,320251
2096258,845530
2516472,1570164
2983840,2328693
3531643,1993357
4505897,363233
768120,366229
618819,273396
814869,399487
1667596,295381
1207188,459639
1844393,1404871
2420557,760643
3176760,267347
693917,388885
1023480,452512
875318,471954
687076,354878
3110362,1965531
590983,328846
1467595,442090
638854,333284
883336,486112
951322,607170
724273,396641
1470326,307006
1450575,850501
2092452,1698689
3063423,438094
1074614,479353
630200,338777
686316,341209
1454687,311486
2228906,1959139
688928,398737
1140152,764914
1176213,630623
670340,344698
2023011,791229
1642389,502420
1831669,1274842
9714971,1045195
680558,392306
1370047,883222
2047400,1083305
2862076,375792
671781,363593
612236,322075
1135950,528070
1399447,760481
1361448,551798
1124134,837275
1356646,411448
1114684,620027
2231060,534996
1260080,870948
1072772,650123
639137,326273
2086558,667376
2304663,1757687
2069079,1268521
3060028,1908721
1162443,747319
1148748,759004
1238969,494342
1952320,1081697
788128,469527
1199903,786761
752872,387454
1442968,281827
576659,299912
1290984,306711
705354,367446
1093283,376210
1461582,1027357
2402833,379607
908192,463366
1785030,300836
897456,395207
1165439,789154
1056671,608283
3513332,2898830
1352922,901347
729619,402902
2322262,1950911
566177,276831
1215772,802422
714742,385712
2349600,2006494
3203313,359456
1145126,760478
1219518,880826
782088,452102
619454,318068
1655852,1153122
3321638,1089648
2883227,2333046
801066,490641
819675,442117
1247196,828923
671948,363284
634524,296151
579277,283516
1070223,478897
825167,531606
763528,430573
1602609,338316
1313937,895748
604621,278445
782084,461235
623777,297448
1497672,395922
778843,396830
756538,424359
1629451,404943
1219824,804953
1124139,768240
656058,335162
794027,418273
706711,330904
682433,354530
1180569,784469
2126316,450427
728680,427700
683420,408345
673327,360835
875241,467964
1800012,339249
1976388,1293971
897923,483307
1879398,376920
684902,416811
1476788,353995
689940,389458
616229,315382
551357,276061
612576,268842
743924,464699
1294283,844292
642181,350749
1160050,812197
558803,265579
601652,276664
1405676,915877
2243271,303438
720929,412861
1457636,1089047
2588372,646839
1069418,518670
699518,384104
2044593,798292
676247,384219
1458984,336131
2722060,2140032
664234,337358
1377960,263759
711854,434406
623884,348029
757182,460280
3431735,2835756
2183078,1653544
720409,354238
1457139,287314
609183,287276
689660,402146
868950,566126
641637,330579
1152469,793211
990364,623156
631803,338697
637591,358593
765281,444867
2115621,821435
685918,366521
1514155,368361
845192,513798
1906304,621377
1086482,560200
3075852,2479686
756444,458293
2268595,1969365
1016608,539204
2096768,514886
2313627,1980900
1274474,849268
681605,349982
1776063,1252156
2765370,475887
621573,330903
3810993,3196779
1187841,407343
2081724,1584952
3076192,366614
1763160,1251791
754678,452166
1096746,750243
762082,352672
749408,399371
692770,351163
1228730,678588
685650,368808
3093022,1944574
769452,344327
639534,336809
1936618,779550
2775304,2306154
704891,408327
1238103,876592
1339920,872287
786791,508534
702064,408852
761601,416549
2312847,2031450
1213707,562749
854681,494295
1718424,372559
957014,628087
2287156,1997288
655120,344664
726000,429021
550545,267526
702637,378353
1964143,755692
802334,406227
3109350,2542458
628335,334469
626765,316310
617494,295224
653581,365891
630371,314163
649545,355955
1898609,1200902
2262672,1307940
