9108679,631768
962541,645673
1923550,1588667
2624355,281131
1294641,923098
3168411,2609536
4003398,766572
4145780,3650737
782299,406087
2465782,1796507
3143719,1444936
856006,468539
2252370,872804
2825883,1108561
3475111,473337
611536,339186
1377972,358012
1226569,872209
1986117,339644
1164285,568899
1065931,602205
2070893,386035
1458304,599548
1802771,892475
2203182,1770312
3101852,263052
3865951,331576
625021,346226
1450774,391267
3377215,2787919
1126564,605236
2065030,289730
825507,500448
1210002,839582
1999226,354671
553839,278330
1391044,395318
629894,348109
1350394,283190
1211334,862488
788542,406888
946045,620020
1283287,790409
2413120,1559091
3407827,412299
550848,270934
1093963,762702
668078,380244
1388720,299396
774910,428223
1339271,895194
2256508,368692
714990,419844
1494962,333362
1197867,841435
1895542,266597
688844,424325
1176837,795577
2255152,574268
1032162,528576
2514122,2068552
3435863,381925
735627,461595
2167191,890969
715791,410628
1466818,294574
862549,573746
2281928,851440
748706,428463
1644343,395568
812428,388903
1636329,304100
882041,589476
957465,492383
866819,529644
1645305,265356
1697484,598780
1987775,1594093
3382736,796886
903540,620482
1074548,717230
810439,486322
1162343,649915
709125,372889
675613,336846
1582459,373347
604450,330627
1230999,846554
2110834,445524
634782,378925
1428976,386965
2799765,2201526
963739,453680
2103557,546178
813440,504154
653521,372782
1402425,324514
659330,360623
2179667,880100
1100843,527200
699496,395578
699529,372518
1400794,267544
1083843,746206
739852,435814
583696,314483
610529,327522
617131,326679
1142417,787278
639132,381264
563385,292880
1217341,820235
1099967,748918
1739751,1093736
643472,343545
786498,431295
639981,373020
554917,279930
3267968,2741331
3574695,2789182
4454708,364213
957376,472449
1855477,288831
622936,356686
1232433,580029
831341,428185
1512626,922556
1104440,711300
840037,471026
1023126,480049
1018671,629356
1214682,461991
1743326,1308886
2778216,386142
1309343,716903
896462,509191
1836131,382233
571992,305626
1309415,315659
1153181,416615
1617665,1178159
2482922,300960
3337958,335246
662095,334545
960002,503810
1803438,274241
709163,447588
1501540,367842
634239,314311
1353840,808609
4421535,3693233
5208663,306214
1199430,540922
1218704,800199
1189964,495879
2713024,628059
2900409,2409886
4233962,476366
823215,479093
718735,384829
1464937,1056962
1168497,763005
1115744,510836
1604936,746535
2486502,1310578
2744084,2244526
3984847,420328
555291,270650
1164976,825536
679172,387185
1131860,589008
2230141,506848
673153,398528
1449468,289302
666383,394889
1930695,1533614
610210,342409
6131968,4704912
10619111,9229329
725820,377505
2107450,813427
581305,278905
1434155,454007
2482574,665455
617664,329099
1539161,480719
609592,348202
1393716,360230
739592,387270
1572653,387954
629492,379955
1925113,812662
646051,377312
619853,361263
1498758,471603
627391,370095
5476368,340460
748016,306486
1102328,636770
1298439,702299
1194792,692065
2700223,2085072
1241138,710553
1770076,1216773
2539360,2044545
3672997,2996571
2334653,2041333
708606,407426
3133837,1986543
737699,470874
4950987,391877
833896,578414
1606030,374222
596945,347884
1340326,326536
562091,279910
1337683,328440
2237306,1864495
754736,473493
1512658,336983
621859,281690
572302,313461
1869467,790442
631429,364067
676490,350951
1518447,389545
631403,375598
1418029,371261
694453,438905
867998,472733
1287836,791164
2275383,449062
752228,412634
680299,381955
983811,476963
1925043,1432702
7111778,6447724
1048881,723059
647743,384891
1448519,352749
608740,289367
744504,408163
1194885,831044
1900525,297785
626496,365725
3082821,2032448
660001,373360
549122,281563
1892766,845373
2646868,2252179
791541,476335
5112130,1914772
540402,288045
1517368,549691
695462,415883
1898407,733547
1086034,742998
684229,388304
1395428,274583
730762,462278
552653,288741
1214267,272049
987760,507077
834490,458723
1628494,292382
913530,391957
2331118,1238652
3566932,2237577
3800613,1371842
4419686,3057264
4320666,3230426
5394271,310559
663086,407199
1548796,427011
2294258,946802
2886582,1796023
3139005,2434535
3926733,3297538
4968849,3400059
5922271,4190590
7289099,803968
678321,368079
2040694,874743
3019448,486969
1086264,833145
1864252,366952
922316,628382
3398614,2034136
1151317,808134
1857356,286799
678429,350504
2424026,2113751
627037,336098
1948350,828370
686486,389844
604363,339254
646764,364972
1495383,425595
786497,387131
683237,382452
1294866,892983
2161389,333948
689867,394446
620662,328337
677648,381361
791447,438290
1579697,287101
612889,345067
1117492,761070
597315,327289
873274,490401
768695,472272
617807,327867
1618573,1186837
2452471,404601
766722,463668
1571661,396895
2329609,330258
732835,460025
1512388,328996
674294,373763
685494,414908
579057,304576
655193,390931
660006,318699
584369,316232
717458,444380
641406,369798
543630,254706
638730,339921
1449084,401481
1192095,818780
585731,307743
610503,336968
602546,330141
708178,437510
567719,279470
1317797,367467
807988,420517
714487,428890
513153,264252
1237818,324320
566862,269824
594603,255987
764243,483603
782126,473505
1176640,804880
620501,337624
1395312,328072
629917,331624
1225606,857054
1143110,769668
2365567,725680
678978,395171
800725,485203
1600953,270390
581721,303034
1635816,819788
2456684,2005365
3189260,2181798
6931459,2890580
907527,373826
1177331,882624
2002958,304595
702457,404683
2038217,809063
793027,512294
767630,495446
1658137,384179
699914,411489
1490165,366144
1112772,587485
2018404,291875
686872,410457
1010956,637070
1157220,797857
6316092,5196417
7762366,878933
1224847,653104
670532,340804
1384644,264526
2319441,2041069
594134,327406
1414135,411519
715275,445628
930481,500020
649244,310255
1465214,364279
623958,354036
658283,376939
1177255,818844
1893344,266862
867231,443631
592547,302428
1483541,472956
804551,524280
1581885,380424
1129197,803077
1846560,308335
906936,439146
1914345,421012
964671,516149
1950171,419978
2377026,1994001
1035599,533324
722954,440352
716105,420174
1149037,792863
738107,446566
565095,264615
593072,329143
606196,331159
536260,258962
731643,440822
750571,428229
1650758,445058
681502,383923
584811,322013
637616,358540
835453,485521
1636960,301829
522935,265585
1349774,429207
666637,389628
633403,346556
1211286,849400
705294,421666
778838,502247
1086652,764576
762015,386137
603077,321078
732005,432946
646425,359422
549016,272081
659581,389316
783463,438825
1269576,610352
668812,369947
1314639,864422
2113203,336891
1121245,783179
1157813,758299
570886,280460
590145,283418
799763,517614
671095,371763
862246,477438
598695,317743
657132,383573
578230,280100
1199273,829888
2022898,1592562
547242,258046
810083,397130
1251849,852631
832251,520883
835556,475167
1657528,381330
710275,410464
3531131,2942507
629101,264095
717710,370695
602853,325122
783348,497129
653229,329379
581386,306512
737561,419741
770708,471123
866721,555557
676227,390692
650261,335494
1191532,834714
622425,311771
3280092,2747959
813931,535394
542549,275369
604804,328894
3415144,2761494
1316728,880275
676818,384714
810997,513962
607296,319507
1192106,819505
761009,460147
1157251,811868
871284,516236
766345,409231
1609605,369566
1228483,869371
551904,284061
1260901,436757
1574784,1047228
2787103,572641
553134,271049
1479471,1008860
705873,423915
1099078,727283
767934,502457
759781,418676
755311,468720
643276,374849
557586,292351
985603,582695
696946,391702
700354,420235
676766,394029
969374,496479
1936525,383060
1372683,979464
2150879,279439
669356,365262
1530497,429521
677479,358912
658363,358506
698464,400403
747372,422712
624931,346921
574698,304007
762653,457583
1498213,327572
1182480,817945
720598,416587
632843,321260
1466065,385134
585505,308080
728668,444681
749380,368474
625784,342252
650848,300303
710882,426123
736471,431422
1164848,792096
716316,410131
1108395,601560
2267086,466477
645803,362334
819374,447679
600135,307143
1220518,851204
1119271,765024
648271,369549
665177,362763
642952,374933
3952486,3360191
777931,425316
757931,383500
675153,397798
743972,410694
1982845,745099
660460,322769
616920,320262
1509724,490437
1238447,878762
2534472,784331
545814,274209
616074,307221
1537212,468073
779613,445954
1717514,431105
942261,561915
719070,379835
646510,305211
1012762,345290
1295709,902960
2079401,266037
3114875,2521395
4064893,409699
1129548,776125
1914175,364987
795604,514203
816911,407443
763747,388288
588782,304819
673925,375085
1363577,285272
743084,418310
1580143,369686
1184788,828457
1109488,758925
3844335,3254608
788444,421057
1113891,774359
660799,390287
721623,449105
1119020,775806
919469,608128
584464,294915
748112,429333
1524253,350269
589993,290383
575241,293217
787356,382705
626612,353359
698418,398721
745022,409568
1594220,408461
2479088,2128643
779631,418438
2380039,2086557
1157592,756252
1075145,742958
1215586,864636
585424,312058
685168,365206
697722,363282
662154,356037
795407,450218
2128649,832455
609206,319059
676057,405887
703475,429404
1542326,399498
656160,360101
552123,292793
571358,281982
3723151,3120076
756694,475314
631613,294415
599828,321190
746052,409732
1582415,403901
670295,384961
724951,403690
1207924,853558
1148958,815562
2374427,2085343
587171,268531
1048224,706910
782876,500417
980849,668630
606398,328503
697376,405329
697821,422625
763134,456649
699657,404049
752073,480800
658460,388155
608056,290553
1877702,772259
1083972,741172
2328770,717188
637161,354849
1499060,417561
572153,283165
1811268,761053
722997,405111
786951,514355
1099708,746528
637061,367180
2299736,2001755
1066014,728825
2248791,1974913
702510,415260
674050,385564
618996,324826
875917,599690
571650,300882
813360,440560
1563997,296804
587267,290689
712466,427247
539907,268320
1071200,735137
559988,283039
1803050,763422
727787,426329
1486385,341417
2280625,2013289
595698,323599
560487,270827
674034,385768
645327,321449
572212,309720
616682,306002
2011556,885331
593952,299854
643390,358520
625851,314387
1521571,419581
592181,320822
4747439,3398840
730369,397692
560084,269966
1185924,809893
2432781,778311
613554,296506
1125997,769270
700291,407391
1481793,381889
1211153,846748
650436,313417
916232,618750
1949797,613442
1144105,761550
1831228,281178
565009,296608
754293,451508
1542024,350445
591270,318542
1210109,857439
663398,393585
929112,563239
682219,383410
1419972,316428
654421,382215
651003,379589
528982,260030
1162732,810250
847092,568778
730322,464485
590895,324459
1050693,721895
619587,348200
660315,369814
1208824,816765
616623,318653
678398,386609
773914,451618
1659971,433075
1152241,800875
3476451,1909678
671553,396311
711584,425315
709982,393821
1802172,520774
1802217,1387690
1114480,839672
1318964,368460
1362467,842312
651186,374061
662970,332834
664850,383613
875273,568497
661529,387723
4068394,3425229
706556,406222
712937,385633
691818,394673
1607728,1002119
2142872,1471841
644562,361518
1364403,891873
1847702,1277244
2608090,1616062
3490293,352264
921414,382818
1723829,1361087
5004295,4473835
1006008,496383
954851,513277
2026246,1205535
2614986,2003075
3736657,501072
852781,436781
1867496,392579
720065,425445
734976,309943
553144,283310
1261450,267668
511864,256143
718245,430552
666387,393839
616092,350546
691106,406109
595288,322307
565801,282384
1358306,381345
578453,302485
545091,299005
1215953,259983
702069,435379
648270,367321
972665,439093
1961425,416269
1210858,839388
2035385,334861
699388,388877
558494,296570
979309,586141
1958589,463772
656343,319197
717495,441142
1036475,351299
1368333,985867
2397818,423498
683572,406541
654029,373560
573240,311506
981317,503339
1914336,356974
1145288,798618
1822927,262990
662808,370664
1540309,443123
899120,513361
1933954,493796
958177,553947
2421994,861775
834003,530867
1070643,659546
1464062,962623
6605741,4990148
2916354,2393590
682610,368472
1397376,901383
2251066,365161
1174552,797238
2438910,750787
638680,377411
1365082,302889
791509,478308
1647187,374522
805604,361423
1139010,638074
2124615,377225
592825,320721
640412,367650
1405282,352828
574364,314262
2302244,1976160
1039483,614194
1881534,321195
744738,446566
1463614,312755
2500249,603608
700236,421602
721915,399561
689036,360906
611919,328547
627570,321007
949197,649448
4902106,3180535
554999,272839
610254,271339
753695,383944
1183801,801996
525541,264405
827167,560070
618619,351088
610146,326216
647945,370439
732225,402969
648783,295820
1021500,669973
1560341,869615
2903548,819002
666953,372074
1377217,303976
806854,525206
779847,445056
658675,369663
3343789,2779161
1120689,789406
639349,369968
845324,512118
1836784,459007
899440,600449
708315,413488
579002,305796
666753,348616
1418967,291523
601889,329212
1206935,788195
2136213,1502065
2922834,293195
689826,360681
596528,321752
880681,315541
1177715,857049
2067673,257150
631653,325164
620575,359003
734517,385666
571504,277699
1351846,368332
1096373,746944
1501206,903477
2277947,342149
3842565,3183530
4822408,546645
800213,406119
1201265,821168
558659,299910
681859,349235
1355812,263675
594410,336528
654346,298550
1474816,352076
1150133,798057
1625701,1003168
798390,440995
751984,361479
3148508,1773680
645410,380421
640868,361381
1098146,648686
3073468,2528978
4036620,446121
2305483,2047435
629783,341670
4934970,2108273
2359315,2036942
647954,387639
1475838,361761
573472,304366
856148,587417
930909,374421
1323535,1000410
2205044,400376
1128887,837893
1231658,603212
1614672,1256290
2540551,392859
617410,345529
962879,582897
1389684,936137
2255895,353867
1218662,856627
1081504,741657
736652,440738
661401,387315
1448254,355118
1819894,1486419
2256226,1616261
2922526,255942
1634087,1203567
859771,456843
1671834,286874
1272970,335412
1766012,1396322
2819354,444592
857258,537216
617765,343749
579783,311913
651688,387634
843120,559405
648099,358024
763338,455247
1508131,308879
529390,259421
830569,560852
789205,527693
593269,311608
1341239,499929
1896753,1345870
3036094,450704
675593,409144
793855,521141
1503896,269602
1078036,569087
1996716,1527113
835330,492273
678854,355680
1390719,263363
1074158,735847
578710,307178
647718,304617
1299621,930275
3756373,3154494
734220,456361
1141749,790865
1939382,369295
689852,388732
1412946,323977
2315980,450512
1503410,1151659
1940723,1043635
3114446,721863
703643,425853
722778,441014
2033631,1687852
3178619,2505845
3884249,293759
712072,439759
2000874,808666
633416,340794
597943,288652
575595,306281
574371,302577
1277060,310915
591569,318058
697526,351766
1783259,464849
2194792,916570
2410524,1667684
2853692,2348584
864408,575975
4485314,3378599
5345950,291895
796232,410965
628822,328891
697516,424353
2009964,836425
1063412,745034
1366734,921792
1856755,1280285
2742015,334679
1447332,956755
2459383,485655
606049,336156
1308485,278783
597193,328224
1466718,458072
534872,286478
1280076,347911
1086096,552212
2174125,441856
925495,287394
1192936,831337
2095234,369452
2802290,293700
553218,279630
551997,264113
730146,404691
1500629,307285
602999,303445
1403194,360687
2216685,377828
588826,340003
3021636,2030471
3800537,362556
822109,439089
1846924,478251
572769,309825
1359981,388871
842957,574244
1605311,358194
577309,316748
1571444,594891
1075185,555476
2530283,820093
3462964,333240
606127,334776
2958324,1914914
3675330,301093
681177,397090
587858,317950
1274397,427314
1967085,1516438
1316356,316573
1776132,1427868
1334929,478488
1599581,1288007
819050,561484
1848360,1250650
746696,357641
2331463,1105589
1281752,928359
647590,385996
1439541,395313
1319898,1001325
587231,331684
1361770,369467
659247,322369
1530536,435028
612485,323591
1394348,373913
1238697,910351
2121089,440839
625427,262112
649869,374801
786505,499623
547069,276050
1307172,346113
631532,337628
1786598,731013
2528255,349224
1124021,787952
1069630,745677
989346,499960
1901133,361868
557228,301705
1407437,462089
1925873,1560069
2333603,1338538
3056417,316581
610188,349434
879853,423266
1816113,387915
593435,331027
1334104,352661
1098213,748287
619835,330812
1278857,255841
655382,333641
1602981,1016468
2505239,298968
3301922,2741602
677531,387202
1589824,479620
1105137,779265
3475558,1966144
2296825,2011267
3156172,356605
2322693,1952465
1335533,372065
1747040,1111933
2882188,2293329
3759422,357162
1518619,1127827
1433805,979291
3819354,3185811
5565416,1204503
706660,384197
642900,350719
643151,363042
1091506,564720
1431382,965374
2690018,761537
573120,306342
980266,429092
1486953,1169122
2254637,283050
1306840,918362
686755,290858
912577,518313
731568,399916
1446253,277993
607540,332898
697708,398206
958705,564180
1816102,1242859
3164781,799685
607435,314566
660852,370173
610283,319346
1250443,923525
1995111,1330526
2733404,262999
638276,376476
1455800,387378
559319,274484
1281505,316971
2052961,316943
699043,377197
2306654,1095285
647366,342481
635481,366264
1388082,368869
661421,384195
1382866,318408
613447,357953
1266712,255365
660105,292603
617245,336988
1972915,814282
1200763,850663
1879165,271973
1756252,383862
2097752,1556157
3089946,286829
649062,382891
2129625,1039424
3307542,627439
1216091,792167
2162734,406045
637206,367278
1395579,350399
606893,337280
2896302,1898682
603106,331615
1301375,267759
651769,356730
1520208,470884
750300,460283
4299640,2738865
944224,331590
1227787,873939
3605622,1608182
1156062,730682
1423792,904922
2287713,364938
1096429,771082
1832721,311585
838112,564104
681238,361459
795033,438332
1188363,818683
2054030,458952
1943076,922012
2471843,1735220
2918120,2464281
3469272,2192230
4177131,296928
5195412,390403
1627656,1241742
3061926,2526603
3938263,418642
2338311,2053002
3151595,357823
642502,340449
680822,339961
3504383,2120567
3714640,2624439
1229439,799871
1800350,364307
1358753,954158
2726341,823020
576113,286549
1376982,370146
8478044,4898688
1333171,823461
2279337,484956
2542802,2069737
4204945,1091923
660333,370969
922822,448507
3225786,2242540
3257801,2279821
4085537,3073493
4771859,3573020
2273462,2001956
2978297,291550
1144257,725343
1522061,579926
1759686,1440809
860984,500428
2464513,909588
3283033,1643401
1501446,341225
3026147,2739556
594223,324103
1470265,462223
2229482,334116
905700,626607
2177477,1900691
2009103,847085
2353642,1768320
3116048,2151280
613705,319843
1391234,386554
5695807,275946
589794,323224
3724813,2474324
4347943,263337
657318,370872
1164141,527329
675808,376308
643080,336604
1542598,462020
2507094,568092
1157186,809938
643295,336172
1401753,325905
6839774,5007424
7319857,1313046
1076819,500514
754951,440882
1547878,365373
2891611,2393538
3492435,2559988
4376752,3358542
5078794,3808577
8139073,844922
8406156,6554271
9509787,9071478
3687551,2889830
1407671,647835
1955592,900668
2229084,1747728
3215811,275337
762208,458326
1144583,793957
541433,271865
780796,481267
1531141,335207
1096334,742932
830008,379547
1870223,1180814
4422369,2066016
606482,290067
612014,324811
653141,369293
1417058,351287
677577,418442
1387578,319849
885876,605935
1189945,788062
1227404,432880
1533122,1132715
2610528,407887
1477977,508507
2278192,1656400
3896090,768151
1130886,435372
2564100,2072658
3130828,1497101
3997406,395195
1211450,308482
1841287,1406140
5342931,2720675
977985,629122
1481019,893120
4047082,2112382
1139513,473515
693809,381769
1426784,318812
4570377,3827468
5867236,5453613
6792381,405439
539263,268152
991939,434734
1223524,838888
2487516,810707
688539,408396
1387690,274994
1138707,802410
2000014,451863
541733,276119
1337961,365306
655774,380332
1223597,441432
1973868,1311032
3350482,827567
640826,349026
5151748,1191824
952191,588260
1524526,833780
3307118,1240159
4180979,393384
830504,423793
956253,452337
1939292,396979
673792,377479
649577,363812
3077684,1992725
985247,470048
1166642,650427
2132605,296475
636864,360140
688233,369159
2299715,1963546
896767,599365
1640161,320850
716695,383738
1412989,310572
2234280,386049
645797,386304
1274947,272194
2120202,435178
940877,482695
1381473,1019869
4833199,3868263
5667397,372519
622419,366264
1327336,321465
2003022,265296
657886,395538
1398030,363282
2668364,779006
762524,373491
2071491,746038
551174,276508
1765199,734909
2071260,1406755
5244792,1389505
557110,303432
1839407,580649
7141185,6522005
8230844,529913
1808158,1084772
825370,393236
1383483,280981
2304375,359610
664912,391080
1931750,789297
659786,391731
1361924,294667
577468,321142
1336481,361643
1601639,739232
2433151,1878255
3490284,2286356
4956380,1524952
6255126,707745
1062610,420860
2132062,349438
2530493,2105320
3536139,318082
4261816,279179
881928,546819
669431,362207
1491961,365161
865884,492864
1610336,353368
2344393,295623
578817,305974
646849,370824
1134295,775132
2334715,752358
1120486,765734
693694,364628
1402069,260287
618031,359963
1403112,368478
2252464,1988882
3482935,738199
575382,311107
600903,314305
1844312,776056
633700,320367
614323,309086
1370028,385082
623524,349756
6068701,3963445
734399,328821
527899,262703
1190670,285121
1205195,783896
724582,353382
860864,300727
1662441,1290402
4316183,2161814
944143,361340
1243626,943660
2069786,268187
1046215,690942
633061,322487
581019,269445
656822,319066
703015,366758
1500583,316721
1595079,1158777
6596303,465363
7082024,309075
743218,386354
540779,271466
9888200,352454
734466,330963
777294,434676
764179,444217
763128,347176
1459956,1095531
948028,372772
1257560,359283
621587,355308
1341534,449597
1776681,1449318
560169,278546
742476,380800
1271907,863524
1247664,458312
1125123,833334
798724,509310
722015,453100
1191861,812662
735895,431057
3296548,752741
5970953,3118295
783887,466164
1223025,841123
1868525,1081181
1895060,1131070
2566239,374664
2660500,979645
3539972,260058
581746,312196
1332670,291507
622108,357583
1045754,537809
1651039,987646
1066649,456232
1528942,1178193
2928666,838758
3752413,436114
650052,371300
778259,493575
1308222,767884
2550622,753136
663794,393532
595241,327322
1045548,725389
1752827,272655
638622,360661
746600,488920
1559911,384974
684632,430670
2161125,1021138
556717,286622
811347,409400
676998,398034
651714,356656
690494,393348
1451876,366113
782124,510144
1513504,280507
1137000,772445
586132,323132
1342959,285703
3228424,2651949
700410,427981
793889,476581
2059932,781499
648436,331111
568014,312803
1558178,572821
857015,597903
1610607,355418
1099719,773035
645908,344074
599178,339859
757749,433535
1547497,305453
1264831,947633
1966082,1272383
2752062,328180
659346,357415
1448019,337091
711072,377782
1404845,262118
680046,387724
681312,307072
939795,608860
1395712,768598
2095081,272007
531614,272250
1839673,850417
579139,322390
578748,289454
2445972,2111232
1142743,756727
1545653,963087
2015738,1120370
3801517,2531043
3922198,3223017
639915,338069
6353100,1669623
705065,415594
1573483,1192601
604958,334657
1386363,354599
1361868,1046692
2045870,257537
580851,299147
1767548,730850
2567270,416575
1086067,749355
721966,449057
598640,318689
743892,433172
975518,682093
1727865,348995
558798,271145
681369,401463
1394335,276621
604490,344716
1379741,340890
525885,266516
1372254,446602
1198130,778513
871277,450833
1267866,735419
2302489,489579
801707,515765
1593205,353292
1116548,793918
1872475,360401
644767,331958
1443624,387704
751735,457066
1572137,378301
579213,294542
1505158,403230
1104862,762638
3494404,1966027
614554,336690
1343519,295667
742750,463357
562496,292255
1369106,411915
689391,411439
628761,300282
1486260,401874
669686,375949
1181639,699858
2323971,1630189
3858423,866842
662920,374860
641093,376229
1421820,360883
536654,266326
602984,309970
2363963,1186556
653257,382949
988770,365624
1276308,933709
4135593,3821374
4908025,343755
552485,290688
1470819,501463
2744758,782562
551166,279272
1302825,331943
591530,313929
1383467,926189
2186416,338263
3191680,522309
651835,318969
2217078,1895398
575170,317126
1372020,378716
918339,601610
2165086,754850
555407,273374
1173817,825232
1894274,1241949
2797944,477466
602660,334739
1006673,355809
1294130,933034
2178592,265167
1202487,708576
1438348,1098886
2319458,457925
634926,305250
1325414,992549
2019135,1391039
2815549,389124
633089,344828
1433722,376036
624478,355800
1147792,799323
2426673,734455
660913,379555
576229,322682
1243878,261695
1091287,723479
1978841,418574
695633,419442
1132611,740555
657402,345532
1508842,360788
627457,360322
1627675,520406
1113175,784055
571001,308079
665193,368101
2225250,1959985
3007797,362572
618941,306735
551834,296791
1289332,348129
569129,303769
1387843,337636
686222,403987
735564,382324
592387,280990
992626,587188
1515600,828266
5170534,2897858
635589,335775
3164036,2034520
907083,627746
1855465,301955
916423,636971
1806112,381219
2010083,1556172
652002,334268
1836056,735256
690600,378265
690239,413431
1495644,373765
1302840,918965
2518876,695490
645141,316570
1554174,457389
597820,322864
725876,414480
1221391,825733
744764,426392
1411854,1081574
2175289,348888
763061,438314
1606989,387442
793865,519894
1498119,273641
1095971,770641
3525274,1971423
648232,375458
1629351,535997
916172,530593
1222880,721266
2523711,722179
687973,377572
690924,286646
656925,363204
639195,310785
1431447,318119
1194708,533088
1672297,1303343
2883876,1843683
3788408,446715
653933,336106
3798572,2462785
661699,343381
665084,391247
746284,342587
573672,280705
1203891,824726
687203,385529
1887286,736492
666137,401065
1470483,395708
597476,328534
1385463,288186
592909,334312
1380107,289537
643916,362457
1331452,415947
2168417,1768175
952758,363406
1304133,988516
6934821,5961688
7925011,453130
552110,286590
1449465,494260
538211,265074
1226798,553888
795606,421017
1827318,376009
1058206,375133
1515007,1107888
2432953,371007
3886125,919668
687208,412066
1438273,305368
561589,308680
2979352,2000157
723852,352572
1324877,849476
2159872,952862
3343664,2671948
6440052,5189258
790443,526316
8594953,1498627
890860,611515
1449233,849896
904461,602417
1057973,710626
927567,414708
586580,300950
1404210,417660
648140,367029
1483793,323721
756147,466551
546938,283178
659553,380394
737953,320170
658438,364922
2366965,1158848
637516,370805
968533,614563
970169,570288
1342563,832153
2125830,271645
985556,563985
1876439,325712
770801,434554
2159762,856779
2947297,336178
1147310,611287
2142994,363187
656411,393358
611357,327022
635536,347887
950274,523027
1586536,1125327
2322644,265247
697604,450275
1396217,286142
1149799,820370
722828,447359
886062,444573
558071,277106
540132,269645
681139,359460
1405266,315324
3386200,2838476
4693097,813894
789131,411668
605544,338745
1350457,342276
721249,448888
603999,334528
672145,373327
1324677,261672
2538097,744035
660858,377875
857689,444221
889446,588505
1776232,435170
2321447,2062829
3577546,733962
1884015,1491821
2635031,299197
573113,311314
1530272,540455
1515698,1067328
2128654,752338
833781,522152
1781799,547388
2432748,263067
753660,495747
1837017,587142
2051263,703498
679872,391132
843971,483838
2594041,293770
3309390,1834719
614047,356925
1347058,335148
2377317,630361
550982,280182
1236474,266795
1115196,777088
966390,659357
1829559,377377
807937,516762
1706254,493095
2499447,388769
825846,533705
675825,352064
1560859,381792
709543,440837
1359979,863019
2182645,276432
660847,368750
1323602,271423
2065278,355316
910875,278938
1308942,913679
2172952,387320
3085581,533086
3408716,2796078
759928,475370
1447324,266499
672541,377552
1344912,296877
2029973,257939
778648,496870
1391384,291790
2094734,265408
830481,415315
1787663,405193
588751,282289
2964118,1981384
3917526,478855
900718,501029
3526479,278459
3504932,2994003
4449591,345128
953511,512415
1655021,407647
2579087,351381
1255495,355253
1510735,1130732
2080752,1429909
3127139,571960
3634672,786164
4438335,386437
2427554,1736237
2726008,1945449
898770,649394
1462971,946057
5605145,533238
909605,342127
2692096,364761
3733372,3409863
562243,299825
926272,449101
2249042,755276
3094456,339862
501941,237483
848044,313528
1170733,890016
5902000,4619469
616659,349424
1292299,299215
2105303,1134899
2942203,2309766
2000430,1653911
6327694,5031316
3112184,934283
7701147,5386265
971847,709346
8657064,5629767
10397673,1093115
974250,590613
1753600,322094
867080,581157
4245180,2717752
5005281,302137
670209,390282
2402013,423011
2632061,1522764
2407774,2109094
726076,445411
1515114,390738
2449563,387148
582207,322216
1888746,800610
703831,429182
1434600,351233
2088583,256306
599987,294279
1403177,385203
637703,363184
827735,560361
1571508,346073
671673,408769
655470,378173
1443854,365597
765770,421892
1554840,310525
673880,387487
1247942,874583
1109775,714059
606059,358518
1302339,310528
1227523,461977
1663243,1235240
2667348,386454
622445,358938
1618210,576808
1879915,1192245
3072552,2408016
4015369,375517
726710,379558
2985813,2461957
527236,261966
1174573,785955
670660,390539
1090537,752285
605285,323054
1168287,814441
1097233,764761
740041,466718
617607,324984
1154030,780814
1943790,378298
622408,330674
652916,376849
673361,404402
1456130,394058
1484145,1111724
2288068,369285
589672,294460
761196,466401
635534,337819
2257167,1970304
1019563,590124
1576924,865375
3236143,1085785
585529,307246
771346,500693
1051660,605610
1196743,822470
798031,468609
1604951,367583
616135,334746
870617,542029
556362,282777
577256,295783
699494,426553
657898,311430
824231,467116
1594775,290630
652173,375264
798577,534673
710934,370194
675071,386864
612328,331751
581128,286402
1347249,363209
758669,488600
1577127,379229
694224,410025
1307143,930075
1088603,762535
681334,394513
1929637,781192
1210645,808612
842468,569135
2390704,2084381
767695,453351
1586224,399033
659142,374025
1105771,763415
664653,390664
712071,411577
633762,346085
660437,389807
687510,374660
667955,395871
874546,548842
3378112,2800746
816868,455753
3380586,2012598
908545,521395
1189704,823427
684807,379849
850154,525923
2111985,722642
570699,308257
1348504,361280
573795,296049
1052554,448112
887217,529440
1637040,277539
540545,268632
1232350,287275
963172,533691
1355316,804488
685816,334644
1149255,781701
659591,386517
667593,390527
986850,663446
1088336,517219
1624312,1179953
2359813,1546054
3373450,493522
764009,343244
652724,368298
1062351,507529
607067,295618
1504807,478731
705576,409371
1599741,458499
786441,503031
1006670,441785
948237,549827
1870317,378121
956385,468019
1802455,281247
1066515,498164
1190341,488621
2181822,1701093
3073842,327046
714800,412663
907419,602570
676804,357246
607411,336285
1303454,911822
2142699,1702733
619715,348209
549963,276272
583119,281809
749525,489936
597153,308449
1112259,512368
1131107,545609
1080623,516947
713960,405818
679735,348113
1375309,286970
829556,479375
696576,351241
636394,350839
1269888,862994
2101814,387498
961908,486894
2026295,464498
641748,341904
1899437,769010
830953,508574
966602,653689
2340376,841215
703085,365940
1632510,456908
878993,490293
1092402,527427
720182,403533
780760,460935
1742770,531599
1134302,771614
1040674,491430
649978,365343
1152188,782244
816931,537473
683596,408917
1071141,726397
697830,379156
771883,470648
617878,333703
649359,377272
1145066,776067
679414,389879
647472,286327
614269,321222
763843,404065
630052,340913
749678,407050
2498369,2170891
3220121,278555
698019,403734
